system:index,PfafIDLivWN_monthY2014M06,countLivWN_monthY2014M06,meanLivWN_monthY2014M06,.geo
8037,434421,2454,3.684963743861994E-5,
8038,434422,28637,3.083128111984588E-5,
8039,434423,708,7.566140705769821E-6,
8040,434424,27704,4.748534538789043E-5,
8041,434425,2066,6.0496140054418825E-5,
8042,434426,3699,3.580112466362448E-5,
8043,434427,10020,3.428151128479426E-5,
8044,434428,3644,4.089154223279217E-5,
8045,434429,2993,6.119490707178645E-5,
8046,434430,2712,3.098452428117781E-5,
8047,434440,19696,3.467183524211632E-5,
8048,434450,2297,5.892889308831961E-5,
8049,434460,10396,4.5581828491282655E-5,
8050,434470,22273,5.1279905316327744E-5,
8051,434480,11897,4.036935763858533E-5,
8052,434491,111,4.635959265804691E-5,
8053,434492,4017,3.86706310419189E-5,
8054,434493,11927,3.733115015089122E-5,
8055,434494,9987,3.1517759775116766E-5,
8056,434495,275,4.601189447145576E-5,
8057,434496,10078,2.8453814525119174E-5,
8058,434497,5308,3.7347423453622956E-5,
8059,434498,10040,2.7210116387544996E-5,
8060,434499,9273,3.283356898985404E-5,
8061,434501,3114,2.9788484920714247E-5,
8062,434502,7054,4.022239364495418E-5,
8063,434503,10294,4.32456648672385E-5,
8064,434504,4498,5.140603398531435E-5,
8065,434505,289,5.3776493830538515E-5,
8066,434506,4356,4.37201589897907E-5,
8067,434507,177,1.930412451822089E-5,
8068,434508,6168,4.6227796093623846E-5,
8069,434509,9946,4.2923028626062474E-5,
8070,434610,690,1.8077247231663974E-5,
8071,434620,26552,6.238070037097229E-5,
8072,434630,20395,6.300925584654293E-5,
8073,434640,33332,1.453492617871396E-4,
8074,434650,16109,6.217309518875114E-5,
8075,434660,22558,5.2402150281962775E-5,
8076,434670,6292,4.087262039624609E-5,
8077,434680,17158,3.1386655168630754E-5,
8078,434691,5837,4.893944393131947E-5,
8079,434692,7891,5.203659853820114E-5,
8080,434693,3773,5.5401232881555464E-5,
8081,434694,8843,3.727094061510213E-5,
8082,434695,14892,3.560050312460177E-5,
8083,434696,6750,3.360289036105149E-5,
8084,434697,25472,2.7047066512337925E-5,
8085,434698,6414,2.9669920963753288E-5,
8086,434699,5467,2.040625841618474E-5,
8087,434700,29895,5.396836892745132E-5,
8088,434810,9341,4.0828898685140766E-5,
8089,434821,25449,5.3165710455235824E-5,
8090,434822,9459,6.178508977658155E-5,
8091,434823,14015,5.6189944062839534E-5,
8092,434824,13478,4.718499772989937E-5,
8093,434825,1691,5.940892487713197E-5,
8094,434826,15252,4.1650584213662706E-5,
8095,434827,26397,5.334046201224527E-5,
8096,434828,11944,4.8487666051570354E-5,
8097,434829,15652,3.564337376424451E-5,
8098,434830,1507,2.5094454081112372E-5,
8099,434840,38769,5.516021068863782E-5,
8100,434850,744,2.7607601008662558E-5,
8101,434860,36057,5.59125576393492E-5,
8102,434870,18724,4.549490703518489E-5,
8103,434880,25797,5.461382643073469E-5,
8104,434891,7774,4.763972777800778E-5,
8105,434892,9993,5.82185863299048E-5,
8106,434893,9084,4.15643170799036E-5,
8107,434894,5487,4.388475670598837E-5,
8108,434895,308,3.6783009648447524E-5,
8109,434896,13615,5.246038572777543E-5,
8110,434897,920,4.202827013717209E-5,
8111,434898,8846,4.2927801474870125E-5,
8112,434899,23095,4.880678171057448E-5,
8113,434911,5277,7.679288001960423E-5,
8114,434912,9958,4.845253981088556E-5,
8115,434913,2809,7.036898201785264E-5,
8116,434914,22883,5.245594106828184E-5,
8117,434915,18158,5.0973177249400854E-5,
8118,434916,6024,4.390873873574327E-5,
8119,434917,15718,5.45958719685843E-5,
8120,434918,7030,5.1278816330194786E-5,
8121,434919,13133,4.911147903819407E-5,
8122,434921,5734,5.3335107007943566E-5,
8123,434922,10408,5.552355186288823E-5,
8124,434923,16005,6.205368502674957E-5,
8125,434924,7150,5.1964662557737453E-5,
8126,434925,22719,5.9874732242003255E-5,
8127,434926,8549,7.935743037115277E-5,
8128,434927,21559,6.170196119979236E-5,
8129,434928,13910,6.234297151907165E-5,
8130,434929,9238,6.376137539452914E-5,
8131,434930,14988,5.630522594417867E-5,
8132,434941,3168,5.1629218165907225E-5,
8133,434942,49079,6.586455139952765E-5,
8134,434943,36,7.877557089531735E-5,
8135,434944,53208,5.0928663671763444E-5,
8136,434945,29189,6.808491687693551E-5,
8137,434946,39528,3.0911825825139476E-5,
8138,434947,9647,3.471958761230032E-5,
8139,434948,11600,1.608448234231824E-5,
8140,434949,23749,2.4670020811995857E-5,
8141,434951,1678,6.226232115208342E-5,
8142,434952,9449,7.117198396926317E-5,
8143,434953,6467,7.29616617404197E-5,
8144,434954,24899,5.658484930640098E-5,
8145,434955,1426,6.140132093557696E-5,
8146,434956,37406,1.0279556405144357E-4,
8147,434957,10068,6.242783341653898E-5,
8148,434958,6304,5.9178921840817624E-5,
8149,434959,63,7.080292423299681E-5,
8150,434961,14885,5.0765926146028384E-5,
8151,434962,46340,5.745011689602237E-5,
8152,434963,27,5.5477429706008566E-5,
8153,434964,17415,4.1519678822313024E-5,
8154,434965,32867,3.425658619234467E-5,
8155,434966,7162,8.39705270055762E-6,
8156,434967,11148,6.016039048036855E-6,
8157,434968,32085,1.0449992617247027E-5,
8158,434969,22036,7.438274740202237E-6,
8159,434971,313,6.185027722655253E-5,
8160,434972,19776,4.69769220193242E-5,
8161,434973,14761,5.024900359044643E-5,
8162,434974,17414,4.177267163829695E-5,
8163,434975,21455,4.657222952845468E-5,
8164,434976,15059,4.774958145208688E-5,
8165,434977,10849,7.244556913638474E-5,
8166,434978,11986,4.711748069861233E-5,
8167,434979,1554,4.531760780558208E-5,
8168,434981,278,3.929372739793447E-5,
8169,434982,14565,6.46808277472605E-5,
8170,434983,19557,4.2447235125715205E-5,
8171,434984,25328,3.543450682523805E-5,
8172,434985,7618,2.4300990968860106E-5,
8173,434986,7879,1.0865865088515298E-5,
8174,434987,10580,1.1910330881856048E-5,
8175,434988,26350,6.260174637761472E-6,
8176,434989,61050,4.912209449167706E-6,
8177,434990,13185,5.325250925745565E-9,
8178,434991,32428,4.05486754145013E-5,
8179,434992,18377,1.3968176472723528E-5,
8180,434993,21607,1.9072074796799627E-5,
8181,434994,16296,1.4558208392556993E-5,
8182,434995,118648,4.600446431344717E-6,
8183,434996,31790,8.907828395975853E-8,
8184,434997,48812,2.8660298501554476E-7,
8185,434998,43210,1.6378657427455995E-8,
8186,434999,27040,2.0080681816809082E-8,
8187,435010,6062,6.223084479439718E-5,
8188,435020,35713,6.189833998394301E-5,
8189,435030,6287,1.4614553926619412E-4,
8190,435041,2268,1.143247447429872E-4,
8191,435042,4754,4.878313191316568E-5,
8192,435043,3738,3.690299751032499E-5,
8193,435044,4609,3.42016971710513E-5,
8194,435045,1318,3.082993196512967E-5,
8195,435046,25949,3.7861358226298846E-5,
8196,435047,2552,2.862341340139516E-5,
8197,435048,2532,2.73250681156202E-5,
8198,435049,10604,3.0525116216508405E-5,
8199,435050,38581,4.4167043568045865E-5,
8200,435060,22739,3.252836548342193E-5,
8201,435070,29375,2.61340881107609E-5,
8202,435081,1090,6.554177110304126E-5,
8203,435082,6353,3.057767619273399E-5,
8204,435083,7837,2.6535240316946453E-5,
8205,435084,7057,2.558244486688982E-5,
8206,435085,1625,2.0821598817745918E-5,
8207,435086,21641,2.53016643867542E-5,
8208,435087,509,2.277706508907052E-5,
8209,435088,17893,2.5852769750502006E-5,
8210,435089,15371,2.058721987153025E-5,
8211,435090,4375,5.0056673235314885E-5,
8212,436101,37,5.174042764252048E-5,
8213,436102,2297,5.344532454388706E-5,
8214,436103,2968,6.381396192142132E-5,
8215,436104,7210,4.5121065297202064E-5,
8216,436105,3583,2.9731842953848868E-5,
8217,436106,17782,3.0378796376857156E-5,
8218,436107,7286,3.851029922394527E-5,
8219,436108,1703,7.675734017190723E-5,
8220,436109,1131,8.369381476738588E-5,
8221,436200,37631,3.4432937274412635E-5,
8222,436300,22736,5.593929597951124E-5,
8223,436401,554,5.621122990304604E-5,
8224,436402,4676,4.903882936060313E-5,
8225,436403,5130,4.807668612229139E-5,
8226,436404,5182,3.920517991549234E-5,
8227,436405,6644,3.9114565349156424E-5,
8228,436406,7430,3.0325305382731237E-5,
8229,436407,6209,3.454120165244281E-5,
8230,436408,3065,2.593229236916177E-5,
8231,436409,3505,2.9828946754441103E-5,
8232,436500,10298,6.544510122722801E-5,
8233,436610,3646,8.562097291849872E-5,
8234,436621,756,9.386300264464356E-5,
8235,436622,9343,5.572699920952373E-5,
8236,436623,7866,6.064259253390181E-5,
8237,436624,12966,4.099400256976235E-5,
8238,436625,490,4.0568349389806836E-5,
8239,436626,6167,3.0498964331278647E-5,
8240,436627,4645,3.52818328088521E-5,
8241,436628,9731,2.7995932829066347E-5,
8242,436629,9163,3.161649323210037E-5,
8243,436631,8746,4.791558630544853E-5,
8244,436632,5676,4.225028858744453E-5,
8245,436633,2296,4.0255544014669006E-5,
8246,436634,14814,3.4345849926344586E-5,
8247,436635,254,2.6771444464976107E-5,
8248,436636,24086,4.102491883645276E-5,
8249,436637,2821,4.007269233182063E-5,
8250,436638,11780,5.897212737004213E-5,
8251,436639,10622,4.93705170224219E-5,
8252,436640,1077,5.1175920266847735E-5,
8253,436641,21470,6.532607123132367E-5,
8254,436642,43100,4.028867482778046E-5,
8255,436643,697,3.9463231726276634E-5,
8256,436644,4978,5.549854951939272E-5,
8257,436645,21214,6.272781440084662E-5,
8258,436646,4262,7.013501551051772E-5,
8259,436647,2137,8.851478040804639E-5,
8260,436648,6911,7.595495077384295E-5,
8261,436649,7404,7.492934045001597E-5,
8262,436650,3716,6.470556880832753E-5,
8263,436661,4978,5.4929432080970126E-5,
8264,436662,9785,5.1410524519914025E-5,
8265,436663,2805,4.9633364373597745E-5,
8266,436664,21469,4.418168337719605E-5,
8267,436665,11739,5.1588007747445834E-5,
8268,436666,6566,5.513367961202576E-5,
8269,436667,9378,4.8401924380680825E-5,
8270,436668,3025,3.590450555458789E-5,
8271,436669,5466,3.8278766008058974E-5,
8272,436670,3757,4.5785665979256554E-5,
8273,436671,5433,7.21207815194746E-5,
8274,436672,5233,7.11566866828324E-5,
8275,436673,5079,5.132200639081301E-5,
8276,436674,5199,3.8606878756996236E-5,
8277,436675,22428,4.994803210915405E-5,
8278,436676,7489,5.3166880457405983E-5,
8279,436677,17,5.8047087444570744E-5,
8280,436678,11451,5.8375526398329374E-5,
8281,436679,4545,1.2918183487798944E-4,
8282,436680,34673,5.998500146663319E-5,
8283,436690,1304,3.214533514534178E-5,
8284,436691,15272,7.98439807724645E-5,
8285,436692,9735,4.3932032184956095E-5,
8286,436693,1189,5.1576192051391794E-5,
8287,436694,6510,4.439539521095707E-5,
8288,436695,12361,4.588349905914789E-5,
8289,436696,6205,4.3328821125734663E-5,
8290,436697,1537,5.3360692733602744E-5,
8291,436698,5227,4.283040316744147E-5,
8292,436699,13356,5.981941000174946E-5,
8293,436701,1827,3.845613784752742E-5,
8294,436702,6418,7.322966397568295E-5,
8295,436703,15550,4.93949770821208E-5,
8296,436704,11254,8.74979867403007E-5,
8297,436705,20858,8.17211423781216E-5,
8298,436706,11662,7.850584683643E-5,
8299,436707,23906,4.084737241501043E-5,
8300,436708,17100,4.341766212267699E-6,
8301,436709,3525,6.81668479162293E-6,
8302,436810,5003,4.9053856416639124E-6,
8303,436821,892,5.205958956636921E-6,
8304,436822,7928,1.4019824240886485E-5,
8305,436823,812,2.067327461699125E-6,
8306,436824,19578,2.532743697123824E-5,
8307,436825,1297,1.537725149402696E-6,
8308,436826,1780,1.988879109643268E-6,
8309,436827,2191,1.6937752592981811E-6,
8310,436828,2972,3.1681147333723554E-5,
8311,436829,8130,7.186420905020178E-5,
8312,436830,125,9.00617211495148E-6,
8313,436841,12774,3.241274893249631E-6,
8314,436842,4817,3.22383917871961E-5,
8315,436843,9608,4.1504157877681544E-5,
8316,436844,5133,4.108145300961413E-5,
8317,436845,6408,3.5760413880740935E-5,
8318,436846,12251,5.2365825593801566E-5,
8319,436847,2714,4.2663659386585516E-5,
8320,436848,2064,4.94351242392887E-5,
8321,436849,6259,6.463967037879447E-5,
8322,436850,24062,1.398481676270963E-6,
8323,436860,8013,3.0216760470576217E-5,
8324,436870,12914,1.2053566046435247E-5,
8325,436880,9007,3.2124441099283624E-5,
8326,436890,11400,3.085205042630723E-5,
8327,436900,8924,4.6616277766749E-6,
8328,437001,46367,0.0,
8329,437002,238,0.0,
8330,437003,0,0.0,
8331,437004,20,0.0,
8332,437005,73,0.0,
8333,438000,0,0.0,
8334,439001,42465,5.765220611529394E-5,
8335,439002,0,0.0,
8336,441010,170,1.940029577681678E-6,
8337,441020,36812,8.713532480631391E-7,
8338,441030,4853,2.8812141778378326E-6,
8339,441040,33695,9.526466228437219E-7,
8340,441051,3168,3.6077610278750153E-6,
8341,441052,3725,1.2545677504586706E-6,
8342,441053,17817,1.682965318282358E-6,
8343,441054,11544,8.296428617130919E-7,
8344,441055,2960,1.658217587120391E-6,
8345,441056,4248,1.3185991212280196E-6,
8346,441057,12945,1.6981759011852838E-6,
8347,441058,15832,1.0943502340838772E-6,
8348,441059,23628,1.2791307574785027E-6,
8349,441060,35379,1.1360687480262745E-6,
8350,441070,48,1.4192129162247377E-6,
8351,441080,18496,1.7196589610690505E-6,
8352,441090,9742,1.601066368307954E-6,
8353,442100,24162,1.3357486866676697E-6,
8354,442201,6143,8.378226571777911E-7,
8355,442202,26369,4.01324720292472E-7,
8356,442203,16278,6.934625568604863E-7,
8357,442204,7906,4.6844667782778413E-7,
8358,442205,14628,6.476898152608332E-7,
8359,442206,11738,5.651756530432328E-7,
8360,442207,9826,5.840143763166409E-7,
8361,442208,7783,2.9646928171334007E-7,
8362,442209,4889,2.7488679167930925E-7,
8363,442300,31691,4.2052284511243045E-7,
8364,442401,25,1.0867325159990286E-7,
8365,442402,34699,2.0326277130065713E-7,
8366,442403,506,7.420230709289167E-8,
8367,442404,22793,5.848722580947493E-7,
8368,442405,11421,2.4662863118028407E-7,
8369,442406,6127,7.672614353813401E-7,
8370,442407,9845,3.4173805639457614E-7,
8371,442408,4814,6.426813834732392E-7,
8372,442409,4601,1.4857151923977022E-6,
8373,442500,23383,1.4623964623886793E-7,
8374,442610,4759,7.144883495032089E-7,
8375,442620,5781,8.021931554494576E-7,
8376,442630,10067,8.719497123339603E-7,
8377,442641,15287,1.2409131287355755E-6,
8378,442642,5006,1.6620238669459972E-6,
8379,442643,3417,1.4731126309186288E-6,
8380,442644,5999,1.3722237844807463E-6,
8381,442645,10080,2.6515205920273593E-6,
8382,442646,7118,1.6967696721726476E-6,
8383,442647,7675,2.4516682738325328E-6,
8384,442648,5806,6.64884117785836E-7,
8385,442649,4002,8.990777357842014E-7,
8386,442650,10687,1.0235106871229612E-6,
8387,442660,9950,1.2101915310361702E-6,
8388,442670,4212,1.8034622475036188E-6,
8389,442680,18395,1.0509798463752404E-6,
8390,442690,16729,1.0048889249261752E-6,
8391,442700,1505,1.0885478747353074E-7,
8392,442710,5959,4.0610753246552727E-7,
8393,442720,24277,2.067555555318368E-7,
8394,442730,31785,3.2927708819982976E-7,
8395,442740,15880,1.0225706963950042E-6,
8396,442750,2518,4.946565878935169E-7,
8397,442760,18174,2.25378354424913E-7,
8398,442770,14131,3.158385917294536E-7,
8399,442780,20694,1.3081048546413353E-7,
8400,442791,146,7.202220262752701E-7,
8401,442792,4944,9.491338368077534E-7,
8402,442793,19696,6.493044234145148E-7,
8403,442794,5879,2.740275911212803E-7,
8404,442795,17878,1.2090510432916782E-7,
8405,442796,9253,1.4084095165305302E-7,
8406,442797,166,1.8263766706282648E-7,
8407,442798,8200,1.492073469953794E-7,
8408,442799,89,1.7893789488319662E-7,
8409,442800,32566,2.370737791736476E-7,
8410,442911,11370,1.4491976010316401E-7,
8411,442912,11106,1.672169016296328E-7,
8412,442913,996,2.3542891142011884E-7,
8413,442914,8941,9.594708788515376E-7,
8414,442915,3845,1.3521112269016633E-7,
8415,442916,13182,9.415545301311554E-7,
8416,442917,9904,8.335841655065886E-7,
8417,442918,3534,1.4326259996153622E-7,
8418,442919,5280,2.923626313625859E-7,
8419,442920,19091,1.3622451952249533E-5,
8420,442931,1616,2.0740314645998532E-6,
8421,442932,5733,5.167563772692491E-6,
8422,442933,3006,2.0555897834195644E-5,
8423,442934,9634,2.7023956793895735E-5,
8424,442935,13012,3.1881963161313314E-5,
8425,442936,11179,3.532787537902021E-5,
8426,442937,2960,3.3873856168719504E-5,
8427,442938,7369,3.148428108930694E-5,
8428,442939,14603,4.257257317266123E-5,
8429,442940,15590,3.8526995696644814E-5,
8430,442951,1085,5.275909401146123E-5,
8431,442952,1867,4.326914542337255E-5,
8432,442953,2420,4.003223124017097E-5,
8433,442954,3517,2.5364195486324722E-5,
8434,442955,25755,1.3418231433439525E-5,
8435,442956,9886,5.665191057546648E-6,
8436,442957,8,1.7417147027755394E-5,
8437,442958,8721,8.416728766083869E-6,
8438,442959,1716,9.662427015636546E-6,
8439,442960,23249,4.162075970622495E-6,
8440,442970,6439,6.352483208508362E-6,
8441,442980,17766,6.12680655276118E-6,
8442,442990,26515,3.7231112193185773E-6,
8443,443010,2382,1.2197575706109676E-6,
8444,443020,7136,1.6084489586901928E-6,
8445,443031,13782,1.5036905838771396E-6,
8446,443032,2634,1.1650197399737745E-6,
8447,443033,6455,3.6986209283085623E-7,
8448,443034,3052,4.6339775942838755E-7,
8449,443035,8848,2.5819612476674533E-7,
8450,443036,3174,1.6838724650765297E-7,
8451,443037,10458,4.3626504506131693E-7,
8452,443038,2558,5.691532494846638E-7,
8453,443039,4742,4.711274724746912E-7,
8454,443040,26397,8.474314670456228E-7,
8455,443050,621,6.463264777289593E-7,
8456,443061,1696,7.236790942378492E-7,
8457,443062,23678,8.039406126822358E-7,
8458,443063,19880,1.5408163289223044E-6,
8459,443064,57116,6.770200978562203E-7,
8460,443065,2576,2.2008894846127842E-6,
8461,443066,30191,1.0981453398887397E-6,
8462,443067,9777,9.910647517921908E-7,
8463,443068,6490,6.86321090104295E-7,
8464,443069,24582,6.456772863185096E-7,
8465,443070,559,8.756381987338383E-7,
8466,443080,15548,1.6748383266645867E-6,
8467,443090,23,1.2669610250388665E-7,
8468,444000,3981,1.1744169482215203E-7,
8469,444010,148,3.5196205377300403E-7,
8470,444020,34499,4.5924322972248045E-7,
8471,444031,1066,1.1104317548040534E-6,
8472,444032,5525,5.193458097312631E-7,
8473,444033,20340,4.931554145772428E-7,
8474,444034,15171,5.532533368292215E-7,
8475,444035,9986,5.641976604009544E-7,
8476,444036,5436,6.182276075496467E-7,
8477,444037,21712,6.501483649378061E-7,
8478,444038,15379,2.4484094584093526E-7,
8479,444039,18968,2.691252044978368E-7,
8480,444040,33698,2.1823575815460232E-7,
8481,444051,2309,5.98730484770348E-8,
8482,444052,4516,1.4653999956172717E-7,
8483,444053,725,6.198364859816546E-8,
8484,444054,5205,2.734531063161574E-7,
8485,444055,14616,2.242540376170009E-6,
8486,444056,7075,5.331877208866281E-7,
8487,444057,13423,2.390221438438608E-6,
8488,444058,3032,6.798976711918276E-7,
8489,444059,186,3.2663910524327537E-6,
8490,444060,17392,4.94568477982471E-7,
8491,444070,886,2.5346186630714054E-7,
8492,444071,7019,1.4032795656683167E-6,
8493,444072,4990,4.6766018693409516E-7,
8494,444073,1098,1.3608920939684818E-6,
8495,444074,3384,5.590593471056823E-7,
8496,444075,6732,4.6832474646367707E-7,
8497,444076,4202,5.618897583655142E-7,
8498,444077,19306,5.167785929396067E-7,
8499,444078,4230,8.201239522293348E-7,
8500,444079,2613,8.390980864473182E-7,
8501,444080,21201,9.098168828138485E-7,
8502,444090,13676,1.1908003015798678E-6,
8503,445100,12879,1.2182185747385857E-6,
8504,445200,11436,1.5850068442489188E-6,
8505,445300,6364,1.5304758635359514E-6,
8506,445410,9482,1.7571760193268385E-6,
8507,445420,18282,6.79605614647584E-7,
8508,445430,5489,6.842460124359929E-7,
8509,445440,24053,2.2312125179097662E-6,
8510,445450,14733,9.189671752908987E-7,
8511,445460,19106,2.049747344749613E-6,
8512,445470,314,2.955348367292735E-5,
8513,445471,18112,1.3763708264696837E-6,
8514,445472,15608,1.732396132121024E-6,
8515,445473,4018,1.225145410472997E-6,
8516,445474,13032,7.854886289791642E-6,
8517,445475,14906,3.373454323715791E-6,
8518,445476,11270,3.9424277502194144E-5,
8519,445477,37597,3.266551596397627E-5,
8520,445478,12618,3.917213739406951E-6,
8521,445479,66687,4.178583034318713E-6,
8522,445480,19188,1.3047952137919354E-6,
