system:index,PfafIDDomWN_monthY2014M07,countDomWN_monthY2014M07,meanDomWN_monthY2014M07,.geo
12035,624514,4448,4.97122873976918E-5,
12036,624515,623,1.282897020309987E-5,
12037,624516,3480,1.9438038609644283E-5,
12038,624517,7457,2.1665214883069478E-5,
12039,624518,5357,3.067316825173492E-5,
12040,624519,2628,2.541393854888424E-5,
12041,624520,15870,3.227483639367274E-5,
12042,624530,17430,1.361528606656378E-5,
12043,624540,7117,1.226309073175481E-5,
12044,624550,7804,1.2680070853878665E-5,
12045,624560,7328,8.188163783544404E-6,
12046,624570,2777,1.0342568445249866E-5,
12047,624580,7907,1.2964111894064586E-5,
12048,624590,14364,1.664787909520022E-5,
12049,624601,510,1.2218316882622667E-6,
12050,624602,7908,4.75652638797424E-6,
12051,624603,764,7.054249001456091E-6,
12052,624604,6163,7.888705667596244E-6,
12053,624605,480,4.1124023286825686E-6,
12054,624606,25717,1.0580556230541138E-5,
12055,624607,208,7.844982842756904E-6,
12056,624608,7351,8.28523809302303E-6,
12057,624609,13638,1.14896393330296E-5,
12058,624701,703,1.0470009258176379E-5,
12059,624702,2190,5.640122133759287E-6,
12060,624703,1368,6.425227747029865E-6,
12061,624704,4414,8.518732421435544E-6,
12062,624705,1273,5.9881844310914665E-6,
12063,624706,25710,6.833892075967838E-6,
12064,624707,1196,5.311243936091005E-6,
12065,624708,863,8.248852890911728E-6,
12066,624709,754,8.00965195640205E-6,
12067,624801,3282,7.547760594377877E-6,
12068,624802,9595,7.837481638287954E-6,
12069,624803,12837,6.683897918032217E-6,
12070,624804,12128,5.759107544081137E-6,
12071,624805,1219,4.602234962299708E-6,
12072,624806,4291,1.304551337574721E-5,
12073,624807,2074,1.7243501197322483E-5,
12074,624808,3659,7.858108028116617E-6,
12075,624809,25026,8.799002486099485E-6,
12076,624910,3499,5.84177667040985E-6,
12077,624920,14173,1.4865984529195656E-6,
12078,624930,3449,2.8462590689476098E-5,
12079,624940,27846,2.842618118035633E-5,
12080,624951,3199,4.0764272231327705E-6,
12081,624952,13661,2.2233134177021133E-5,
12082,624953,3740,6.948160539786439E-6,
12083,624954,13243,3.4093632356389346E-5,
12084,624955,3771,1.7339402932956634E-5,
12085,624956,12552,3.1813759572769444E-5,
12086,624957,569,7.768300121195918E-6,
12087,624958,1864,1.9230655951497055E-5,
12088,624959,263,2.007626829260973E-5,
12089,624960,14798,2.604764332206438E-5,
12090,624970,1301,4.3956362262785244E-5,
12091,624980,16348,1.0786576435271333E-5,
12092,624990,28436,1.3909654033386155E-5,
12093,625001,1215,2.7777799968301988E-5,
12094,625002,1054,8.032283323826835E-5,
12095,625003,1466,2.604217684424592E-4,
12096,625004,30659,2.978624330807053E-5,
12097,625005,15,0.003840355492283104,
12098,625006,57925,6.278027938575336E-5,
12099,625007,2532,9.334443233126001E-4,
12100,625008,610,1.0731631218307286E-4,
12101,625009,1234,6.99145634951246E-5,
12102,631010,22018,6.267473513965715E-5,
12103,631021,10640,2.679841033357996E-5,
12104,631022,5906,3.0000802320189128E-5,
12105,631023,5174,1.2189373948725217E-5,
12106,631024,2605,2.033329038998602E-5,
12107,631025,1408,9.830871997981339E-6,
12108,631026,2967,2.1946956320738222E-5,
12109,631027,5852,1.9885170609361765E-5,
12110,631028,2333,4.1475184868093766E-5,
12111,631029,3749,5.801130818179961E-5,
12112,631031,1719,4.0171990010397E-5,
12113,631032,7246,4.1589180912208626E-5,
12114,631033,2396,3.975404708396947E-5,
12115,631034,15551,4.448627475448063E-5,
12116,631035,5241,5.561120856282174E-5,
12117,631036,4388,8.100397846778826E-5,
12118,631037,1694,4.907528611025346E-5,
12119,631038,1390,6.542330797666435E-5,
12120,631039,2380,6.10536283511008E-5,
12121,631041,362,9.102562977618864E-5,
12122,631042,2990,7.692658736538436E-5,
12123,631043,2816,1.0284247667693577E-4,
12124,631044,11660,4.62217763609745E-5,
12125,631045,3107,4.703428894623645E-5,
12126,631046,3503,3.55272649457284E-5,
12127,631047,4424,3.16635535379781E-5,
12128,631048,6249,3.2539774919414344E-5,
12129,631049,12222,4.614016422747481E-5,
12130,631050,13,2.20946262034869E-5,
12131,631061,1224,8.345080218792619E-5,
12132,631062,25457,5.231372798133968E-5,
12133,631063,4760,5.811295059374711E-5,
12134,631064,3604,8.217875984948472E-5,
12135,631065,3242,9.715338031030278E-5,
12136,631066,7107,5.7124112400627574E-5,
12137,631067,4423,4.8258702413770375E-5,
12138,631068,5497,3.5248349615248954E-5,
12139,631069,10002,4.745729081644899E-5,
12140,631070,3597,5.667403614495371E-4,
12141,631081,4236,7.48055930142543E-5,
12142,631082,3563,6.989537427943363E-5,
12143,631083,4055,6.006545507630412E-5,
12144,631084,6530,5.383817362695786E-5,
12145,631085,14662,6.712996341533008E-5,
12146,631086,8236,4.3128142645960864E-5,
12147,631087,3242,4.666582693082234E-5,
12148,631088,8156,2.6307908522899565E-5,
12149,631089,9319,3.1225241167938145E-5,
12150,631091,87,4.153752365614413E-5,
12151,631092,18536,4.80629057118453E-5,
12152,631093,4936,3.31056052842179E-5,
12153,631094,1951,4.78436915733043E-5,
12154,631095,1273,3.607960666977943E-5,
12155,631096,4395,4.275548486397075E-5,
12156,631097,102,3.971706975157121E-5,
12157,631098,1813,4.073602866818238E-5,
12158,631099,2710,5.134182307608907E-5,
12159,632101,3166,1.4027429812002183E-4,
12160,632102,1589,9.444667595259369E-5,
12161,632103,59,3.1305211742266135E-5,
12162,632104,28265,4.979671348532083E-5,
12163,632105,503,3.775793037295676E-5,
12164,632106,2844,4.133322758464108E-5,
12165,632107,351,4.053226066009307E-5,
12166,632108,1849,4.96325733125911E-5,
12167,632109,10957,6.0162750862800814E-5,
12168,632201,5292,2.450181477188612E-4,
12169,632202,4526,4.359149484294951E-5,
12170,632203,379,3.659352568068894E-5,
12171,632204,19362,2.8338494588992624E-5,
12172,632205,13499,3.069440346416729E-5,
12173,632206,4061,9.950155680922057E-5,
12174,632207,6933,1.0324689796311547E-4,
12175,632208,4267,9.405853411643215E-5,
12176,632209,2748,9.952990269561458E-5,
12177,632300,12122,1.0233979917056827E-4,
12178,632401,1588,2.7173085176138765E-5,
12179,632402,42477,3.5390103782827484E-5,
12180,632403,4986,3.097515046343127E-5,
12181,632404,5847,2.905740077527518E-5,
12182,632405,2656,2.8840311651526968E-5,
12183,632406,7744,2.4999941511109943E-5,
12184,632407,6218,2.5640304087578426E-5,
12185,632408,3544,2.721697143854927E-5,
12186,632409,13621,2.87172367906309E-5,
12187,632500,17354,3.316672703709347E-5,
12188,632601,1853,3.019948520527183E-5,
12189,632602,2210,1.690614099371641E-5,
12190,632603,10779,2.2950136522251192E-5,
12191,632604,4631,1.915156896315093E-5,
12192,632605,11291,2.0306420405848346E-5,
12193,632606,5698,2.905826033916508E-5,
12194,632607,1896,2.2255439471055233E-5,
12195,632608,8692,2.6708112320898797E-5,
12196,632609,10360,2.6891682519966275E-5,
12197,632700,13512,3.257706520642996E-5,
12198,632801,165,3.10513453694413E-5,
12199,632802,18861,1.5504591232120485E-5,
12200,632803,12291,1.6647127857959282E-5,
12201,632804,4077,9.615207645523204E-6,
12202,632805,11660,1.2373572113476341E-5,
12203,632806,6277,9.298671336713647E-6,
12204,632807,698,7.58152368632654E-6,
12205,632808,3735,2.303782006464168E-5,
12206,632809,3484,1.1640844313154595E-5,
12207,632900,30159,3.62406673333849E-5,
12208,633000,0,0.0,
12209,633010,14732,1.0772329130538903E-4,
12210,633020,17030,1.2913122420301338E-4,
12211,633031,2300,9.42216635533486E-5,
12212,633032,4032,1.3345567711724792E-4,
12213,633033,3767,1.2521368062798165E-4,
12214,633034,10011,1.2470323678802483E-4,
12215,633035,6434,9.92189205637647E-4,
12216,633036,5576,1.3709951845294636E-4,
12217,633037,593,8.49724089269264E-5,
12218,633038,5173,9.847206855635562E-5,
12219,633039,31,7.273810516382905E-5,
12220,633041,6182,1.2144313221715854E-4,
12221,633042,22973,1.0835992075669278E-4,
12222,633043,12253,1.208613104797916E-4,
12223,633044,15336,1.460395333146759E-4,
12224,633045,6033,1.235990960221232E-4,
12225,633046,7009,1.086545342385801E-4,
12226,633047,1183,1.208075080842834E-4,
12227,633048,4254,9.752332925240164E-5,
12228,633049,10849,1.009824875120019E-4,
12229,633050,21728,1.2809981366799543E-4,
12230,633061,8787,1.2274253509714743E-4,
12231,633062,11684,1.4217394948190997E-4,
12232,633063,2656,1.1031726529196835E-4,
12233,633064,3921,1.6326876171255764E-4,
12234,633065,3411,1.445319661137564E-4,
12235,633066,7039,1.392885814219457E-4,
12236,633067,2439,1.4369173435636244E-4,
12237,633068,2720,1.4955629924096275E-4,
12238,633069,5661,1.218780363817359E-4,
12239,633071,12402,1.238591033825221E-4,
12240,633072,4890,2.8703229046847165E-4,
12241,633073,812,9.098517227501861E-4,
12242,633074,3467,1.349771062979359E-4,
12243,633075,3483,1.4606165511833814E-4,
12244,633076,4874,1.5893353948289417E-4,
12245,633077,1495,1.0906758415553212E-4,
12246,633078,3811,2.4321005370529558E-4,
12247,633079,906,1.6063691875275977E-4,
12248,633080,23214,2.1360391205074632E-4,
12249,633091,6420,6.519834008628147E-4,
12250,633092,8859,4.4326631080657925E-4,
12251,633093,8476,6.264441016707553E-4,
12252,633094,7938,2.3040121499356544E-4,
12253,633095,4992,4.2052722668866596E-4,
12254,633096,4970,3.46342962719751E-4,
12255,633097,111,8.090288045408452E-4,
12256,633098,4340,2.3387420117103105E-4,
12257,633099,5196,2.490603679767791E-4,
12258,634111,6909,2.477970994011593E-4,
12259,634112,3178,2.2930935413567296E-4,
12260,634113,2801,2.2101897388876072E-4,
12261,634114,9331,2.3880811412307028E-4,
12262,634115,4371,2.1367791979506334E-4,
12263,634116,2817,2.8745703513166014E-4,
12264,634117,6414,1.5736386291012515E-4,
12265,634118,11536,1.6253820571957445E-4,
12266,634119,7324,8.84224307868877E-5,
12267,634120,19891,1.5472947229612147E-4,
12268,634130,20474,9.32639569070523E-5,
12269,634140,16251,1.5796533820793319E-4,
12270,634150,30405,8.95027464885626E-5,
12271,634160,17190,6.567329303654064E-5,
12272,634170,25495,4.580381899632326E-5,
12273,634180,20967,4.585568795465597E-5,
12274,634191,971,4.056519455246834E-5,
12275,634192,15896,3.801946566513707E-5,
12276,634193,500,1.9111698851805697E-5,
12277,634194,13386,5.664236999774331E-5,
12278,634195,3668,3.3287551815248336E-5,
12279,634196,6401,4.716210954205576E-5,
12280,634197,84,3.780128518992544E-5,
12281,634198,2606,3.7796010601007846E-5,
12282,634199,1491,3.4984088763345546E-5,
12283,634201,9537,3.836965712875866E-5,
12284,634202,27250,2.0815664188685208E-5,
12285,634203,16054,4.291250200133917E-5,
12286,634204,9858,5.436090485613625E-5,
12287,634205,346,9.821083424960655E-5,
12288,634206,6553,6.842874710119245E-5,
12289,634207,8880,4.842292844276887E-5,
12290,634208,7585,1.562094871235417E-5,
12291,634209,6047,1.299983312919523E-5,
12292,634301,1793,5.0768489848013103E-5,
12293,634302,20567,5.517044513501246E-5,
12294,634303,2921,3.811130128080454E-5,
12295,634304,2308,3.55709187139122E-5,
12296,634305,2731,5.22227758706225E-5,
12297,634306,5991,6.079357247174673E-5,
12298,634307,1033,5.696369746976287E-5,
12299,634308,4948,3.971005546845011E-5,
12300,634309,7026,5.94611962272176E-5,
12301,634401,569,9.39340163469307E-5,
12302,634402,1336,6.070210406974347E-5,
12303,634403,3974,5.8723481139279426E-5,
12304,634404,23616,2.4483295975684678E-5,
12305,634405,4314,3.511261617855896E-5,
12306,634406,4407,9.448704265797132E-6,
12307,634407,154,1.0501951436744206E-5,
12308,634408,938,8.216128632385848E-6,
12309,634409,1921,8.81630615826916E-6,
12310,634501,3971,5.820451181660789E-5,
12311,634502,4407,5.580532727943205E-5,
12312,634503,281,5.289166355285169E-5,
12313,634504,8188,7.011536858099881E-5,
12314,634505,167,4.885262538929968E-5,
12315,634506,2209,6.249225643467785E-5,
12316,634507,2033,6.740715176380123E-5,
12317,634508,20787,2.573163849116969E-5,
12318,634509,2506,5.5553662385721795E-5,
12319,634601,1438,4.0696943802988404E-5,
12320,634602,7286,6.0852302071409796E-5,
12321,634603,614,3.840462934446819E-5,
12322,634604,12023,7.122292339549341E-5,
12323,634605,4387,6.485926749249904E-5,
12324,634606,2614,7.574378270825785E-5,
12325,634607,1442,7.747490494698147E-5,
12326,634608,1163,6.917681219838308E-5,
12327,634609,6281,1.7476233030676988E-4,
12328,634701,14299,7.126946976965204E-5,
12329,634702,4876,4.01557618057441E-5,
12330,634703,650,7.098402187826401E-5,
12331,634704,2739,4.479097188580026E-5,
12332,634705,2777,1.0351397872488568E-4,
12333,634706,2038,4.4369409603398496E-5,
12334,634707,411,8.888982950661693E-5,
12335,634708,30591,2.602138686130809E-5,
12336,634709,4550,7.513205564752603E-5,
12337,634801,5129,1.58079594214883E-5,
12338,634802,7237,1.7649230316230785E-5,
12339,634803,1645,1.5830594977331278E-5,
12340,634804,2664,3.568116199318777E-5,
12341,634805,3390,3.287346366973767E-5,
12342,634806,22455,5.127512698291599E-5,
12343,634807,8793,6.167817970467698E-5,
12344,634808,2010,1.4565498704560635E-4,
12345,634809,1743,4.031841106540501E-5,
12346,634910,8791,6.55406400266299E-5,
12347,634920,10595,5.694023032366338E-5,
12348,634930,621,2.69937402640789E-5,
12349,634940,34370,3.116843551016411E-4,
12350,634950,6621,4.790035914079774E-5,
12351,634960,7203,5.6089468621721836E-5,
12352,634970,10226,3.670892068936881E-5,
12353,634980,36412,9.184214976369036E-5,
12354,634990,16925,2.0885030713653626E-4,
12355,635110,6913,3.667018224343192E-4,
12356,635120,19189,8.390216648183607E-5,
12357,635130,11399,1.6466155749333066E-4,
12358,635141,6559,6.912687101793382E-5,
12359,635142,2830,7.371335499926142E-5,
12360,635143,4710,7.113268572501195E-5,
12361,635144,2315,8.142311521702457E-5,
12362,635145,8362,5.42701375800733E-5,
12363,635146,3845,5.360372368502652E-5,
12364,635147,2139,8.12761713307129E-5,
12365,635148,7861,7.645753088034033E-5,
12366,635149,4172,6.41209687229063E-5,
12367,635150,20217,3.6612454920502933E-4,
12368,635161,828,3.6856332261609565E-4,
12369,635162,14723,8.952534021459049E-5,
12370,635163,4609,8.658097387054976E-5,
12371,635164,5759,4.9266864179341834E-5,
12372,635165,1111,5.020635560295672E-5,
12373,635166,7064,5.730755328073588E-5,
12374,635167,20216,5.862353862150667E-5,
12375,635168,3496,6.305673302061559E-5,
12376,635169,7466,5.6552163076525763E-5,
12377,635170,4379,1.7932895030128444E-4,
12378,635180,8424,8.373766456599143E-5,
12379,635190,8903,8.620207343475774E-5,
12380,635201,2745,8.136853069850955E-5,
12381,635202,6373,8.214430481755301E-5,
12382,635203,4052,1.155399666588641E-4,
12383,635204,2515,6.632615777586681E-5,
12384,635205,5824,1.1256753546479446E-4,
12385,635206,2667,6.778590123997158E-5,
12386,635207,6639,5.180115576113462E-5,
12387,635208,23432,6.231142349990383E-5,
12388,635209,12301,6.532365197645885E-5,
12389,635301,317,3.897796307268208E-5,
12390,635302,1921,1.1480006567792242E-4,
12391,635303,102,0.0012801874553427736,
12392,635304,5758,1.8818394580908169E-4,
12393,635305,930,6.573352911571979E-5,
12394,635306,2120,8.297718643319316E-5,
12395,635307,522,4.216083984413287E-5,
12396,635308,38166,8.079508558544704E-5,
12397,635309,59,1.0610619445180956E-4,
12398,635401,36821,6.464511263072471E-5,
12399,635402,19868,7.366644826070516E-5,
12400,635403,1019,6.354932282616808E-5,
12401,635404,4248,7.523773185667998E-5,
12402,635405,259,7.128562635441689E-5,
12403,635406,3819,6.131934828941065E-5,
12404,635407,954,4.240539616962474E-5,
12405,635408,6245,3.905170636291028E-5,
12406,635409,13120,5.639473463830298E-5,
12407,635501,12294,7.804602976572847E-5,
12408,635502,7193,6.466379745454303E-5,
12409,635503,63,8.314392059425239E-5,
12410,635504,7895,7.08674725374859E-5,
12411,635505,7099,7.81533313552039E-5,
12412,635506,19074,8.254676509029811E-5,
12413,635507,6983,1.0834301967946485E-4,
12414,635508,15539,1.1190835280065607E-4,
12415,635509,5599,1.043243130976785E-4,
12416,635601,14061,1.7480873706396705E-4,
12417,635602,10956,8.875816020373761E-5,
12418,635603,11217,9.056717518227033E-5,
12419,635604,15418,7.74741135693641E-5,
12420,635605,7447,1.2064177755301423E-4,
12421,635606,12973,8.60190891029748E-5,
12422,635607,1266,4.5839444179750607E-4,
12423,635608,6728,1.927806848840642E-4,
12424,635609,22361,9.049770673222786E-5,
12425,635700,26311,2.789264261105559E-4,
12426,635801,1683,6.875827402632388E-4,
12427,635802,10162,2.407051019339559E-4,
12428,635803,1099,2.7083377009148223E-4,
12429,635804,3977,4.8695008117189965E-4,
12430,635805,549,4.284006756506592E-4,
12431,635806,10862,1.939211036494871E-4,
12432,635807,5480,2.7209041810744337E-4,
12433,635808,10785,2.387110785026397E-4,
12434,635809,27331,5.333082856679899E-4,
12435,635900,28269,0.0013232780450616827,
12436,641101,4583,6.70133229276842E-4,
12437,641102,31736,1.0749727179035158E-4,
12438,641103,16598,1.813826082268198E-4,
12439,641104,19690,1.7718976602173583E-4,
12440,641105,9083,2.5726452870757744E-4,
12441,641106,6220,1.5518427506257826E-4,
12442,641107,23933,3.2301772455019956E-4,
12443,641108,11728,4.42805348049297E-4,
12444,641109,16,0.008538574345394045,
12445,641201,4123,1.018996385901572E-4,
12446,641202,35157,1.2184632040559528E-4,
12447,641203,4658,9.706662906182404E-5,
12448,641204,4865,1.505274162547171E-4,
12449,641205,6683,1.0402538577234687E-4,
12450,641206,3662,7.758689582661822E-5,
12451,641207,352,9.5203055340762E-5,
12452,641208,13587,9.615950805370635E-5,
12453,641209,22941,1.1165063780520385E-4,
12454,641300,33090,7.414630469316998E-5,
12455,641401,2688,3.47965406446544E-4,
12456,641402,7653,6.407448826936507E-5,
12457,641403,11676,3.8616112877663316E-5,
12458,641404,10353,2.3720316507204295E-5,
12459,641405,10498,6.167523483217991E-6,
12460,641406,10579,8.10489532696004E-6,
12461,641407,3900,1.8149090866975055E-6,
12462,641408,7560,3.465352624906658E-6,
12463,641409,12993,1.677277300547968E-6,
12464,641501,2179,1.921605182710862E-4,
12465,641502,2720,2.0916170193040217E-5,
12466,641503,15400,6.918756278833355E-5,
12467,641504,18943,1.9610463795568164E-5,
12468,641505,2628,1.665292544290645E-5,
12469,641506,2600,8.570240655055104E-6,
12470,641507,6539,9.008502176756166E-6,
12471,641508,4302,4.706765717123403E-6,
12472,641509,83,3.4262644620841057E-7,
12473,641601,7987,6.00948785985547E-6,
12474,641602,3806,1.5895438117994921E-6,
12475,641603,765,7.50639430170056E-7,
12476,641604,4593,2.0276387938547294E-6,
12477,641605,11,0.0,
12478,641606,19202,3.1970962094165017E-6,
12479,641607,19831,1.2052319867318275E-6,
12480,641608,22232,1.4035855542265342E-5,
12481,641609,19794,1.965722711492629E-5,
12482,641700,697,3.265734757609575E-5,
12483,641811,7021,7.121576624721965E-5,
12484,641812,11821,2.761247911301726E-6,
12485,641813,6524,2.2506922075181296E-5,
12486,641814,4668,2.2078305074304703E-6,
12487,641815,6347,7.22928829396029E-5,
12488,641816,16337,1.588520688922774E-6,
12489,641817,1810,2.047690340747471E-6,
12490,641818,5105,2.4821533051782176E-5,
12491,641819,3796,3.3332009794433485E-5,
12492,641820,19796,2.2902416881771527E-5,
12493,641830,6,3.441786780350549E-4,
