system:index,PfafIDIrrWN_monthY2014M07,countIrrWN_monthY2014M07,meanIrrWN_monthY2014M07,.geo
14444,752130,10915,0.001935867822952439,
14445,752140,3151,0.0,
14446,752141,928,9.86803440347615E-6,
14447,752142,9670,0.0019575952083584016,
14448,752143,3722,0.003268578899607825,
14449,752144,4025,8.853479056961899E-4,
14450,752145,7779,0.005390459114292583,
14451,752146,22191,7.454254527186131E-4,
14452,752147,20616,0.0010149971161749454,
14453,752148,5484,2.877305797585226E-4,
14454,752149,4765,1.1238594778279774E-4,
14455,752151,21060,0.0018881313230636092,
14456,752152,3980,0.004522273801301786,
14457,752153,1641,0.002686614946502932,
14458,752154,3487,0.001379862666781471,
14459,752155,9298,0.0020048208164982323,
14460,752156,14890,7.99429752943755E-6,
14461,752157,499,1.286843790037909E-6,
14462,752158,5341,0.0,
14463,752159,1073,1.3736404682113258E-7,
14464,752160,5991,1.6641790903714122E-7,
14465,752161,37862,3.268949815876204E-5,
14466,752162,8560,3.3198946624102906E-5,
14467,752163,2065,7.029632924106744E-5,
14468,752164,11344,1.9692948120100088E-4,
14469,752165,44928,5.867185875591085E-4,
14470,752166,6132,9.614036375015135E-4,
14471,752167,2208,3.655872241634403E-4,
14472,752168,9598,8.866029157277083E-5,
14473,752169,31142,1.972209026575617E-4,
14474,752170,9262,0.0,
14475,752171,2672,9.368769769175845E-7,
14476,752172,5911,1.0138090391048864E-6,
14477,752173,12159,4.879657536642882E-7,
14478,752174,6844,1.637112113085509E-7,
14479,752175,7881,6.370901506316974E-8,
14480,752176,6339,5.6340417546657315E-9,
14481,752177,20891,1.3170045322398536E-4,
14482,752178,5394,1.928375264329078E-6,
14483,752179,1428,9.562400196008526E-4,
14484,752180,7257,3.7440062528075485E-4,
14485,752181,14979,5.098468103545278E-4,
14486,752182,5874,6.818751172178021E-4,
14487,752183,3024,0.0037672627461136743,
14488,752184,16592,8.519771744686558E-4,
14489,752185,2036,0.006644884910690089,
14490,752186,17900,8.73541348882718E-4,
14491,752187,9320,2.597613089874204E-4,
14492,752188,9054,1.1664557683594918E-4,
14493,752189,10762,3.414778775633379E-5,
14494,752190,7201,7.994704441894738E-6,
14495,752191,51498,0.0013604097720155309,
14496,752192,5122,8.422854109332229E-6,
14497,752193,328,1.6760916053175546E-4,
14498,752194,26913,1.499151827128648E-4,
14499,752195,20935,3.9131186408033293E-4,
14500,752196,11935,6.775674431828341E-4,
14501,752197,19410,0.0017797105119467037,
14502,752198,11103,0.0050103726178437015,
14503,752199,8231,0.004268662796588464,
14504,752200,8679,1.348408072837181E-6,
14505,752210,13874,3.98034536360838E-4,
14506,752220,5449,1.4960148192415349E-5,
14507,752230,20788,4.410408330647544E-4,
14508,752240,969,2.6175191290282052E-5,
14509,752241,1,0.0,
14510,752242,10421,5.23802599228966E-6,
14511,752243,8978,0.0016503114298229724,
14512,752244,1988,0.0,
14513,752245,55,0.002847600040537101,
14514,752246,3387,7.677062199088511E-4,
14515,752247,14411,4.5736405560601353E-4,
14516,752248,1747,7.345239690156706E-4,
14517,752249,1050,0.0011006229813289889,
14518,752251,651,1.932891360584746E-5,
14519,752252,7829,2.97292960766168E-4,
14520,752253,15450,0.0020420633445843604,
14521,752254,4636,2.7822960887001285E-4,
14522,752255,7514,6.57237012913427E-4,
14523,752256,10688,7.675862299231523E-5,
14524,752257,4369,1.3677683303613366E-4,
14525,752258,4071,1.0923286821495128E-4,
14526,752259,4653,2.2136077304218233E-4,
14527,752260,3262,0.0014770796826849436,
14528,752271,20835,5.200263821256336E-4,
14529,752272,2110,0.0,
14530,752273,8366,4.2716326234005397E-4,
14531,752274,5721,0.004771473192069137,
14532,752275,3747,0.0012151516043697678,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,1.636595417537397E-5,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,2.0809707594912036E-4,
14539,752313,129,0.0,
14540,752314,3387,1.3623730463399166E-4,
14541,752315,3747,0.0012643432796609864,
14542,752316,2783,3.472976331491911E-5,
14543,752317,3811,0.002096847559322068,
14544,752318,3105,7.988517643302991E-4,
14545,752319,6738,3.868867237846488E-4,
14546,752320,6160,2.6436171205668107E-5,
14547,752330,26224,2.663131215529639E-4,
14548,752340,5373,0.004063529527526662,
14549,752350,19110,0.0010198099613756163,
14550,752360,27704,7.218890574799333E-4,
14551,752370,8152,2.3473421432527487E-4,
14552,753000,0,0.0,
14553,753101,2587,0.012218313751531026,
14554,753102,2859,0.038884001192717774,
14555,753103,538,0.0019964090372902154,
14556,753104,3520,0.024478522647634053,
14557,753105,3730,2.7244191706383205E-4,
14558,753106,24544,8.138980638010704E-4,
14559,753107,5873,7.266313464239366E-5,
14560,753108,26966,0.006591793397248173,
14561,753109,8153,9.62686662623188E-5,
14562,753201,1953,0.0,
14563,753202,25826,3.6162046082473514E-4,
14564,753203,1140,1.940087573142108E-5,
14565,753204,1614,1.0350123322074228E-4,
14566,753205,10212,3.7964158336026274E-5,
14567,753206,3694,2.0204619052079612E-5,
14568,753207,5077,0.002524762851443231,
14569,753208,7490,1.249095744236889E-4,
14570,753209,1592,0.0,
14571,753210,1541,2.238135210685008E-4,
14572,753220,21993,0.0053085154242731025,
14573,753230,7162,0.0063435267558517175,
14574,753240,11882,6.712260229198957E-4,
14575,753241,769,0.0034029196938568833,
14576,753242,7372,7.175832429375422E-4,
14577,753243,3285,5.796458973983385E-4,
14578,753244,8708,7.705515323895654E-4,
14579,753245,1462,0.0,
14580,753246,4888,2.77849210264042E-4,
14581,753247,1423,0.0,
14582,753248,6668,0.0016502823518004762,
14583,753249,8157,0.0018321739090542098,
14584,753250,2642,0.0018615324919542054,
14585,753260,5156,0.0012367855606159963,
14586,753270,3585,0.0010910120896030463,
14587,753280,22778,6.400679050845127E-4,
14588,753290,14673,3.6377039351408126E-4,
14589,753301,4500,1.670429465688221E-6,
14590,753302,7333,3.366678036021358E-8,
14591,753303,4712,1.3041904396915301E-5,
14592,753304,9782,7.357824988638141E-5,
14593,753305,14053,0.0033241340017246958,
14594,753306,4814,8.658678137761579E-4,
14595,753307,274,1.790772300700738E-5,
14596,753308,7067,0.0025689534124425334,
14597,753309,329,4.7488263469494306E-6,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,5.840285955132701E-8,
14602,753405,2881,3.386096448662604E-6,
14603,753406,6668,0.0,
14604,753407,5000,2.585868741921781E-5,
14605,753408,6046,2.5001050965037784E-4,
14606,753409,7571,0.0011928812782457444,
14607,753501,2289,0.0,
14608,753502,26047,1.8160040775037096E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,1.2501044250160743E-4,
14624,753627,22735,5.876574460999603E-4,
14625,753628,5363,9.386333725373933E-4,
14626,753629,6345,5.7862197632997854E-5,
14627,753630,6979,8.855152446408772E-4,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,1.2573133121022467E-5,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,6.983152783487915E-5,
14634,753700,0,0.0,
14635,753710,44696,0.0010013555126913091,
14636,753711,9111,9.00769662049766E-4,
14637,753712,17965,0.0,
14638,753713,5694,1.3772968795874732E-4,
14639,753714,15775,2.6744626373565345E-4,
14640,753715,78497,7.223273265317551E-4,
14641,753716,15589,9.956945444315358E-4,
14642,753717,42228,5.32774279820297E-5,
14643,753718,19687,7.205634421722826E-4,
14644,753719,6101,0.0016752549491482961,
14645,753720,26347,3.1272897729211623E-4,
14646,753730,33037,3.2241623412468036E-5,
14647,753740,28325,1.3106391572615612E-5,
14648,753750,9552,7.585527744761961E-6,
14649,753760,29541,5.659585237056379E-5,
14650,753770,29700,6.857596012829961E-9,
14651,753780,22035,7.236334276071384E-4,
14652,753790,31312,1.69918460065415E-5,
14653,753801,1250,1.3170433704361617E-5,
14654,753802,3664,4.278135593959721E-5,
14655,753803,647,0.0,
14656,753804,3827,1.7914210274215414E-4,
14657,753805,4094,2.893081123399745E-5,
14658,753806,4997,1.9529057366902058E-4,
14659,753807,7381,3.3007231218350235E-4,
14660,753808,7720,9.304240236408357E-5,
14661,753809,15766,0.0020237722042643442,
14662,753901,1603,0.0,
14663,753902,3377,7.672854504347626E-5,
14664,753903,5075,8.658679090591996E-6,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,5.105378670372082E-8,
14668,753907,12857,7.932678896951619E-5,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,6.975437211541487E-4,
14673,762012,11262,0.0019454496245998338,
14674,762013,19957,0.003991589096913649,
14675,762014,3196,0.0013060754902204953,
14676,762015,15730,7.324441698506238E-4,
14677,762016,3282,0.0012044545594511718,
14678,762017,39613,0.001800008463520361,
14679,762018,3172,0.005550154972086141,
14680,762019,35699,6.391338278913663E-4,
14681,762020,3231,3.368754588736037E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.0012935765363409726,
14685,764001,92792,0.0016648300245063555,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,6.382434359208928E-4,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,3.8453695668028387E-4,
14692,771112,4668,3.7005686395064476E-4,
14693,771113,29867,2.392025745559262E-4,
14694,771114,5916,6.10186883483992E-4,
14695,771115,12660,0.0014594075204166228,
14696,771116,3874,0.004999133937164373,
14697,771117,13736,0.0032211415360077792,
14698,771118,4415,0.005455205977806678,
14699,771119,2984,0.0011055457818132948,
14700,771120,9706,0.0012234350472135232,
14701,771130,12728,4.0447701828465345E-4,
14702,771140,21953,4.139996694969284E-4,
14703,771150,668,1.9871414937360334E-4,
14704,771151,5197,0.0012577978513985887,
14705,771152,2618,2.2808319988517202E-4,
14706,771153,661,7.047245159847011E-5,
14707,771154,2513,0.0025656649747061583,
14708,771155,347,7.718508012192936E-4,
14709,771156,3618,0.004275856980125935,
14710,771157,6095,0.011467517960592465,
14711,771158,1857,0.0014598855674900321,
14712,771159,30595,0.00132893377136464,
14713,771160,12421,2.467921778082318E-4,
14714,771170,12557,1.505958479581652E-4,
14715,771180,22317,5.1471932893676E-4,
14716,771191,3017,7.364665183007744E-5,
14717,771192,8518,4.31559521108642E-4,
14718,771193,5727,0.0010624093240144095,
14719,771194,9284,8.978680084285365E-5,
14720,771195,5019,6.110557908331909E-4,
14721,771196,1716,1.6464420313266813E-4,
14722,771197,2840,9.213908844081448E-5,
14723,771198,1654,3.959727352162091E-5,
14724,771199,4478,6.50969550897408E-4,
14725,771200,6043,6.563468268004594E-4,
14726,771210,4505,3.659298714076848E-4,
14727,771220,22638,0.002457489540869288,
14728,771230,16421,8.455999253579195E-4,
14729,771240,16574,8.770105919660573E-4,
14730,771250,23743,8.474923028665158E-4,
14731,771260,11789,0.001686076811198368,
14732,771270,15957,9.048000983757365E-4,
14733,771280,13639,5.679883462959666E-4,
14734,771290,12481,0.0010838302061366512,
14735,771300,3382,0.002359707296999224,
14736,771301,11537,4.530262095387363E-4,
14737,771302,9405,0.0015315040677882168,
14738,771303,729,0.011784007785661866,
14739,771304,12044,0.0014866860392530653,
14740,771305,8677,0.0013113277075929703,
14741,771306,2948,1.548164340105469E-4,
14742,771307,6654,7.813585429006154E-4,
14743,771308,16086,0.0017150290452881683,
14744,771309,4153,0.0015420289723173841,
14745,771410,3009,0.002473418468978486,
14746,771420,22368,2.6702557397656788E-5,
14747,771430,5060,6.159133321371506E-5,
14748,771440,18876,6.725738964773055E-4,
14749,771450,17258,9.979494892962482E-4,
14750,771460,28814,0.00108229374657067,
14751,771470,35911,0.0037915814588664826,
14752,771480,15125,0.0028423349569186122,
14753,771490,21147,0.0028299490413491355,
14754,771510,30,2.4849268845381143E-4,
14755,771520,34120,6.841481853533339E-4,
14756,771530,351,0.0,
14757,771531,3389,0.0028366785767098544,
14758,771532,6992,7.613608799358583E-4,
14759,771533,2270,0.0035003849575374274,
14760,771534,7237,7.7631962386059E-4,
14761,771535,837,0.002072823563956709,
14762,771536,7651,4.5025046954568344E-4,
14763,771537,2512,9.690853172202955E-4,
14764,771538,8855,4.0372016374957487E-4,
14765,771539,5575,0.005929284192778105,
14766,771540,12917,9.844796786575385E-4,
14767,771550,2404,0.013947438790553926,
14768,771560,21214,9.79511389482193E-4,
14769,771570,9927,0.011791960431672351,
14770,771580,16734,0.0029680150534531504,
14771,771590,5467,0.017988504392509163,
14772,771601,2725,0.011714369827368318,
14773,771602,3138,3.4129305095967913E-4,
14774,771603,5441,4.5139899970634883E-4,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.00906509526398159,
14782,771800,6013,0.0010174875392826729,
14783,771801,19271,0.0015205018693406694,
14784,771802,9526,5.656977724787516E-4,
14785,771803,2263,1.7308754228577511E-4,
14786,771804,3842,3.3586786444957415E-4,
14787,771805,1229,0.0,
14788,771806,31015,2.54699586037933E-4,
14789,771807,5339,3.6066661241801484E-5,
14790,771808,4438,0.0,
14791,771809,20639,7.13394415408845E-4,
14792,771900,1729,0.0,
14793,771910,20093,0.0027131084730943242,
14794,771920,33939,0.0011111415968168617,
14795,771930,70,0.0,
14796,771940,11011,2.7314152859165105E-4,
14797,771950,11044,9.026327914371102E-6,
14798,771960,35221,0.0011124237085764137,
14799,771970,6915,0.001245258855090188,
14800,771980,17203,9.131855869499144E-5,
14801,771990,19534,6.855099185453173E-4,
14802,772000,37144,0.011769120382813253,
14803,772100,6968,0.036467718299709864,
14804,772200,8362,1.5700906758312882E-4,
14805,772211,8677,0.0055754628680694885,
14806,772212,5603,2.7343771257419417E-4,
14807,772213,15156,0.00286302562709246,
14808,772214,6780,0.004626730157574251,
14809,772215,301,0.004702587818080493,
14810,772216,5250,5.647809677618831E-4,
14811,772217,3350,0.010563187673812343,
14812,772218,8069,0.002197717235303147,
14813,772219,91,0.02267066808677529,
14814,772220,1361,6.885092185096105E-6,
14815,772221,2958,0.006728481408581521,
14816,772222,22643,5.718653088748128E-5,
14817,772223,9131,3.0531683560815296E-4,
14818,772224,1717,2.876312477998078E-4,
14819,772225,632,9.516987920538884E-4,
14820,772226,1759,9.226653892335599E-6,
14821,772227,5698,5.611401092337449E-4,
14822,772228,2029,2.701528744922283E-5,
14823,772229,2136,1.6239475355416794E-5,
14824,772230,415,0.014187875008003005,
14825,772240,29079,0.002313406305960532,
14826,772250,11781,0.009626705296869296,
14827,772260,15821,1.7687077985709037E-4,
14828,772270,23445,7.889588790415776E-4,
14829,772280,10221,1.1863571184485966E-4,
14830,772290,14437,1.7365699843812062E-4,
14831,772300,5258,3.52107328564312E-5,
14832,772310,21301,0.005221364084997753,
14833,772320,19745,2.0493676645644434E-4,
14834,772330,29051,3.5637305914152886E-4,
14835,772340,904,3.2476615072357764E-6,
14836,772341,1614,4.87639586751796E-6,
14837,772342,23186,3.879092573942063E-4,
14838,772343,1253,0.0013888654974951325,
14839,772344,9538,4.0902311110119915E-4,
14840,772345,31,0.003278862798626137,
14841,772346,1055,1.8486801290216705E-4,
14842,772347,9982,2.8373792474277806E-4,
14843,772348,1382,1.3468414019352426E-4,
14844,772349,3550,5.360531250691244E-4,
14845,772350,16954,2.689656097526887E-5,
14846,772360,11069,1.0742419757852929E-6,
14847,772370,403,1.982245172041442E-6,
14848,772380,8881,2.1561568112289677E-4,
14849,772390,3194,0.0,
14850,772401,2108,0.0,
14851,772402,10204,0.0,
14852,772403,17844,1.828406371413467E-5,
14853,772404,7862,3.0971910207296263E-6,
14854,772405,19965,7.62962702064674E-5,
14855,772406,11174,8.965063310798936E-5,
14856,772407,7235,6.867126499290289E-4,
14857,772408,13295,1.6065756689259762E-4,
14858,772409,9723,2.9419714583560005E-4,
14859,772500,20913,6.092535324335268E-5,
14860,772601,9277,9.092434660841711E-6,
14861,772602,15425,1.010825987402221E-4,
14862,772603,21249,0.0012978440040105688,
14863,772604,17138,1.1356403134685455E-4,
14864,772605,3836,0.0037557242097141824,
14865,772606,5214,0.0016251536321411626,
14866,772607,2201,0.003961526820930597,
14867,772608,6419,5.218026403589719E-5,
14868,772609,13382,7.136939017985258E-4,
14869,772700,35493,2.519172018455198E-4,
14870,772801,8729,1.991847915008978E-4,
14871,772802,17787,5.591283582130532E-4,
14872,772803,9584,9.007410875127065E-4,
14873,772804,30937,0.0016199924380406279,
14874,772805,11072,9.587946664318351E-4,
14875,772806,5642,2.957054139484409E-4,
14876,772807,655,1.5239660966473543E-4,
14877,772808,3831,1.7274685367023448E-4,
14878,772809,13424,4.524841951680896E-4,
14879,772910,35330,3.862323952235437E-4,
14880,772920,19638,1.5082404490927932E-4,
14881,772930,2,4.0022777613326775E-4,
14882,772940,15155,0.002486584073978627,
14883,772950,6489,0.0011568072565982435,
14884,772960,32767,3.552621296299099E-4,
14885,772970,12786,3.1419003000328225E-4,
14886,772980,14822,5.706496345553735E-4,
14887,772990,40717,0.0011148015831009706,
14888,773100,30251,1.4377486006892604E-5,
14889,773200,1733,8.130899403135505E-6,
14890,773201,30627,4.235001879655374E-5,
14891,773202,15873,1.4878167660526467E-4,
14892,773203,14408,1.0637803833403193E-5,
14893,773204,10670,7.453616978250284E-4,
14894,773205,12943,0.001117354857550787,
14895,773206,9601,3.0080851099691764E-5,
14896,773207,13914,8.089185431573801E-6,
14897,773208,6274,1.6259330255068167E-5,
14898,773209,13304,4.8797535037509203E-4,
14899,773301,18155,9.502875864348885E-5,
14900,773302,6354,1.1173040925541198E-4,
14901,773303,10918,1.9090286454568858E-5,
14902,773304,12363,7.028966565161965E-6,
14903,773305,14139,2.4169927771127873E-4,
14904,773306,4275,7.48458841738115E-8,
14905,773307,6553,1.2815662798807194E-5,
14906,773308,3024,2.2779752292676343E-6,
14907,773309,14505,0.002086905549889065,
14908,773401,82105,9.867426632642951E-4,
14909,773402,18918,7.13279364147479E-5,
14910,773403,7448,2.1130564062368763E-4,
14911,773404,12144,3.3522889486626586E-4,
14912,773405,5661,1.3095679741055637E-4,
14913,773501,10823,4.978562601058591E-4,
14914,773502,7944,3.834056755507143E-5,
14915,773503,11265,0.002247380245499485,
14916,773504,3332,0.0021307131812667696,
14917,773505,5744,1.0209870067860956E-4,
14918,773506,28410,0.0013761908870530937,
