system:index,PfafIDrunoff_month_M07,countrunoff_month_M07,meanrunoff_month_M07,.geo
7728,423081,3799,-0.012801287702206008,
7729,423082,6277,0.03538236019854682,
7730,423083,3340,0.020631540151477345,
7731,423084,21691,0.026594650688673453,
7732,423085,7148,0.025533448758323116,
7733,423086,2589,0.06866390035327188,
7734,423087,340,0.03609526861937125,
7735,423088,3780,0.070071758063037,
7736,423089,3645,0.08961425854923159,
7737,423090,10468,0.03361573606059178,
7738,424000,95,0.06227048710263934,
7739,424100,2303,0.11394629489885992,
7740,424101,45324,0.09984887074347101,
7741,424102,33570,0.09381360268492031,
7742,424103,3943,0.09964366639563248,
7743,424104,6897,0.1314228636555842,
7744,424105,8425,0.08553079088779987,
7745,424106,4073,0.11061608663284266,
7746,424107,6868,0.08734464952645311,
7747,424108,14137,0.09707469273018857,
7748,424109,11760,0.11341299398905288,
7749,424200,37124,0.15342693731428406,
7750,424301,573,0.19120465733180242,
7751,424302,12051,0.20181246149904708,
7752,424303,301,0.10350232724367972,
7753,424304,5824,0.1243740532859395,
7754,424305,8480,0.0685996781953827,
7755,424306,29111,0.10941740746644138,
7756,424307,2659,0.0592707462374905,
7757,424308,8685,0.14339187948271012,
7758,424309,11388,0.12240730916702286,
7759,424401,955,0.07950147064552486,
7760,424402,8957,0.12664646184289258,
7761,424403,11835,0.12313308584155085,
7762,424404,23636,0.10586334256023722,
7763,424405,3368,0.13104054171108603,
7764,424406,7955,0.14350701379440625,
7765,424407,14930,0.1046529884915007,
7766,424408,10569,0.10190066692360011,
7767,424409,13952,0.09502968290419755,
7768,424500,36963,0.05773843047753186,
7769,424600,43209,0.07645311835631573,
7770,424700,671,0.05116504084239837,
7771,424811,498,-0.012127842696782892,
7772,424812,9655,0.01260304966471575,
7773,424813,10328,-0.08728857373023235,
7774,424814,8425,0.008152039304338589,
7775,424815,15963,0.024566066963894673,
7776,424816,7806,0.06327708455769657,
7777,424817,2695,0.0245519020662759,
7778,424818,7361,0.02435468956106818,
7779,424819,5301,0.0098347084986903,
7780,424820,17858,0.034941538917104435,
7781,424830,9562,-0.001140842790561808,
7782,424841,1126,0.021001272377884975,
7783,424842,2526,0.025583622074478327,
7784,424843,2429,0.01804097335496893,
7785,424844,25649,0.010638027241689265,
7786,424845,9430,0.0019192292640207273,
7787,424846,18447,0.016302556240714444,
7788,424847,728,0.002341974764922774,
7789,424848,3637,0.010132926996739526,
7790,424849,11900,0.017898193202829118,
7791,424850,20472,3.242357895700973E-4,
7792,424860,20108,0.0064563908006104705,
7793,424870,1988,-0.03746078789376065,
7794,424880,46931,0.015611847058762025,
7795,424890,46293,0.022432445041024447,
7796,424901,618,0.028618684189011277,
7797,424902,36530,0.030848895476216328,
7798,424903,738,0.018055038515061447,
7799,424904,7786,0.025855940120683096,
7800,424905,1687,0.028892481703152735,
7801,424906,1067,0.04732386685321142,
7802,424907,1191,0.03741416569573924,
7803,424908,4803,0.051241497785965165,
7804,424909,2847,0.06285239827985155,
7805,431000,28901,0.0058993202046810096,
7806,431100,5551,0.03754058911194541,
7807,431201,1526,-0.013608632584084445,
7808,431202,9573,0.07216883277495617,
7809,431203,15193,0.06508232152439823,
7810,431204,4009,0.05961918849603614,
7811,431205,1071,0.037655541603408525,
7812,431206,10529,0.036532280564539395,
7813,431207,5866,0.05078100130565585,
7814,431208,3232,0.028252990346822826,
7815,431209,19871,0.015712606575264562,
7816,431300,14812,0.03838425435301431,
7817,431400,14914,0.028855287827460895,
7818,431500,143,-0.13092735050246299,
7819,431600,7158,0.009991417840446711,
7820,431610,1610,-0.10139682573772725,
7821,431621,289,-0.01646189855916853,
7822,431622,32299,0.03863898687713106,
7823,431623,13273,0.010575350946563526,
7824,431624,23030,0.020854415620545085,
7825,431625,2754,0.03103460787216583,
7826,431626,6650,0.03237988335475237,
7827,431627,5398,-0.0036269855341708864,
7828,431628,7740,0.015059425796018206,
7829,431629,16151,0.029274581011872945,
7830,431630,2499,-0.0015062786516533329,
7831,431641,376,-2.538988634459448E-4,
7832,431642,17240,0.032165172500117675,
7833,431643,474,-0.05940030852849774,
7834,431644,4505,0.02339746445881301,
7835,431645,153,0.030278597530997445,
7836,431646,14142,0.021848450421838066,
7837,431647,3495,0.014105746955281183,
7838,431648,1539,0.021619774927919996,
7839,431649,7746,0.03332132949750992,
7840,431650,9,-0.07931937277317047,
7841,431661,23,-0.07200507940513637,
7842,431662,11802,0.014259573108476677,
7843,431663,79,-0.026909496707352185,
7844,431664,5390,0.006085884137722037,
7845,431665,2780,-0.02385464285405693,
7846,431666,38124,0.014287750706794094,
7847,431667,3785,-0.03577660328780759,
7848,431668,9243,0.03399556679081157,
7849,431669,25008,0.0336542069052384,
7850,431670,7002,-0.05730614097589529,
7851,431680,21743,0.02428064549831578,
7852,431690,28913,0.02816421095115297,
7853,431700,29766,0.01797881953876637,
7854,431800,20943,0.028472229917905004,
7855,431900,5407,0.041411710656438075,
7856,432010,26499,0.0025286158510201442,
7857,432020,33962,0.006962775351818239,
7858,432030,32195,0.00436108502876179,
7859,432040,10993,0.0024119896789261508,
7860,432050,10989,9.251814896323508E-4,
7861,432060,10375,5.04878818943988E-4,
7862,432070,10565,0.001081390578529275,
7863,432080,28615,0.0022482800072331334,
7864,432090,8989,0.001183511365791146,
7865,432101,9570,-0.039130682566408004,
7866,432102,13847,0.04635204573269199,
7867,432103,156,0.008658706558674116,
7868,432104,7295,0.02846722781366101,
7869,432105,11372,-0.0027643116234890965,
7870,432106,21460,0.03673853059086857,
7871,432107,1042,-0.007230852039831611,
7872,432108,26647,0.0377856076091276,
7873,432109,18682,0.017395457330238086,
7874,432210,317,-0.1017355262748915,
7875,432220,39273,0.014787867655779994,
7876,432230,6964,-0.02009832363040249,
7877,432240,6463,0.02592062305316045,
7878,432250,1411,-0.00254911975336139,
7879,432261,9142,0.016299590457320847,
7880,432262,6009,0.0200830364240646,
7881,432263,1292,0.00883706016147867,
7882,432264,20690,0.014762048038213817,
7883,432265,8260,0.01835883603670448,
7884,432266,4447,0.002242919167492489,
7885,432267,8619,0.003428081482656317,
7886,432268,2985,0.008655058823596207,
7887,432269,3781,0.0015394985114075322,
7888,432270,40134,0.027994882739040813,
7889,432280,17952,0.021232888685197796,
7890,432290,15299,0.021364995786969612,
7891,432300,11064,-2.817294061688965E-4,
7892,432401,4478,0.030562249146579772,
7893,432402,2944,0.03430545900702206,
7894,432403,16210,0.0216694287883415,
7895,432404,5917,0.027304409805438468,
7896,432405,5375,0.012650580557903763,
7897,432406,2183,0.025497773644175326,
7898,432407,437,-0.027034611991252316,
7899,432408,6340,0.027493596994392654,
7900,432409,14648,0.024391369930095063,
7901,432500,41265,0.017116718366068304,
7902,432600,12181,7.865514798777906E-4,
7903,432601,4210,0.002936125817451696,
7904,432602,5759,0.0020769769047461395,
7905,432603,3574,0.0029615672740682555,
7906,432604,19115,0.0014352734923286955,
7907,432605,3327,0.001013955281734924,
7908,432606,4036,0.0012007181585622243,
7909,432607,5216,4.791602397621759E-4,
7910,432608,6960,8.503877519435346E-4,
7911,432609,13884,2.437650471749316E-4,
7912,432700,23144,9.9756036543485E-4,
7913,432710,3521,0.012084765120967237,
7914,432711,3483,0.01023821708054769,
7915,432712,6095,0.016208913202264644,
7916,432713,9779,0.00443170514639569,
7917,432714,7575,0.004733572891182046,
7918,432715,1716,0.0029982494147073988,
7919,432716,13082,0.0021037252065672796,
7920,432717,31845,0.007579510560099023,
7921,432718,8466,0.0034940857035852205,
7922,432719,1816,-0.017684525055631495,
7923,432720,27097,0.012327731843784145,
7924,432730,32088,-0.024851068291118963,
7925,432740,41144,8.005737926997579E-5,
7926,432750,1769,0.002257573058308511,
7927,432751,15849,-0.029950516772066997,
7928,432752,11240,0.01765160792618513,
7929,432753,548,0.0028948057096346153,
7930,432754,16154,0.002668283283605937,
7931,432755,8501,-0.008456263936367,
7932,432756,3985,0.0012317074857030794,
7933,432757,498,-0.3002613616901314,
7934,432758,9887,0.007437063742960315,
7935,432759,5596,-0.04880751744239751,
7936,432760,21011,0.012217730788882528,
7937,432770,28698,0.010203159644297778,
7938,432780,15358,0.010532729345430428,
7939,432790,21687,0.009383244683603714,
7940,432800,43385,0.020335473461238294,
7941,432801,1021,-0.0067221815252197625,
7942,432802,722,0.016266242644361138,
7943,432803,1405,0.010850879770513184,
7944,432804,22620,0.02560422299914446,
7945,432805,19075,0.029405373038995642,
7946,432806,799,0.0340022278549445,
7947,432807,436,0.021826497647549882,
7948,432808,938,0.034082879767712536,
7949,432809,973,0.035226121287521506,
7950,432900,15684,0.022573636426089474,
7951,432910,1790,0.0022318613266713344,
7952,432920,36066,0.027321502963044076,
7953,432930,781,-0.022437320133475547,
7954,432940,10271,0.032870262696609455,
7955,432950,278,0.02800301661615437,
7956,432951,7170,0.026403390198141204,
7957,432952,7086,0.051463820931191735,
7958,432953,12882,0.02148966197069836,
7959,432954,2755,0.031397607140548456,
7960,432955,1686,0.029802787570644636,
7961,432956,4163,0.0327425948754798,
7962,432957,3035,0.03673355023018226,
7963,432958,5729,0.031057858919156692,
7964,432959,601,0.005228629439031913,
7965,432960,9318,0.0345181517719692,
7966,432970,36750,0.04291414250713947,
7967,432980,10701,0.03189778120964456,
7968,432991,3677,0.022719445236075938,
7969,432992,7604,0.05670202366720579,
7970,432993,57042,0.04734909568778005,
7971,432994,8981,0.03399097348244177,
7972,432995,11324,0.017348832990970505,
7973,432996,7978,0.04291873639621423,
7974,432997,4285,0.014628281521784461,
7975,432998,4894,0.02355584001252876,
7976,432999,4366,0.038463332765591225,
7977,433010,3819,0.028669923526826024,
7978,433020,15790,0.027798768754928913,
7979,433030,8518,0.01847527324323737,
7980,433040,9508,0.013841871599709182,
7981,433051,163,-0.02546350300856674,
7982,433052,5267,0.009010632963323034,
7983,433053,21571,0.022098841906993176,
7984,433054,4214,0.03720486927318161,
7985,433055,2609,0.017841650762394173,
7986,433056,9132,0.012306449826270256,
7987,433057,9381,0.06168454626054509,
7988,433058,5590,0.10449461775378013,
7989,433059,2734,0.1201246916519998,
7990,433061,1242,-0.19695543839911256,
7991,433062,3743,0.11915940909845057,
7992,433063,2292,0.02119104428649902,
7993,433064,8480,0.07099691912941891,
7994,433065,301,-0.1620580509679836,
7995,433066,17871,0.06141154710030691,
7996,433067,19214,0.058740316649406266,
7997,433068,11561,0.021643830400909666,
7998,433069,18984,0.03452585738050696,
7999,433070,4492,0.12216679722773484,
8000,433080,16892,0.09288261352900452,
8001,433090,23081,0.15120377143618532,
8002,434100,6105,-0.49786311865067906,
8003,434210,24519,0.04484077053009723,
8004,434220,13789,0.08105653220057438,
8005,434230,8453,0.08952236270422245,
8006,434240,18430,0.046478677609736944,
8007,434250,4333,-0.018935912262215467,
8008,434260,21489,0.026494264684543745,
8009,434270,23058,0.062306350291118716,
8010,434281,95,-0.2737578189817084,
8011,434282,9182,0.09784528875034311,
8012,434283,9816,0.08621685780183368,
8013,434284,9296,0.1025094478446437,
8014,434285,3311,0.04678158869933025,
8015,434286,18244,0.05320844981568375,
8016,434287,789,-0.08633878239335824,
8017,434288,3207,0.06618454039257472,
8018,434289,18033,0.07032547106097935,
8019,434291,2778,0.06483877387089523,
8020,434292,5664,0.060975351513452195,
8021,434293,8850,0.027443245093096036,
8022,434294,8583,0.02870247825124933,
8023,434296,9754,0.03125157607307112,
8024,434297,5422,0.04205368000937226,
8025,434298,5007,0.035261424648362225,
8026,434299,7394,0.050392273677714525,
8027,434301,2899,-0.154997180829411,
8028,434302,11201,0.12311639081984088,
8029,434303,6816,-0.08271864736990724,
8030,434304,25529,0.1217768704679173,
8031,434305,1351,-0.16188075466461924,
8032,434306,17059,0.10904877378090334,
8033,434307,20299,-0.014263279294312786,
8034,434308,7628,0.12855049944619573,
8035,434309,12119,0.05960012346705352,
8036,434410,1438,0.06913396222147136,
8037,434421,2454,0.06951762767850288,
8038,434422,28637,0.08755954127976527,
8039,434423,708,0.0156325200851905,
8040,434424,27704,0.0875449339490618,
8041,434425,2066,0.10896290860084515,
8042,434426,3699,0.0955696894352385,
8043,434427,10020,0.08160922514033508,
8044,434428,3644,0.09609235007084611,
8045,434429,2993,0.10491383815681306,
8046,434430,2712,0.10509737422780718,
8047,434440,19696,0.08859279780837379,
8048,434450,2297,0.01760515855695594,
8049,434460,10396,0.08147553650991111,
8050,434470,22273,0.023039589895468345,
8051,434480,11897,0.07401594308056894,
8052,434491,111,0.058683505161222414,
8053,434492,4017,0.06325761410416926,
8054,434493,11927,0.039312477414747526,
8055,434494,9987,0.039889283257849455,
8056,434495,275,-0.028290778399534058,
8057,434496,10078,0.052234499066398224,
8058,434497,5308,0.03882308341044846,
8059,434498,10040,0.043189322958071055,
8060,434499,9273,0.057543400356959734,
8061,434501,3114,0.029967537558980146,
8062,434502,7054,0.0866120474665674,
8063,434503,10294,0.07125671495817361,
8064,434504,4498,0.12558141911625323,
8065,434505,289,-0.12487594957060172,
8066,434506,4356,0.10862667398030489,
8067,434507,177,-0.04899123941118093,
8068,434508,6168,0.11488013608367399,
8069,434509,9946,0.09580855120318467,
8070,434610,690,0.10693479231353031,
8071,434620,26552,0.07231250033462049,
8072,434630,20395,0.0697991828326616,
8073,434640,33332,0.04592172912075679,
8074,434650,16109,0.053393361612054234,
8075,434660,22558,0.043959768912601005,
8076,434670,6292,0.049181851438238104,
8077,434680,17158,0.07177216670484508,
8078,434691,5837,0.04497496281810307,
8079,434692,7891,0.029412631541498844,
8080,434693,3773,0.018526855979676318,
8081,434694,8843,0.034776086208328005,
8082,434695,14892,0.05577793495065619,
8083,434696,6750,0.08705154729233666,
8084,434697,25472,0.05346249323593621,
8085,434698,6414,0.04404213863995301,
8086,434699,5467,0.052900992440337594,
8087,434700,29895,0.10249691242831278,
8088,434810,9341,0.09901124522685446,
8089,434821,25449,0.08078524089843485,
8090,434822,9459,0.05424534836639518,
8091,434823,14015,0.0821330777060341,
8092,434824,13478,0.07462974847162836,
8093,434825,1691,0.06254821688122834,
8094,434826,15252,0.05911507166745193,
8095,434827,26397,0.06752354597653,
8096,434828,11944,0.09779920990079644,
8097,434829,15652,0.0815251699550367,
8098,434830,1507,-0.02077137798684065,
8099,434840,38769,0.09095307439293217,
8100,434850,744,-0.08813143828021763,
8101,434860,36057,0.09241990639409439,
8102,434870,18724,0.09088887199148005,
8103,434880,25797,0.09315036005253306,
8104,434891,7774,0.10398334910142468,
8105,434892,9993,0.08194489380806644,
8106,434893,9084,0.08342525641531064,
8107,434894,5487,0.08689164236565232,
8108,434895,308,0.08506408983966353,
8109,434896,13615,0.06767848059475148,
8110,434897,920,0.07182454180740108,
8111,434898,8846,0.08584918341295125,
8112,434899,23095,0.0785711738710421,
8113,434911,5277,0.03992815482685597,
8114,434912,9958,0.08593442394232867,
8115,434913,2809,0.047987560864186186,
8116,434914,22883,0.08325266176713181,
8117,434915,18158,0.06679473896197825,
8118,434916,6024,0.07968136087170721,
8119,434917,15718,0.06038408591244265,
8120,434918,7030,0.05301516715645295,
8121,434919,13133,0.025666626786602215,
8122,434921,5734,0.05003992858822203,
8123,434922,10408,0.04180840335210049,
8124,434923,16005,0.05422288636918135,
8125,434924,7150,0.07180596337001242,
8126,434925,22719,0.06063396349079095,
8127,434926,8549,0.07812466162310112,
8128,434927,21559,0.06076526272241181,
8129,434928,13910,0.05794010478841644,
8130,434929,9238,0.07187802386709934,
8131,434930,14988,0.008151163618842387,
8132,434941,3168,0.05021314783173689,
8133,434942,49079,0.05374735295792525,
8134,434943,36,-0.2658333153224077,
8135,434944,53208,0.04133081318088966,
8136,434945,29189,0.03406678536799363,
8137,434946,39528,0.044847274243398,
8138,434947,9647,0.08037084401955732,
8139,434948,11600,0.058571852342705476,
8140,434949,23749,0.04665341526578524,
8141,434951,1678,0.014761351131327522,
8142,434952,9449,0.05624359480145895,
8143,434953,6467,-0.08000620578013337,
8144,434954,24899,0.04979416531800213,
8145,434955,1426,-0.1423901813224555,
8146,434956,37406,0.045485066030183464,
8147,434957,10068,-0.012004080625522356,
8148,434958,6304,0.04459816523727576,
8149,434959,63,-0.15273291702381192,
8150,434961,14885,0.06063453049517355,
8151,434962,46340,0.08033563349870873,
8152,434963,27,0.08558410984946024,
8153,434964,17415,0.1553025804757168,
8154,434965,32867,0.12093656388440263,
