system:index,PfafIDrunoff_month_M05,countrunoff_month_M05,meanrunoff_month_M05,.geo
9425,463980,12214,0.006913196733909479,
9426,463990,43822,0.017625183193707664,
9427,471100,2180,0.014834375594022283,
9428,471101,5935,0.0036421058190581426,
9429,471102,31592,0.00982722888975031,
9430,471103,795,0.002919268545749619,
9431,471104,4359,0.0031580042747083228,
9432,471105,8449,0.004244240249064907,
9433,471106,5805,0.00480828405405539,
9434,471107,4677,0.0024997419415117186,
9435,471108,13126,0.0014055002788352713,
9436,471109,10075,0.003977826746899398,
9437,471200,9773,2.476880384312584E-5,
9438,471201,399,-1.3664599668175757E-5,
9439,471202,21305,0.0011911236489244796,
9440,471203,7826,7.793405615700624E-5,
9441,471204,25095,0.0024352475461023237,
9442,471205,6620,0.0016217143156629745,
9443,471206,33807,0.0030623557995823614,
9444,471207,19387,9.610965021389833E-4,
9445,471208,7285,0.006156847042955949,
9446,471209,12944,0.007110313215743465,
9447,471301,33398,0.0013015764094402621,
9448,471302,20857,4.916256551606576E-5,
9449,471303,17023,7.154214809133399E-4,
9450,471304,18366,3.7777986879081E-4,
9451,471305,10621,3.404273942634952E-4,
9452,471306,28526,2.981110131823665E-4,
9453,471307,12361,1.2257952198844614E-4,
9454,471401,9125,5.740046991849361E-4,
9455,471402,3617,3.913121238525817E-4,
9456,471403,23310,2.0985543584169664E-4,
9457,471404,3523,5.466814714434703E-4,
9458,471405,11252,3.7486169058960226E-4,
9459,471406,3960,1.294842782783338E-4,
9460,471501,15122,4.0195776181646824E-4,
9461,471502,2030,0.0013667802528978664,
9462,471503,5732,3.8964282082714496E-4,
9463,471504,9407,8.778294124762453E-5,
9464,471505,37069,4.041836045107399E-5,
9465,471506,1872,3.8876108085798534E-7,
9466,471601,51773,6.8328639615537E-4,
9467,471602,5248,0.0010734602085152602,
9468,472011,10494,8.083131198183937E-4,
9469,472012,6734,3.9342639778254155E-4,
9470,472013,58445,0.001194005309430147,
9471,472014,3232,8.39210543749538E-4,
9472,472015,16922,3.1721599545989505E-4,
9473,472020,47590,0.0010157931172643884,
9474,472030,47649,3.5816668880097837E-4,
9475,472040,35031,1.149976073136354E-6,
9476,472051,11519,1.1146764374272848E-4,
9477,472052,2851,-3.0674344552840664E-7,
9478,472053,31054,1.2992455074882083E-4,
9479,472054,432,0.0,
9480,472055,10961,3.3928000380971334E-6,
9481,472056,690,-2.5914546848532014E-7,
9482,472061,36710,6.325961347921326E-4,
9483,472062,6682,2.4156169619922083E-4,
9484,472063,4503,1.9132817999490344E-4,
9485,472064,2070,1.9919166104275115E-4,
9486,472065,1039,1.0511954695056774E-4,
9487,473100,37810,1.3564342259595158E-4,
9488,473201,7927,2.9616954219560878E-6,
9489,473202,17624,7.805773676075703E-7,
9490,473203,27640,7.478420532766802E-7,
9491,473204,5769,1.7012620278351395E-6,
9492,473205,44483,1.254359140671674E-6,
9493,473206,2665,4.730740052615053E-6,
9494,473207,1126,-1.1933071128763453E-7,
9495,473208,5880,7.030034075026522E-7,
9496,473209,7870,1.337954018005784E-5,
9497,473300,29419,2.0906780001827418E-4,
9498,473401,9495,1.8430562884118152E-5,
9499,473402,7255,1.4187680741335168E-5,
9500,473403,2807,-9.86544139567371E-5,
9501,473404,6543,-5.473964799625465E-7,
9502,473405,3674,-0.001207538016268651,
9503,473406,24582,0.0016674324087064664,
9504,473407,23250,-9.86198515147886E-4,
9505,473408,13303,0.0016256098517853246,
9506,473409,17131,0.005626114569078731,
9507,473501,17097,9.970450248154221E-6,
9508,473502,62518,1.1840589590812773E-5,
9509,473503,14458,1.8026812042543365E-4,
9510,473504,18706,2.068410401566845E-5,
9511,473505,26474,1.740085227191912E-7,
9512,473506,12918,4.5257761771709654E-5,
9513,473601,5990,1.1256594747781917E-8,
9514,473602,63906,1.5891447231570534E-4,
9515,473603,2620,1.644200864172159E-4,
9516,473700,19556,8.190607336490208E-5,
9517,474011,61309,2.492765324633633E-4,
9518,474012,19199,1.5832001637727892E-4,
9519,474013,10599,1.0858942858561823E-5,
9520,474014,45576,3.8570434055092704E-4,
9521,474020,7864,1.322397336965089E-4,
9522,474030,23118,4.151193067797354E-5,
9523,474041,10095,1.447710316756839E-4,
9524,474042,15553,1.475110242312993E-4,
9525,474043,9132,2.570207451130098E-4,
9526,474044,12702,1.8467076200072029E-4,
9527,474045,9801,1.9783464411327352E-4,
9528,474046,14124,5.216261034832612E-4,
9529,474047,9516,9.026843970835653E-5,
9530,474050,41594,2.7696672200585515E-5,
9531,475100,378,1.1608965887207206E-4,
9532,475101,3,7.850866168044088E-6,
9533,475102,18737,1.0583936356560635E-4,
9534,475103,861,2.5742352920282355E-4,
9535,475104,3268,1.9782910950547606E-4,
9536,475105,17,1.0679258275620597E-5,
9537,475106,4597,2.797980532356993E-4,
9538,475107,11604,3.4727188483975736E-4,
9539,475108,2782,9.45281612299606E-5,
9540,475109,6067,6.941597194213667E-4,
9541,475201,38118,3.6562196071304953E-4,
9542,475202,9350,4.763780562733562E-4,
9543,475203,12905,1.2141351911394105E-4,
9544,475204,25114,1.3878473189404407E-4,
9545,475205,20428,1.674859606067223E-5,
9546,475206,2321,1.2624292274494754E-5,
9547,475207,5450,3.0037002287520735E-6,
9548,475208,6577,5.2726667049628814E-8,
9549,475209,3192,3.4961806053573407E-48,
9550,475301,10195,2.6485015536033344E-5,
9551,475302,36369,1.654127962334169E-5,
9552,475303,13164,3.4391384679757E-7,
9553,475304,15407,6.326286238551491E-8,
9554,475305,8269,8.4541328644427E-10,
9555,475306,16541,1.4526264190981073E-6,
9556,475307,9207,1.788894187745092E-6,
9557,475308,11309,3.486557888040551E-7,
9558,475309,17888,5.237060683393034E-6,
9559,475401,4633,2.0524267766814934E-4,
9560,475402,10018,2.0616646779645305E-4,
9561,475403,6406,6.979431307268057E-4,
9562,475404,6395,8.711346032583483E-5,
9563,475405,18806,3.6575659288775914E-4,
9564,475406,4415,-1.1437537693019357E-7,
9565,475407,4001,1.3318345847940417E-6,
9566,475408,18801,5.975711518756285E-4,
9567,475409,1610,0.0,
9568,475501,12764,4.758073280472533E-6,
9569,475502,10045,2.4167063957389083E-42,
9570,475503,23118,5.857388044032096E-7,
9571,475504,10507,5.450598037513376E-10,
9572,475505,17527,1.9592060778450807E-8,
9573,475506,815,0.0,
9574,475507,515,8.040932504351963E-20,
9575,475508,2303,8.406616278355293E-7,
9576,475509,10858,3.841111961335467E-6,
9577,475601,17293,2.739448198032062E-4,
9578,475602,13353,4.0251083131621966E-5,
9579,475603,8970,2.689833104400048E-4,
9580,475604,16157,3.8997025605388654E-4,
9581,475605,16578,6.812211960782727E-5,
9582,475606,9781,5.277206657759231E-6,
9583,475607,5755,1.0284826783219216E-5,
9584,475608,15023,6.443490488720033E-7,
9585,475609,4510,4.4537049485647736E-4,
9586,481011,3994,0.007930954187245544,
9587,481012,55388,0.0017082757509950565,
9588,481013,22149,6.359526791318588E-4,
9589,481014,5026,1.583811473551666E-6,
9590,481021,17534,6.32199825986768E-5,
9591,481022,6875,1.7557580904154148E-11,
9592,481023,4963,1.0433897851013818E-4,
9593,481024,13658,1.316326278699336E-7,
9594,481025,11437,-1.496162342793209E-7,
9595,481026,37065,1.5412298967983513E-4,
9596,481027,31245,1.733256324265848E-5,
9597,481028,16965,1.113154666478209E-5,
9598,481029,1680,-1.0417179423658027E-7,
9599,482011,3163,6.8725896368762015E-6,
9600,482012,15572,4.0773239220523694E-7,
9601,482013,2665,-1.9208468439633362E-5,
9602,482014,7927,8.18227428412174E-7,
9603,482015,6268,-7.5874214638006156E-6,
9604,482016,51248,3.5817836974768165E-4,
9605,482017,24676,-4.540916274401399E-4,
9606,482018,6721,-1.2913702414833392E-4,
9607,482019,20437,0.0032180023406214835,
9608,482020,7032,0.006013066845980762,
9609,482030,7006,-1.0816438454586352E-6,
9610,482040,1171,0.0,
9611,482100,35820,8.046847251890317E-6,
9612,482101,2,-0.003448956413194537,
9613,482102,70303,-1.0017639493671084E-6,
9614,482104,20339,9.697231293583221E-5,
9615,482200,10513,2.2396103803208863E-4,
9616,482201,42915,-1.221526007437393E-4,
9617,482202,6849,0.002242005692205639,
9618,482203,182,-0.0026776077451815972,
9619,482204,10987,0.004152628744306346,
9620,482205,6276,-4.537077102329895E-5,
9621,482206,12907,0.0015880936644523923,
9622,482207,10475,-0.003975598466243729,
9623,482208,10397,0.008534993250311056,
9624,482209,30523,0.009645326335067641,
9625,482310,32805,4.503983170344352E-5,
9626,482320,33885,6.380370724628055E-4,
9627,482330,112,-9.105681557580713E-5,
9628,482341,1085,1.3590853949155116E-5,
9629,482342,5204,2.798949274443123E-5,
9630,482343,21161,4.2383393596187477E-4,
9631,482344,9005,2.991256017210846E-4,
9632,482345,9033,2.2201031164826101E-4,
9633,482346,4316,0.002226731355486793,
9634,482347,11664,0.0023235286659438357,
9635,482348,3645,0.0017057230936424485,
9636,482349,14078,0.0015880912477903813,
9637,482350,5081,3.711622300874653E-4,
9638,482360,11192,1.613262886566767E-5,
9639,482370,42257,-1.418208232073612E-4,
9640,482381,20217,0.001421268571082641,
9641,482382,4656,-2.75527708207613E-4,
9642,482383,5138,-0.007741548667996589,
9643,482384,6074,0.003720026173131323,
9644,482385,1175,-0.01757193806183562,
9645,482386,7050,0.004371332204252055,
9646,482387,6899,0.003376242354601497,
9647,482388,3439,0.025700920484304963,
9648,482389,8432,0.00962734927322985,
9649,482390,794,-6.385357114184318E-4,
9650,482400,10267,0.0014046898536056419,
9651,482410,9722,-4.205738284097866E-6,
9652,482420,13693,4.4751663998665126E-5,
9653,482430,28925,-5.008713937807161E-8,
9654,482440,3123,0.0013840153390569916,
9655,482441,35,-2.4234087581869697E-5,
9656,482442,68957,5.362258030597359E-4,
9657,482443,3319,-2.555058780709898E-6,
9658,482444,11049,0.0014666020854830991,
9659,482445,813,-4.9145950394517335E-6,
9660,482446,14829,7.989045833566097E-4,
9661,482447,2319,1.0938430735635026E-4,
9662,482448,5834,3.9903528849265945E-4,
9663,482449,16901,0.0018494266804218674,
9664,482450,2016,-6.328679767281363E-6,
9665,482460,33776,-2.292049399545714E-5,
9666,482470,9838,4.2220436005021407E-7,
9667,482480,22699,-6.002004583699386E-7,
9668,482490,1729,0.001982696499819032,
9669,482491,26,-2.7519086467477E-6,
9670,482492,4587,1.3355630941875867E-5,
9671,482493,950,-4.1266572030321674E-6,
9672,482494,7216,1.574952408448361E-5,
9673,482495,3721,-9.2093706495915E-6,
9674,482496,4513,9.156416138690215E-6,
9675,482497,12062,3.492964214832747E-4,
9676,482498,4979,6.220046861443975E-4,
9677,482499,19855,0.001002852780894115,
9678,482501,756,-1.1217278218811774E-4,
9679,482502,7156,-2.871634398877873E-5,
9680,482503,7265,-4.5792202320788536E-4,
9681,482504,22613,3.420786170386927E-4,
9682,482505,5183,-0.003624359838621398,
9683,482506,1926,-1.0538759625392164E-4,
9684,482507,925,-0.012434498556141827,
9685,482508,5321,0.0025576641637305077,
9686,482509,30,-0.21049182187934348,
9687,482600,37018,0.001001079385989605,
9688,482610,9391,-0.002726369777194664,
9689,482620,10368,-1.3658813135106288E-4,
9690,482630,1584,1.921469633136495E-4,
9691,482640,7168,6.416095598839098E-4,
9692,482650,581,-1.6008177901967327E-5,
9693,482660,18466,5.939323247233885E-4,
9694,482670,3094,-2.297364084029609E-4,
9695,482680,26903,0.0015175229494547922,
9696,482690,35488,0.001876139977905509,
9697,482700,15563,0.002623001295097459,
9698,482701,43,-0.15999320177210735,
9699,482702,71896,0.01677946439491278,
9700,482703,123,-0.03326108763062242,
9701,482704,13865,-5.962547383724153E-6,
9702,482705,15103,1.3197991018474415E-4,
9703,482706,21303,0.0012206874459022704,
9704,482707,3897,-0.0012346679891409623,
9705,482708,8536,-1.2003788037232642E-5,
9706,482709,822,7.326404643149929E-4,
9707,482801,5491,-0.00958318507918346,
9708,482802,14443,0.0047250860045359305,
9709,482803,10,-0.05749941495860294,
9710,482804,40350,0.00988821044791721,
9711,482805,10257,-4.337164411618546E-4,
9712,482806,7100,7.267116023315016E-4,
9713,482807,3760,7.700024801389914E-4,
9714,482808,6807,0.00350971971606885,
9715,482809,27410,0.011417692118424111,
9716,482910,490,-0.013454536875631282,
9717,482920,34088,3.378954351223563E-4,
9718,482930,160,-0.034450843240748895,
9719,482940,41462,4.428307593488939E-4,
9720,482950,3940,-0.03966251223994822,
9721,482960,15649,0.0025968682570632886,
9722,482970,11408,-0.011564406104689636,
9723,482980,16978,0.009966009146212776,
9724,482990,42819,0.009910011863298556,
9725,483011,19307,0.0011027085125437912,
9726,483012,618,1.8267684904370922E-4,
9727,483013,6993,2.6957479137629275E-4,
9728,483014,35203,3.6690155746952724E-4,
9729,483015,1813,3.120781978893152E-4,
9730,483016,36128,1.4983791325993417E-4,
9731,483017,659,9.70778489646579E-8,
9732,483018,7789,1.838207613115815E-6,
9733,483019,3149,0.0,
9734,483021,49549,6.832549046259904E-4,
9735,483022,10368,-4.797561385353405E-7,
9736,483023,18262,1.7593875625881105E-6,
9737,483024,10606,4.636053017788707E-7,
9738,483025,7393,9.183873629672742E-8,
9739,483031,7125,2.2490996929970333E-7,
9740,483032,11299,2.3041940126375703E-5,
9741,483033,20710,1.3773834899224053E-4,
9742,483034,2555,8.254395100748203E-4,
9743,483035,29983,4.5498565289430186E-4,
9744,483040,39024,0.0027757148276588576,
9745,483051,3,-9.884821550106546E-5,
9746,483052,64827,0.0012298525861927552,
9747,483053,18355,2.1216415029921682E-4,
9748,483054,11211,0.002219571678795766,
9749,483055,11,-1.0802281758515164E-4,
9750,483056,22290,0.002567658657468336,
9751,483057,11420,0.004252597675081886,
9752,483058,9855,0.006537497581641529,
9753,483059,21002,0.0074793266928934255,
9754,491101,26249,0.017531974094591233,
9755,491102,10279,0.015376057023984965,
9756,491103,10194,0.01375750241073678,
9757,491104,9549,0.006407113499885256,
9758,491105,8541,0.005053683045177087,
9759,491106,8331,0.007520611851635771,
9760,491107,12193,0.005725811393790914,
9761,491108,15488,0.002266159424793373,
9762,491201,12846,0.006860554669822556,
9763,491202,17625,0.00393781617010117,
9764,491203,11559,0.0016050696055003226,
9765,491204,11570,0.003585523895368703,
9766,491205,10052,0.009561654816305548,
9767,491206,7720,0.006818244393427521,
9768,491207,7597,0.008883536851497013,
9769,491208,11076,0.005959911061050607,
9770,491209,7942,0.0036061484709682965,
9771,491301,3641,0.010323837358456009,
9772,491302,9165,0.016713679913119485,
9773,491303,11501,0.02017364770522872,
9774,491304,23763,0.015622902878579151,
9775,491305,8568,0.013501601481700818,
9776,491401,2346,0.01971031300678521,
9777,491402,22789,0.017204312028724505,
9778,491403,9963,0.01694086470919328,
9779,491404,4779,0.021002931507373746,
9780,491405,1333,0.00416205482338001,
9781,491406,29772,0.018013673740629874,
9782,491407,16046,0.016357596909604716,
9783,491501,12093,0.014128544423551173,
9784,491502,21553,0.01095354654523318,
9785,491503,39986,0.0072870985844229776,
9786,491504,1952,0.00777327716147572,
9787,491505,5620,0.005585495605817131,
9788,491506,6853,0.007078520941432848,
9789,491601,14529,0.007088326107725957,
9790,491602,549,0.005403983769520017,
9791,491603,6545,0.005296233160327389,
9792,491604,7451,0.007680167371106522,
9793,491605,3044,0.008413120141917736,
9794,491606,4245,0.005831808772604861,
9795,491607,4817,0.007901111917946079,
9796,491701,6716,0.011165522486384579,
9797,491702,6235,0.00964857518408844,
9798,491703,11115,0.008877363394325282,
9799,491704,6112,0.007086054895297127,
9800,491705,6867,0.0034654473646492556,
9801,491706,7518,0.005124663931442963,
9802,491707,11339,0.005627284988152296,
9803,491708,7245,0.0021136071636916583,
9804,491709,14250,0.00313799521949858,
9805,492010,30517,0.0012365643841920184,
9806,492020,14730,7.432133334639441E-4,
9807,492031,16419,0.0011034595275470657,
9808,492032,3952,5.483716069561577E-4,
9809,492033,4472,0.0020893473600668653,
9810,492034,13526,0.002970846357392109,
9811,492035,2166,9.928411060021812E-4,
9812,492036,2437,0.0025420205470922403,
9813,492037,9279,0.003064779815949938,
9814,492038,5127,7.21484043404729E-4,
9815,492039,6578,0.0019971945975096913,
9816,492041,6719,0.00264548521237872,
9817,492042,7676,0.0021911676138002783,
9818,492043,6916,0.0013421166755860675,
9819,492044,8906,0.0023106451250378373,
9820,492045,6123,0.0028363330455758525,
9821,492046,6413,0.0012797593948551465,
9822,492047,7511,0.0014236777641705508,
9823,492050,40908,9.314420841900641E-4,
9824,492060,34195,0.004467689862103602,
9825,492070,38825,0.0016295198021528713,
9826,511111,15451,0.16714723642176757,
9827,511112,2732,0.1784014633663749,
9828,511113,8499,0.15883747064074405,
9829,511114,2635,0.14956108377154093,
9830,511115,8465,0.17688785513438698,
9831,511116,2456,0.1438041210819607,
9832,511117,329,0.16497791945390594,
9833,511118,1804,0.1521394507278416,
9834,511119,5121,0.16727520001605142,
9835,511120,5690,0.12815963843268896,
9836,511130,9810,0.13550940340780349,
9837,511140,13937,0.11470223626209161,
9838,511151,9051,0.15014352708951514,
9839,511152,3607,0.10467098048812319,
9840,511153,26909,0.059989259728379214,
9841,511154,5627,0.06474542815629032,
9842,511155,4032,0.07123750852199821,
9843,511156,5653,0.11468390109423351,
9844,511157,3992,0.1288409438115447,
9845,511158,4619,0.12706666448591322,
9846,511159,13787,0.08120508653060728,
9847,511160,6554,0.08604610626051541,
9848,511170,9733,0.08868639588027537,
9849,511180,10722,0.09416988665296933,
9850,511190,3296,0.0806377690528682,
9851,511200,22414,0.09431753952875387,
9852,511300,6804,0.10133524394825079,
9853,511301,4699,0.082527845018916,
9854,511302,1235,0.09928773029652042,
9855,511303,158,0.08734991899486809,
9856,511304,3031,0.11055736554228698,
9857,511305,63,0.0837072519050702,
9858,511306,13560,0.10905206589873098,
