system:index,PfafIDIrrWW_monthY2014M09,countIrrWW_monthY2014M09,meanIrrWW_monthY2014M09,.geo
11896,622944,66887,0.0,
11897,622945,51055,0.0,
11898,622946,42876,0.0,
11899,622947,16596,0.0,
11900,622948,39295,9.61713287469961E-5,
11901,622949,24801,0.0,
11902,622951,325,0.0,
11903,622952,28486,0.0,
11904,622953,1354,0.0,
11905,622954,3685,0.0,
11906,622955,39,0.0,
11907,622956,4717,0.0,
11908,622957,1750,0.0,
11909,622958,883,0.0,
11910,622959,1165,0.0,
11911,622961,27,0.0,
11912,622962,9189,0.0,
11913,622963,53164,0.0,
11914,622964,64744,0.0,
11915,622965,10368,0.0,
11916,622966,10332,0.0,
11917,622967,30251,1.8132700386630287E-9,
11918,622968,8393,7.51839851813109E-9,
11919,622969,36448,9.853254734007131E-8,
11920,622971,4809,0.0,
11921,622972,91674,0.0,
11922,622973,10101,0.0,
11923,622974,141162,1.635642632196257E-6,
11924,622975,34205,0.0,
11925,622976,128360,0.0,
11926,622977,38425,2.5678718182717553E-11,
11927,622978,119581,6.947809991178512E-5,
11928,622979,32483,2.309706093937095E-6,
11929,622981,2608,7.93278783437507E-7,
11930,622982,50261,2.985443122966034E-8,
11931,622983,42469,1.073366805279721E-8,
11932,622984,105821,0.0018686656462007412,
11933,622985,5016,1.2249885965220138E-8,
11934,622986,49510,0.0010195622431508685,
11935,622987,37128,7.349384428942315E-8,
11936,622988,38601,5.981492793732724E-4,
11937,622989,95582,0.0037491215737814063,
11938,622991,5368,2.5580399048028427E-7,
11939,622992,22028,3.469328431013046E-8,
11940,622993,103047,4.082032167222534E-6,
11941,622994,34324,1.6859250422927052E-4,
11942,622995,26067,3.142284816067455E-8,
11943,622996,71029,4.9804963430341E-4,
11944,622997,38497,3.1975968705037376E-4,
11945,622998,77888,0.0014114646062954892,
11946,622999,41307,0.002339970440820233,
11947,623010,435,0.0,
11948,623020,8847,9.579627452835826E-8,
11949,623030,865,4.416857829990526E-7,
11950,623040,6367,7.525147931286998E-8,
11951,623050,7706,1.4824252161194524E-8,
11952,623060,7452,6.383284528093364E-7,
11953,623070,20529,8.221959413633255E-8,
11954,623081,1181,2.721895011486087E-9,
11955,623082,25813,5.835334137596685E-10,
11956,623083,9392,3.790276563857454E-10,
11957,623084,4237,0.0,
11958,623085,2448,6.440924427302821E-9,
11959,623086,3961,8.374927086745869E-7,
11960,623087,757,0.0,
11961,623088,5233,6.068493723904483E-7,
11962,623089,8748,4.5128779264197027E-8,
11963,623090,12889,3.059122253127551E-8,
11964,624101,46,5.955592133176002E-9,
11965,624102,5131,1.0404479758150076E-6,
11966,624103,8283,1.5921324335794033E-5,
11967,624104,4364,5.146058204889705E-7,
11968,624105,4659,2.6177686312594666E-7,
11969,624106,2713,5.390434024161974E-7,
11970,624107,423,1.0075796362775635E-6,
11971,624108,7012,1.3113937798535573E-6,
11972,624109,4031,2.850630693118547E-6,
11973,624201,114,3.285723648916361E-8,
11974,624202,4206,1.6941096818789366E-7,
11975,624203,664,7.651087303325556E-8,
11976,624204,8162,2.4331503109345457E-6,
11977,624205,1685,4.824846758577967E-7,
11978,624206,11717,1.7557137154013878E-6,
11979,624207,13029,3.309174670849901E-8,
11980,624208,4029,1.9800969895047873E-7,
11981,624209,5045,3.720289088996331E-9,
11982,624300,6028,5.445178000070318E-7,
11983,624411,11597,2.2725700920875835E-5,
11984,624412,1266,1.804408466363299E-5,
11985,624413,2812,1.2708500300376078E-5,
11986,624414,4397,1.7206894618470342E-5,
11987,624415,2804,7.25406779604292E-5,
11988,624416,1517,3.620493509309221E-5,
11989,624417,3077,2.2841644335541855E-5,
11990,624418,6101,8.699309398399571E-6,
11991,624419,5086,1.0011544554485192E-5,
11992,624420,19474,9.22549498551053E-6,
11993,624430,25622,1.9192378248776486E-5,
11994,624441,1953,3.989380649423459E-4,
11995,624442,11406,1.8957692968795829E-6,
11996,624443,4109,5.7735302242574085E-6,
11997,624444,14722,1.5596900543634612E-5,
11998,624445,10106,0.0,
11999,624446,3752,0.0,
12000,624447,2305,0.0,
12001,624448,2866,1.8961163846072584E-5,
12002,624449,2941,6.719320829682701E-6,
12003,624451,23602,9.079824332741983E-5,
12004,624452,4086,7.834482315187677E-5,
12005,624453,2802,6.362861838831824E-6,
12006,624454,17864,1.616875636089411E-5,
12007,624455,3333,1.2210985926489016E-5,
12008,624456,3616,7.368163818074203E-4,
12009,624457,765,1.9413096666827007E-5,
12010,624458,17532,4.1557640191637294E-5,
12011,624459,4988,9.621945829501733E-6,
12012,624461,2129,2.1876693472436998E-5,
12013,624462,21367,2.9358325396354674E-4,
12014,624463,15810,1.1777754096738097E-4,
12015,624464,4950,1.8641118956282178E-4,
12016,624465,7164,1.0002172366434215E-4,
12017,624466,9833,1.2115758366237483E-4,
12018,624467,2302,5.70448831764925E-4,
12019,624468,3670,2.4960463184011485E-4,
12020,624469,5045,5.118483747273805E-4,
12021,624471,4653,1.6438965278859473E-5,
12022,624472,2510,2.36285348949696E-5,
12023,624473,1724,7.819774016361048E-6,
12024,624474,1665,2.3371195401319485E-7,
12025,624475,126,3.350845089776528E-7,
12026,624476,4603,3.3235044842849967E-6,
12027,624477,1482,2.2531433639039467E-6,
12028,624478,11331,2.751234722153755E-4,
12029,624479,8067,2.3716429889729076E-4,
12030,624480,18953,6.939280487847553E-4,
12031,624490,22927,0.0019514069015442851,
12032,624511,11731,3.6153883090291134E-6,
12033,624512,4160,1.1608416419726353E-5,
12034,624513,2550,0.0,
12035,624514,4448,2.3520736751160237E-5,
12036,624515,623,1.1704415502623493E-5,
12037,624516,3480,1.4742921967188242E-5,
12038,624517,7457,2.073553055101028E-6,
12039,624518,5357,1.5160159952620587E-6,
12040,624519,2628,6.965002367790668E-6,
12041,624520,15870,3.4047935882327715E-6,
12042,624530,17430,7.252841116033576E-6,
12043,624540,7117,4.25742243967796E-5,
12044,624550,7804,2.678651475548913E-5,
12045,624560,7328,6.157509817365801E-11,
12046,624570,2777,3.980496408630807E-6,
12047,624580,7907,9.3224821918267E-5,
12048,624590,14364,8.838190092138522E-8,
12049,624601,510,1.85177346519701E-5,
12050,624602,7908,0.002323352494497538,
12051,624603,764,9.58854586200974E-5,
12052,624604,6163,0.0024156304006827172,
12053,624605,480,1.38446194790391E-5,
12054,624606,25717,0.0035839231000603573,
12055,624607,208,8.274794342405462E-4,
12056,624608,7351,0.001075757250081559,
12057,624609,13638,8.014263504531773E-4,
12058,624701,703,9.86950234904068E-7,
12059,624702,2190,4.288885098525184E-7,
12060,624703,1368,3.7281269937316217E-6,
12061,624704,4414,3.706916975652112E-7,
12062,624705,1273,5.682123899929178E-6,
12063,624706,25710,1.4673625377779194E-7,
12064,624707,1196,0.0010946969359488913,
12065,624708,863,7.140925908580775E-5,
12066,624709,754,8.524263141443709E-4,
12067,624801,3282,7.4408451658502386E-9,
12068,624802,9595,0.0,
12069,624803,12837,4.603361117704086E-6,
12070,624804,12128,4.971012994836213E-5,
12071,624805,1219,4.541280255606208E-6,
12072,624806,4291,9.626766734620462E-6,
12073,624807,2074,7.972049353255309E-6,
12074,624808,3659,1.080402935899402E-6,
12075,624809,25026,1.0856498047069378E-5,
12076,624910,3499,3.331551457530667E-4,
12077,624920,14173,7.788196857801783E-7,
12078,624930,3449,3.412561578621177E-5,
12079,624940,27846,4.847837983052038E-5,
12080,624951,3199,2.0621534696167826E-5,
12081,624952,13661,1.325884175258662E-4,
12082,624953,3740,3.590245648731888E-6,
12083,624954,13243,3.2990353781590963E-4,
12084,624955,3771,3.7210875366437126E-4,
12085,624956,12552,2.969096546519004E-4,
12086,624957,569,8.180613368245513E-5,
12087,624958,1864,1.3855344175846176E-4,
12088,624959,263,5.518219436570696E-5,
12089,624960,14798,6.361653317648524E-5,
12090,624970,1301,6.999855383269076E-5,
12091,624980,16348,1.0652234893164626E-5,
12092,624990,28436,1.4490417819447162E-5,
12093,625001,1215,1.214871132552059E-8,
12094,625002,1054,0.0,
12095,625003,1466,2.7167588325121716E-7,
12096,625004,30659,2.6664912388769556E-6,
12097,625005,15,5.04380832488015E-8,
12098,625006,57925,2.1639546060761883E-6,
12099,625007,2532,1.15393362612778E-4,
12100,625008,610,1.6196706430458466E-4,
12101,625009,1234,1.299714043025516E-5,
12102,631010,22018,1.776007692999103E-5,
12103,631021,10640,7.20689241538839E-8,
12104,631022,5906,3.571065012623125E-7,
12105,631023,5174,0.0,
12106,631024,2605,3.850284287175789E-6,
12107,631025,1408,2.823015816434679E-8,
12108,631026,2967,1.4667069324316351E-5,
12109,631027,5852,5.538012404693198E-6,
12110,631028,2333,1.545423775537103E-5,
12111,631029,3749,3.090375035062855E-5,
12112,631031,1719,1.0018499410249527E-8,
12113,631032,7246,1.5923236113204096E-8,
12114,631033,2396,1.5343014802003893E-8,
12115,631034,15551,3.912318136393304E-7,
12116,631035,5241,5.253403606019919E-6,
12117,631036,4388,4.365746246944237E-6,
12118,631037,1694,2.463142774039777E-6,
12119,631038,1390,6.824911259650286E-6,
12120,631039,2380,4.318039935124165E-8,
12121,631041,362,0.0,
12122,631042,2990,3.889921932460647E-7,
12123,631043,2816,4.453091169477173E-5,
12124,631044,11660,2.9580394705687023E-6,
12125,631045,3107,1.9367166841678747E-6,
12126,631046,3503,4.746310675647236E-10,
12127,631047,4424,2.203715944836445E-9,
12128,631048,6249,7.237698918714924E-7,
12129,631049,12222,8.579856913379917E-6,
12130,631050,13,0.0,
12131,631061,1224,2.3431155391848529E-4,
12132,631062,25457,8.761071582903392E-6,
12133,631063,4760,5.6071171693008605E-5,
12134,631064,3604,5.108809956256546E-5,
12135,631065,3242,1.9495561465871322E-4,
12136,631066,7107,7.319999511957332E-5,
12137,631067,4423,1.0256129587600884E-4,
12138,631068,5497,5.41813930912288E-5,
12139,631069,10002,2.0269831988129583E-5,
12140,631070,3597,5.1542351517389356E-5,
12141,631081,4236,1.236214402673736E-4,
12142,631082,3563,1.6916052833490497E-5,
12143,631083,4055,1.9484022463471748E-5,
12144,631084,6530,4.607354316387238E-5,
12145,631085,14662,4.671302200466067E-5,
12146,631086,8236,1.045116641863849E-4,
12147,631087,3242,1.2125089398572257E-4,
12148,631088,8156,7.005007441729241E-6,
12149,631089,9319,1.7565307418591832E-4,
12150,631091,87,1.0242391694303907E-5,
12151,631092,18536,6.402901836342869E-5,
12152,631093,4936,4.343620131728091E-7,
12153,631094,1951,0.0,
12154,631095,1273,3.3919202233802363E-6,
12155,631096,4395,1.75280299873017E-4,
12156,631097,102,5.768891679774053E-7,
12157,631098,1813,2.2156371431467793E-5,
12158,631099,2710,1.3223265590610631E-4,
12159,632101,3166,8.016541900431165E-4,
12160,632102,1589,2.970345982553994E-4,
12161,632103,59,0.001390224068803236,
12162,632104,28265,6.519430535956261E-4,
12163,632105,503,0.0016261880865936758,
12164,632106,2844,2.725068584282081E-4,
12165,632107,351,0.0031740077173702404,
12166,632108,1849,2.01190266202511E-4,
12167,632109,10957,0.0010975644914111948,
12168,632201,5292,0.0012986018182673843,
12169,632202,4526,2.595915083898243E-4,
12170,632203,379,3.220707568491076E-4,
12171,632204,19362,1.758612024280612E-4,
12172,632205,13499,2.005490189332724E-5,
12173,632206,4061,8.430031818621793E-4,
12174,632207,6933,2.419966124845303E-4,
12175,632208,4267,9.849055421158992E-5,
12176,632209,2748,3.417214200835329E-4,
12177,632300,12122,7.469269733956002E-4,
12178,632401,1588,1.3775267335539644E-4,
12179,632402,42477,1.1247274356351945E-4,
12180,632403,4986,2.5889364391452083E-5,
12181,632404,5847,1.7292152893551028E-4,
12182,632405,2656,7.743598424277617E-6,
12183,632406,7744,1.1326682092345291E-4,
12184,632407,6218,1.2450290901529703E-5,
12185,632408,3544,3.165731197515921E-5,
12186,632409,13621,7.366401047714829E-6,
12187,632500,17354,1.346477006037323E-4,
12188,632601,1853,3.6952764611601093E-4,
12189,632602,2210,9.41583764192896E-6,
12190,632603,10779,2.465147444471905E-5,
12191,632604,4631,5.27468742451956E-4,
12192,632605,11291,8.095402511542902E-5,
12193,632606,5698,4.584520937321049E-6,
12194,632607,1896,1.80718795746205E-5,
12195,632608,8692,1.0712531476296928E-6,
12196,632609,10360,1.0466977368671389E-5,
12197,632700,13512,7.727703987585982E-5,
12198,632801,165,4.8338507946153694E-8,
12199,632802,18861,2.9670221068757327E-5,
12200,632803,12291,4.941231571008481E-6,
12201,632804,4077,1.177985818699142E-6,
12202,632805,11660,9.851335688483512E-6,
12203,632806,6277,1.1166117664743277E-9,
12204,632807,698,2.8505774818982577E-7,
12205,632808,3735,5.3621590828431015E-6,
12206,632809,3484,1.4297607666079389E-6,
12207,632900,30159,4.591954338063447E-4,
12208,633000,0,0.0,
12209,633010,14732,0.001437866395621916,
12210,633020,17030,9.687751978191872E-4,
12211,633031,2300,0.0019498924470630703,
12212,633032,4032,6.06831910897154E-4,
12213,633033,3767,0.0022131714750576095,
12214,633034,10011,0.0028286426495987573,
12215,633035,6434,0.0030446978951306405,
12216,633036,5576,0.0022121014653946223,
12217,633037,593,6.57501244496501E-4,
12218,633038,5173,3.861714358424181E-4,
12219,633039,31,8.05357916545837E-4,
12220,633041,6182,0.005452128402532397,
12221,633042,22973,0.002047423874279253,
12222,633043,12253,0.0025906368125233944,
12223,633044,15336,0.003014770691364641,
12224,633045,6033,0.0025872911877396544,
12225,633046,7009,2.9278579403089827E-4,
12226,633047,1183,7.261251006521515E-4,
12227,633048,4254,9.887775056141255E-5,
12228,633049,10849,2.962766320659142E-4,
12229,633050,21728,0.0010326184328774731,
12230,633061,8787,9.39424776795856E-4,
12231,633062,11684,7.92623103526122E-4,
12232,633063,2656,0.0014315130589281331,
12233,633064,3921,0.002034868399127729,
12234,633065,3411,0.0035966005274450322,
12235,633066,7039,0.0027686246964962586,
12236,633067,2439,0.0015006267641171165,
12237,633068,2720,6.130629390809484E-4,
12238,633069,5661,0.0013572969717917463,
12239,633071,12402,4.467718567941269E-4,
12240,633072,4890,3.406521044647299E-4,
12241,633073,812,0.0018494022156552467,
12242,633074,3467,0.0011148531078118596,
12243,633075,3483,0.001510628482336771,
12244,633076,4874,6.152395105815861E-4,
12245,633077,1495,0.002431835325890922,
12246,633078,3811,9.738707161660096E-4,
12247,633079,906,0.0010136253795321032,
12248,633080,23214,5.513011127524412E-4,
12249,633091,6420,0.0017708985003979513,
12250,633092,8859,8.88037234485416E-4,
12251,633093,8476,0.0014632390059651549,
12252,633094,7938,5.313391214673104E-4,
12253,633095,4992,9.062091897992286E-4,
12254,633096,4970,0.002693091433965462,
12255,633097,111,0.003228157812081531,
12256,633098,4340,0.0011331634727640542,
12257,633099,5196,0.0015561829331907492,
12258,634111,6909,0.0029326167860799506,
12259,634112,3178,1.2799795667852476E-4,
12260,634113,2801,6.260486339780826E-4,
12261,634114,9331,2.933590404658877E-4,
12262,634115,4371,8.746885181135102E-4,
12263,634116,2817,1.4362271130430599E-5,
12264,634117,6414,0.0010936911379812585,
12265,634118,11536,7.317807703789097E-4,
12266,634119,7324,0.0018543016396023405,
12267,634120,19891,7.765499218376906E-4,
12268,634130,20474,0.0021373706777595637,
12269,634140,16251,0.001059553578578836,
12270,634150,30405,0.003776686295595483,
12271,634160,17190,5.665238187781522E-4,
12272,634170,25495,4.40368847041077E-4,
12273,634180,20967,5.768314771576682E-4,
12274,634191,971,1.2287311763190143E-5,
12275,634192,15896,2.0468643491689475E-6,
12276,634193,500,0.0017533388871329857,
12277,634194,13386,4.0721194349576127E-4,
12278,634195,3668,3.701108248031483E-5,
12279,634196,6401,9.852611849166646E-5,
12280,634197,84,0.0,
12281,634198,2606,1.541710059307789E-4,
12282,634199,1491,3.217385394877387E-4,
12283,634201,9537,6.930619824599287E-5,
12284,634202,27250,1.0399454539050955E-4,
12285,634203,16054,4.4955609829342233E-4,
12286,634204,9858,0.0011823425043057344,
12287,634205,346,0.029231488810225373,
12288,634206,6553,0.0017537464595851079,
12289,634207,8880,0.0029708195367749973,
12290,634208,7585,0.001223721206281991,
12291,634209,6047,0.0011989993218843975,
12292,634301,1793,1.269946335878664E-4,
12293,634302,20567,6.601318972852926E-4,
12294,634303,2921,2.2072978754617673E-4,
12295,634304,2308,0.0012293079153168982,
12296,634305,2731,4.1455840939481984E-4,
12297,634306,5991,1.3377306033251568E-4,
12298,634307,1033,2.507167465204168E-4,
12299,634308,4948,3.585164785365572E-4,
12300,634309,7026,8.582048453775032E-4,
12301,634401,569,0.004562575557591713,
12302,634402,1336,0.002830759544329372,
12303,634403,3974,0.003200888805140732,
12304,634404,23616,0.001226419113327121,
12305,634405,4314,0.0012486367278680727,
12306,634406,4407,1.6647923721317066E-6,
12307,634407,154,1.4518327563422615E-4,
12308,634408,938,2.443408568789897E-4,
12309,634409,1921,1.0247909933009316E-4,
12310,634501,3971,0.002076321773343413,
12311,634502,4407,4.2847085907646407E-4,
12312,634503,281,0.005216052586829197,
12313,634504,8188,5.160104893978717E-4,
12314,634505,167,7.21691722837722E-4,
12315,634506,2209,3.7100201455992694E-4,
12316,634507,2033,0.0013649094265957198,
12317,634508,20787,3.078865509027437E-4,
12318,634509,2506,0.001660839185336251,
12319,634601,1438,0.0011440854410609692,
12320,634602,7286,9.225828208768796E-4,
12321,634603,614,6.284018127957479E-4,
12322,634604,12023,0.001445966569476247,
12323,634605,4387,0.0014309948359817893,
12324,634606,2614,0.0012762809651026981,
12325,634607,1442,0.001138564595100429,
12326,634608,1163,4.33901125754799E-4,
12327,634609,6281,0.00133745360487668,
12328,634701,14299,9.225786081442789E-4,
12329,634702,4876,9.477845664463483E-5,
12330,634703,650,4.484073987272054E-4,
12331,634704,2739,9.362115474189483E-5,
12332,634705,2777,1.468749677009998E-4,
12333,634706,2038,1.6740768236855274E-5,
12334,634707,411,4.577874133263378E-5,
12335,634708,30591,6.807107145815188E-4,
12336,634709,4550,3.3727823243803534E-4,
12337,634801,5129,2.3131028425933832E-4,
12338,634802,7237,7.415563289201479E-4,
12339,634803,1645,3.7021254133617643E-4,
12340,634804,2664,0.0015489073292892415,
12341,634805,3390,6.374078391804147E-4,
12342,634806,22455,0.002584026415675296,
12343,634807,8793,0.0020777677325467658,
12344,634808,2010,0.004398305808088777,
12345,634809,1743,1.8499609833550146E-4,
12346,634910,8791,6.451925704349938E-4,
12347,634920,10595,8.583102189572675E-4,
12348,634930,621,0.001767891128069079,
12349,634940,34370,7.47209798666086E-4,
12350,634950,6621,6.660331892109852E-4,
12351,634960,7203,3.540152510800894E-4,
12352,634970,10226,3.346409776198746E-4,
12353,634980,36412,5.942197755472556E-4,
12354,634990,16925,8.325076728285707E-4,
12355,635110,6913,0.001305969155018031,
12356,635120,19189,5.706363372510706E-4,
12357,635130,11399,3.181333607263455E-4,
12358,635141,6559,4.804151769805713E-4,
12359,635142,2830,1.1125676267562823E-4,
12360,635143,4710,7.893344959834931E-5,
12361,635144,2315,7.44654157243455E-5,
12362,635145,8362,5.9699707818355684E-5,
12363,635146,3845,4.1053774066621986E-5,
12364,635147,2139,1.663032023999141E-4,
12365,635148,7861,5.470609048843112E-4,
12366,635149,4172,3.0090581645159683E-4,
12367,635150,20217,8.161650653583694E-4,
12368,635161,828,2.304373416687698E-4,
12369,635162,14723,2.554611509767131E-4,
12370,635163,4609,8.713351190575998E-5,
12371,635164,5759,5.269089599968025E-5,
12372,635165,1111,9.863667919293956E-4,
12373,635166,7064,4.543301511717592E-4,
12374,635167,20216,9.789611581637622E-4,
12375,635168,3496,0.002038634906219068,
12376,635169,7466,7.655448880211877E-4,
12377,635170,4379,2.7711935617292025E-5,
12378,635180,8424,5.532875324054672E-4,
12379,635190,8903,4.1117332246028973E-4,
12380,635201,2745,9.437843651673984E-5,
12381,635202,6373,1.4773325662804538E-4,
12382,635203,4052,2.2841928568653557E-4,
12383,635204,2515,4.823152270437733E-4,
12384,635205,5824,5.701898491776707E-4,
12385,635206,2667,8.231198483438781E-4,
12386,635207,6639,0.001106859740560961,
12387,635208,23432,0.002484012570139779,
12388,635209,12301,3.980185839474148E-4,
12389,635301,317,1.3178198484139146E-6,
12390,635302,1921,9.831011866136896E-5,
12391,635303,102,0.0,
12392,635304,5758,7.787670630300467E-5,
12393,635305,930,0.0010852795677893533,
12394,635306,2120,0.0010374722305808775,
12395,635307,522,2.261422631043538E-4,
12396,635308,38166,3.288568215327932E-4,
12397,635309,59,6.884187176695051E-7,
12398,635401,36821,2.158917813630334E-4,
12399,635402,19868,1.3113902272641077E-4,
12400,635403,1019,4.329393894022119E-4,
12401,635404,4248,7.040211840112666E-4,
12402,635405,259,9.760919904364595E-5,
12403,635406,3819,9.73995609501925E-5,
12404,635407,954,9.598415678937775E-5,
12405,635408,6245,1.4064376395258896E-4,
12406,635409,13120,7.478891940426818E-5,
12407,635501,12294,4.3228677755262834E-4,
12408,635502,7193,2.049908193719473E-4,
12409,635503,63,3.6334314617338955E-4,
12410,635504,7895,3.8056663381351826E-4,
12411,635505,7099,7.865212815239636E-4,
12412,635506,19074,2.3049671453040943E-4,
12413,635507,6983,0.0014924040037237233,
12414,635508,15539,7.64361718179764E-4,
12415,635509,5599,0.0020941596406751535,
12416,635601,14061,0.0035621899749472994,
12417,635602,10956,7.052447705807808E-4,
12418,635603,11217,9.398336962358017E-4,
12419,635604,15418,3.088289066114487E-4,
12420,635605,7447,6.932329801712056E-4,
12421,635606,12973,8.01976911379024E-5,
12422,635607,1266,3.0553099476543705E-4,
12423,635608,6728,9.565192324962418E-5,
12424,635609,22361,4.679859626713058E-4,
12425,635700,26311,0.0015967011542111058,
12426,635801,1683,0.0023819358983671927,
12427,635802,10162,0.0012434157172132396,
12428,635803,1099,9.86775043823708E-4,
12429,635804,3977,9.288848085420885E-4,
12430,635805,549,0.0011187516928190184,
12431,635806,10862,0.0013977863983536817,
12432,635807,5480,0.0015473766278401885,
12433,635808,10785,1.5985325191038283E-4,
12434,635809,27331,0.0019943256219029154,
12435,635900,28269,4.811711681575442E-4,
12436,641101,4583,1.2055275868969884E-4,
12437,641102,31736,1.0091992536960888E-4,
12438,641103,16598,6.665233299300027E-4,
12439,641104,19690,8.089172843397906E-4,
12440,641105,9083,5.619411088836761E-4,
12441,641106,6220,7.99556174770941E-4,
12442,641107,23933,0.002434468407769336,
12443,641108,11728,8.031740605623482E-4,
12444,641109,16,0.0010902020759698942,
12445,641201,4123,0.0027418857196187868,
12446,641202,35157,3.1720930054162646E-4,
12447,641203,4658,0.0037458059814872934,
12448,641204,4865,0.001327376719978942,
12449,641205,6683,0.005036983548024448,
12450,641206,3662,7.96199176463111E-4,
12451,641207,352,0.010084617534152546,
12452,641208,13587,0.003658903784840419,
12453,641209,22941,0.0013673130914596012,
12454,641300,33090,0.0018873566658311304,
12455,641401,2688,0.0026358458356512166,
12456,641402,7653,5.70827219367843E-4,
12457,641403,11676,0.0020166225019104833,
12458,641404,10353,7.208459347820866E-4,
12459,641405,10498,2.845576243983691E-4,
12460,641406,10579,7.015077999680018E-4,
12461,641407,3900,1.141125887243977E-4,
12462,641408,7560,1.5743721563419934E-4,
12463,641409,12993,1.130538576329419E-4,
12464,641501,2179,2.9141458640496613E-4,
12465,641502,2720,9.804104489485044E-4,
12466,641503,15400,4.4071699573822924E-4,
12467,641504,18943,1.7980459969567847E-4,
12468,641505,2628,1.81827291083051E-4,
12469,641506,2600,1.9144551736367522E-5,
12470,641507,6539,2.8627796516344345E-5,
12471,641508,4302,9.390328262370697E-6,
12472,641509,83,1.953228893266758E-6,
12473,641601,7987,1.707097727318892E-5,
12474,641602,3806,8.288354772146642E-6,
12475,641603,765,4.379083064152638E-6,
12476,641604,4593,1.5036164494361325E-6,
12477,641605,11,6.625603690702764E-9,
12478,641606,19202,6.5058684028849895E-6,
12479,641607,19831,1.1970705898110917E-5,
12480,641608,22232,8.355111966752121E-5,
12481,641609,19794,1.901981753190388E-4,
12482,641700,697,1.1797953921097145E-5,
12483,641811,7021,1.310845250823299E-4,
12484,641812,11821,3.667666376836888E-5,
12485,641813,6524,6.586831665263952E-4,
12486,641814,4668,9.805804906503714E-6,
12487,641815,6347,3.533741797165297E-4,
12488,641816,16337,6.677509198572651E-5,
12489,641817,1810,4.055347906520638E-5,
12490,641818,5105,5.681249210520776E-4,
12491,641819,3796,1.6525765134738893E-4,
12492,641820,19796,5.235833559033246E-4,
12493,641830,6,1.1872684733732245E-4,
12494,641840,16667,2.1797222857076294E-4,
12495,641850,8909,0.001201130794254346,
12496,641861,6734,0.0015423586712557742,
12497,641862,10736,9.694574554195249E-4,
12498,641863,9021,0.0016206502651593365,
12499,641864,6836,7.645164377482832E-4,
12500,641865,976,0.001869339963283193,
12501,641866,7770,0.001130546214617779,
12502,641867,4917,0.0016949197262720725,
12503,641868,8201,1.4694593033003534E-4,
12504,641869,8264,0.0021151478553931057,
12505,641871,963,0.006270734686883855,
12506,641872,9368,1.8904485873398594E-4,
12507,641873,21382,0.0025581664590508687,
12508,641874,7442,5.650340309730401E-4,
12509,641875,907,1.372370647587658E-6,
12510,641876,14293,2.1330885670322607E-4,
12511,641877,47573,6.887652961358744E-5,
12512,641878,10898,7.112810262190288E-5,
12513,641879,32571,1.2499557847494224E-4,
12514,641880,17690,6.795959940136748E-5,
12515,641890,19547,1.0014489277266418E-4,
12516,641900,17542,2.9618485325275053E-4,
12517,642110,1985,1.1043758178548695E-5,
12518,642120,30412,8.549977149072826E-4,
12519,642130,2514,5.532363694234681E-9,
12520,642140,29889,8.116365835304595E-4,
12521,642150,603,2.8636908080924845E-6,
12522,642160,12902,3.9458058851733345E-4,
12523,642170,18126,2.245672809222433E-4,
12524,642180,38506,6.629647305549598E-5,
12525,642181,63,0.0,
12526,642182,20748,6.682415983094337E-5,
12527,642183,7327,8.595507369945992E-6,
12528,642184,18118,2.796760377190089E-4,
12529,642185,2864,3.5246624726039605E-5,
12530,642186,6427,4.746114795940859E-5,
12531,642187,7325,9.204220644145413E-4,
12532,642188,2394,5.2317399426423035E-5,
12533,642189,1973,1.2272035510108555E-5,
12534,642190,3638,9.804945855738294E-5,
12535,642210,295,2.6826718130624963E-5,
12536,642220,20627,2.3987117718893264E-4,
12537,642230,36000,5.747340409016692E-5,
12538,642241,19005,2.7212507399178125E-6,
12539,642242,8871,0.0,
12540,642243,7901,2.6157464833038506E-6,
12541,642244,11832,0.0,
12542,642245,4634,2.8707370059485903E-6,
12543,642246,11351,2.5570538766251816E-9,
12544,642247,1314,3.5136959594529485E-6,
12545,642248,10860,4.7574630849782086E-9,
12546,642249,16924,5.741572544568812E-4,
12547,642250,20987,4.4253194134304103E-4,
12548,642260,27744,1.2715737247461832E-4,
12549,642270,4041,0.009108449996730624,
12550,642280,21773,0.001605161673645653,
12551,642291,3499,0.0,
12552,642292,5538,6.534205915382301E-4,
12553,642293,21854,0.0031482090140090746,
12554,642294,9084,0.0036916885235033794,
12555,642295,4051,7.992252068124733E-4,
12556,642296,17078,4.616927061071533E-4,
12557,642297,6809,0.0012478304876789106,
12558,642298,2780,0.0,
12559,642299,2537,0.0,
12560,642310,34079,4.1017497596920104E-4,
12561,642320,35690,4.8974610149441085E-5,
12562,642330,15171,1.5054696315211255E-5,
12563,642340,22883,3.956407601850808E-6,
12564,642351,89,0.0,
12565,642352,9211,1.0455832844135165E-4,
12566,642353,4949,1.393412337386944E-4,
12567,642354,15049,3.267414226138449E-6,
12568,642355,26,0.0,
12569,642356,9207,4.199560697574834E-6,
12570,642357,5975,6.895245594089748E-5,
12571,642358,3848,3.6497612277507916E-6,
12572,642359,80,3.246463199685783E-5,
12573,642360,27406,1.1192127525716792E-5,
12574,642370,55,1.132981161141594E-4,
12575,642380,27956,3.868838246518345E-4,
12576,642390,274,6.747073204189024E-5,
12577,642400,27204,1.458886759781608E-6,
12578,642410,6734,6.585414148920261E-4,
