system:index,PfafIDIrrWN_monthY2014M06,countIrrWN_monthY2014M06,meanIrrWN_monthY2014M06,.geo
14501,752197,19410,0.0014439328510103728,
14502,752198,11103,0.0031589732891825167,
14503,752199,8231,0.002793285425529716,
14504,752200,8679,1.1424212909365355E-6,
14505,752210,13874,3.8252724414180716E-4,
14506,752220,5449,2.8332484118103132E-5,
14507,752230,20788,3.6625839042160753E-4,
14508,752240,969,2.1252371786881286E-5,
14509,752241,1,0.0,
14510,752242,10421,9.759046377324858E-6,
14511,752243,8978,0.0012541781295170996,
14512,752244,1988,0.0,
14513,752245,55,0.003910081926489048,
14514,752246,3387,8.249115672058702E-4,
14515,752247,14411,4.380834276548143E-4,
14516,752248,1747,6.812335268692709E-4,
14517,752249,1050,8.984164005681748E-4,
14518,752251,651,1.568293873422722E-5,
14519,752252,7829,2.2876216190439208E-4,
14520,752253,15450,0.0014642498422113917,
14521,752254,4636,1.810068122277691E-4,
14522,752255,7514,4.1617345124732427E-4,
14523,752256,10688,6.0338872534665E-5,
14524,752257,4369,9.896062606520914E-5,
14525,752258,4071,1.3007024374907288E-4,
14526,752259,4653,1.8918718765243347E-4,
14527,752260,3262,0.0014104017077753528,
14528,752271,20835,4.3220489066515995E-4,
14529,752272,2110,0.0,
14530,752273,8366,3.3898072407924167E-4,
14531,752274,5721,0.003029831516925566,
14532,752275,3747,7.951303399786199E-4,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,1.314558772737774E-5,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,1.898191947874954E-4,
14539,752313,129,0.0,
14540,752314,3387,6.555244775114506E-5,
14541,752315,3747,7.629450742767318E-4,
14542,752316,2783,2.2155011019247998E-5,
14543,752317,3811,0.0012842106636835036,
14544,752318,3105,6.605029515994255E-4,
14545,752319,6738,2.8320068280552664E-4,
14546,752320,6160,1.6142383491145573E-5,
14547,752330,26224,1.6947186529084554E-4,
14548,752340,5373,0.0035745983182690322,
14549,752350,19110,8.125414017015098E-4,
14550,752360,27704,5.799900320907085E-4,
14551,752370,8152,1.8502750472807887E-4,
14552,753000,0,0.0,
14553,753101,2587,0.005250806626219866,
14554,753102,2859,0.017992292651300347,
14555,753103,538,0.0010256578388509775,
14556,753104,3520,0.010892642935748438,
14557,753105,3730,1.4204365569110946E-4,
14558,753106,24544,5.085212550376885E-4,
14559,753107,5873,4.068883500252576E-5,
14560,753108,26966,0.003862245582474557,
14561,753109,8153,5.2144456067363576E-5,
14562,753201,1953,0.0,
14563,753202,25826,3.322536817751192E-4,
14564,753203,1140,1.818275584182203E-5,
14565,753204,1614,6.597856877949952E-5,
14566,753205,10212,3.7783327512800145E-5,
14567,753206,3694,3.7778222679003705E-5,
14568,753207,5077,0.002245996813141741,
14569,753208,7490,1.0008603570647156E-4,
14570,753209,1592,0.0,
14571,753210,1541,1.322317380993704E-4,
14572,753220,21993,0.0028173133189103266,
14573,753230,7162,0.0028134134000178048,
14574,753240,11882,4.0869830293715484E-4,
14575,753241,769,0.0019342457620445308,
14576,753242,7372,3.8678550698171437E-4,
14577,753243,3285,3.278205761162236E-4,
14578,753244,8708,4.2069637578114456E-4,
14579,753245,1462,0.0,
14580,753246,4888,3.2254830573694805E-4,
14581,753247,1423,0.0,
14582,753248,6668,0.0015661013037819227,
14583,753249,8157,0.002043503652479446,
14584,753250,2642,0.0010047547067183209,
14585,753260,5156,7.88939441981447E-4,
14586,753270,3585,7.777854769868124E-4,
14587,753280,22778,5.094394907599601E-4,
14588,753290,14673,3.7411498690515665E-4,
14589,753301,4500,1.294515168301497E-6,
14590,753302,7333,1.909508080907428E-8,
14591,753303,4712,6.533756378991042E-6,
14592,753304,9782,4.8169830503697944E-5,
14593,753305,14053,0.0021293122151585567,
14594,753306,4814,5.642855711648773E-4,
14595,753307,274,9.970504468499734E-6,
14596,753308,7067,0.0014532463972048307,
14597,753309,329,2.8113165432446545E-6,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,2.9495727184736596E-8,
14602,753405,2881,3.5654535078314374E-6,
14603,753406,6668,0.0,
14604,753407,5000,2.509441909412432E-5,
14605,753408,6046,1.3547810447047504E-4,
14606,753409,7571,6.651423770805935E-4,
14607,753501,2289,0.0,
14608,753502,26047,1.1027392378606125E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,3.98631318953074E-5,
14624,753627,22735,1.8469664379616705E-4,
14625,753628,5363,5.209964555622648E-4,
14626,753629,6345,3.7909326738168394E-5,
14627,753630,6979,7.379916280697622E-4,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,1.5109123143043152E-5,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,8.008609194646791E-5,
14634,753700,0,0.0,
14635,753710,44696,1.5128454707577952E-4,
14636,753711,9111,6.375967768596281E-4,
14637,753712,17965,0.0,
14638,753713,5694,4.993390513934138E-5,
14639,753714,15775,9.721207429427863E-5,
14640,753715,78497,2.8044716406844147E-4,
14641,753716,15589,5.559458805130257E-4,
14642,753717,42228,5.260248680978271E-5,
14643,753718,19687,0.0010031346753285554,
14644,753719,6101,0.001471098588578697,
14645,753720,26347,2.533728273869161E-4,
14646,753730,33037,2.7860486746749366E-5,
14647,753740,28325,1.1346373049383042E-5,
14648,753750,9552,7.1796246008406016E-6,
14649,753760,29541,2.8550990444036156E-5,
14650,753770,29700,1.977922382306502E-9,
14651,753780,22035,2.994200724270623E-4,
14652,753790,31312,1.2136480452214758E-5,
14653,753801,1250,9.296505805602389E-6,
14654,753802,3664,3.805873375452825E-5,
14655,753803,647,0.0,
14656,753804,3827,1.5612583133268885E-4,
14657,753805,4094,2.338832476279086E-5,
14658,753806,4997,1.8002825133653304E-4,
14659,753807,7381,2.382029595955604E-4,
14660,753808,7720,7.405277345018265E-5,
14661,753809,15766,7.299539462947933E-4,
14662,753901,1603,0.0,
14663,753902,3377,7.770818448230773E-5,
14664,753903,5075,8.774420369624858E-6,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,3.893942655012488E-8,
14668,753907,12857,7.320449348584763E-5,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,4.4523971657265494E-4,
14673,762012,11262,0.0012001067809864915,
14674,762013,19957,0.0024834038605217024,
14675,762014,3196,9.449098405771699E-4,
14676,762015,15730,4.915885575548456E-4,
14677,762016,3282,7.414568090653849E-4,
14678,762017,39613,0.0011073042089334891,
14679,762018,3172,0.00385276482138764,
14680,762019,35699,4.0226313789515757E-4,
14681,762020,3231,1.777815808197113E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.00106264921369817,
14685,764001,92792,0.0019133153307374121,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,8.562790196421168E-4,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,3.8318798789071325E-4,
14692,771112,4668,3.4422328170289853E-4,
14693,771113,29867,2.1029939368140215E-4,
14694,771114,5916,5.584706049446555E-4,
14695,771115,12660,0.0013515468907761693,
14696,771116,3874,0.00441354515776558,
14697,771117,13736,0.0018572090022942543,
14698,771118,4415,0.0022482004759579862,
14699,771119,2984,3.108416504127705E-4,
14700,771120,9706,6.671827806908558E-4,
14701,771130,12728,1.7483724867073378E-4,
14702,771140,21953,3.550882586051428E-4,
14703,771150,668,1.5858936143660864E-4,
14704,771151,5197,0.0010534400175693846,
14705,771152,2618,1.6922126605220397E-4,
14706,771153,661,4.167137458373221E-5,
14707,771154,2513,0.002117212238680449,
14708,771155,347,7.582393381481673E-5,
14709,771156,3618,0.0034394892889754564,
14710,771157,6095,0.009073092950162995,
14711,771158,1857,0.001156288211340177,
14712,771159,30595,8.859230018707974E-4,
14713,771160,12421,1.0201251347663166E-4,
14714,771170,12557,7.018913237812067E-5,
14715,771180,22317,2.9975379312386095E-4,
14716,771191,3017,4.755015344940879E-5,
14717,771192,8518,2.1798390873977927E-4,
14718,771193,5727,5.148258969973762E-4,
14719,771194,9284,4.4895843969265835E-5,
14720,771195,5019,2.8121012530189543E-4,
14721,771196,1716,9.142829989013222E-5,
14722,771197,2840,4.866963778123034E-5,
14723,771198,1654,2.0721311715064663E-5,
14724,771199,4478,3.981321974688571E-4,
14725,771200,6043,3.748604914981381E-4,
14726,771210,4505,2.3126529120141314E-4,
14727,771220,22638,0.0019269735981204588,
14728,771230,16421,4.3729070800249936E-4,
14729,771240,16574,3.9790921557753944E-4,
14730,771250,23743,3.52125819666665E-4,
14731,771260,11789,5.779370689521548E-4,
14732,771270,15957,4.172645427491097E-4,
14733,771280,13639,2.2208152173943904E-4,
14734,771290,12481,5.910020488628236E-4,
14735,771300,3382,0.00201202353633431,
14736,771301,11537,3.420049290492509E-4,
14737,771302,9405,0.0015727783839769626,
14738,771303,729,0.013752766929372327,
14739,771304,12044,0.0014206071172610983,
14740,771305,8677,0.0010364158765054374,
14741,771306,2948,1.1107939809849437E-4,
14742,771307,6654,4.92250328385421E-4,
14743,771308,16086,0.0013701183625916271,
14744,771309,4153,7.970142686670219E-4,
14745,771410,3009,0.0014926822355460767,
14746,771420,22368,1.9478172956229053E-5,
14747,771430,5060,5.348873630826275E-5,
14748,771440,18876,4.917995969308694E-4,
14749,771450,17258,8.073147664732975E-4,
14750,771460,28814,9.984929003821028E-4,
14751,771470,35911,0.0027219709051325863,
14752,771480,15125,0.0032374930745018805,
14753,771490,21147,0.0017438760191013916,
14754,771510,30,1.4236706962003179E-4,
14755,771520,34120,6.037804796101872E-4,
14756,771530,351,0.0,
14757,771531,3389,0.0013809108762682445,
14758,771532,6992,3.701376182658431E-4,
14759,771533,2270,0.0022067998170286927,
14760,771534,7237,5.609154394749637E-4,
14761,771535,837,0.0027622553746504525,
14762,771536,7651,6.700443149526832E-4,
14763,771537,2512,0.0013860443352199676,
14764,771538,8855,5.940498318932231E-4,
14765,771539,5575,0.006280617169238734,
14766,771540,12917,8.669709344158135E-4,
14767,771550,2404,0.017112196942692625,
14768,771560,21214,9.376526550240737E-4,
14769,771570,9927,0.012525872729952469,
14770,771580,16734,0.003789499615654639,
14771,771590,5467,0.02141417060879483,
14772,771601,2725,0.014127348677466608,
14773,771602,3138,6.109757124106557E-4,
14774,771603,5441,8.080850958571178E-4,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.009809026110170193,
14782,771800,6013,0.0011793473543419868,
14783,771801,19271,0.0017693728669512072,
14784,771802,9526,5.990666908451214E-4,
14785,771803,2263,2.6106775256913475E-4,
14786,771804,3842,6.399178433758835E-4,
14787,771805,1229,0.0,
14788,771806,31015,3.1904595353819595E-4,
14789,771807,5339,3.455388778983888E-5,
14790,771808,4438,0.0,
14791,771809,20639,7.000691126038205E-4,
14792,771900,1729,0.0,
14793,771910,20093,0.0029473697431544573,
14794,771920,33939,0.0016932578943015069,
14795,771930,70,0.0,
14796,771940,11011,3.999892499035062E-4,
14797,771950,11044,7.046960027051848E-6,
14798,771960,35221,0.0013731724788598903,
14799,771970,6915,8.509095210616347E-4,
14800,771980,17203,7.648754987642131E-5,
14801,771990,19534,3.184542323666869E-4,
14802,772000,37144,0.007839042717149613,
14803,772100,6968,0.019048321870308162,
14804,772200,8362,2.393036886748009E-4,
14805,772211,8677,0.003952848935894866,
14806,772212,5603,2.02375839263959E-4,
14807,772213,15156,0.0023102920015238655,
14808,772214,6780,0.003613803923232417,
14809,772215,301,0.003849726306863985,
14810,772216,5250,4.640185644540571E-4,
14811,772217,3350,0.008561793893426763,
14812,772218,8069,0.0017785468720318014,
14813,772219,91,0.018230184935240375,
14814,772220,1361,6.748251731059452E-6,
14815,772221,2958,0.005390530673785866,
14816,772222,22643,5.649358984607531E-5,
14817,772223,9131,3.431356305151876E-4,
14818,772224,1717,3.659358410250156E-4,
14819,772225,632,9.865202621521997E-4,
14820,772226,1759,9.142566673521634E-6,
14821,772227,5698,5.962749788203206E-4,
14822,772228,2029,3.21811077261283E-5,
14823,772229,2136,2.024066266764191E-5,
14824,772230,415,0.011408907069758613,
14825,772240,29079,0.0022124604703837357,
14826,772250,11781,0.007964215643529053,
14827,772260,15821,2.4361691494443688E-4,
14828,772270,23445,8.332613795300933E-4,
14829,772280,10221,1.3402288106345882E-4,
14830,772290,14437,1.8013328372839486E-4,
14831,772300,5258,2.952398461409742E-5,
14832,772310,21301,0.003950960547852656,
14833,772320,19745,1.5930223556876385E-4,
14834,772330,29051,2.5794367109077383E-4,
14835,772340,904,2.5733598005374742E-6,
14836,772341,1614,3.835889659869965E-6,
14837,772342,23186,2.3646613545158133E-4,
14838,772343,1253,9.279837817613556E-4,
14839,772344,9538,2.6237850847763523E-4,
14840,772345,31,0.0027243480474489217,
14841,772346,1055,1.5355402306165908E-4,
14842,772347,9982,2.0273287074583306E-4,
14843,772348,1382,6.316300347236234E-5,
14844,772349,3550,2.66725102224948E-4,
14845,772350,16954,2.242622953962119E-5,
14846,772360,11069,6.776610586674775E-7,
14847,772370,403,1.007788139786499E-6,
14848,772380,8881,1.3626310686166933E-4,
14849,772390,3194,0.0,
14850,772401,2108,0.0,
14851,772402,10204,0.0,
14852,772403,17844,1.5206410308929885E-5,
14853,772404,7862,2.427787152601609E-6,
14854,772405,19965,7.042052593724178E-5,
14855,772406,11174,5.1534169752578346E-5,
14856,772407,7235,6.384392809497667E-4,
14857,772408,13295,1.3085116679854454E-4,
14858,772409,9723,1.8593360401182162E-4,
14859,772500,20913,3.6343619195186024E-5,
14860,772601,9277,7.071122903439905E-6,
14861,772602,15425,7.747480119079263E-5,
14862,772603,21249,9.432049905799551E-4,
14863,772604,17138,8.606689431566404E-5,
14864,772605,3836,0.0027649223459285336,
14865,772606,5214,0.0011498617288102245,
14866,772607,2201,0.0031081480549820396,
14867,772608,6419,3.960288674940265E-5,
14868,772609,13382,4.7172936631166107E-4,
14869,772700,35493,1.62547316768179E-4,
14870,772801,8729,1.376463345849835E-4,
14871,772802,17787,3.511036520984286E-4,
14872,772803,9584,4.1461894097265733E-4,
14873,772804,30937,8.374546198655302E-4,
14874,772805,11072,4.826683662099691E-4,
14875,772806,5642,1.7151305142961844E-4,
14876,772807,655,1.0651989135341462E-4,
14877,772808,3831,1.0909531778021472E-4,
14878,772809,13424,2.975683694930291E-4,
14879,772910,35330,2.0078046571839225E-4,
14880,772920,19638,7.543085730116775E-5,
14881,772930,2,3.045075251906567E-4,
14882,772940,15155,0.001282678274432647,
14883,772950,6489,6.890894102805394E-4,
14884,772960,32767,2.0417414806720615E-4,
14885,772970,12786,1.5899525838255216E-4,
14886,772980,14822,2.634172238044625E-4,
14887,772990,40717,5.155221038289996E-4,
14888,773100,30251,1.1727832169438523E-5,
14889,773200,1733,6.930524054218077E-6,
14890,773201,30627,3.255820137486782E-5,
14891,773202,15873,1.1622321861559328E-4,
14892,773203,14408,7.856217902128969E-6,
14893,773204,10670,5.75621286698533E-4,
14894,773205,12943,8.647050726230873E-4,
14895,773206,9601,2.3437855730179102E-5,
14896,773207,13914,6.513238950913137E-6,
14897,773208,6274,1.1848209284715472E-5,
14898,773209,13304,3.0619753033013394E-4,
14899,773301,18155,5.471537322468687E-5,
14900,773302,6354,7.354618745687334E-5,
14901,773303,10918,1.2810596551784907E-5,
14902,773304,12363,4.171375625204985E-6,
14903,773305,14139,1.5404455450903403E-4,
14904,773306,4275,4.857502466906264E-8,
14905,773307,6553,9.446451100506722E-6,
14906,773308,3024,1.7083508875431038E-6,
14907,773309,14505,0.001267649155062725,
14908,773401,82105,5.566639611157448E-4,
14909,773402,18918,4.757109771844272E-5,
14910,773403,7448,1.1881568289367444E-4,
14911,773404,12144,1.8666872054804532E-4,
14912,773405,5661,7.419553223097453E-5,
14913,773501,10823,2.7955624700930334E-4,
14914,773502,7944,3.151878954769911E-5,
14915,773503,11265,0.0013082265358798876,
14916,773504,3332,0.0012608589764937115,
14917,773505,5744,7.548347560012543E-5,
14918,773506,28410,7.7139471994827E-4,
14919,773507,2626,1.641444483568876E-4,
14920,773508,12248,1.3019176154086188E-4,
14921,773509,1741,3.774168145617847E-5,
14922,773601,5941,8.378445639054468E-4,
14923,773602,2913,5.343682369376069E-4,
14924,773603,7678,2.7505499116196836E-4,
14925,773604,11802,9.442427553123679E-5,
14926,773605,21859,3.312131234306068E-4,
14927,773606,983,1.8953578622737794E-4,
14928,773607,15109,4.648706856283374E-4,
14929,773608,1685,3.8321212539253567E-4,
14930,773609,3672,5.232144261931703E-4,
14931,773701,16271,1.6434572537532305E-4,
14932,773702,20835,7.148921610815071E-5,
14933,773703,8325,4.401693092460791E-5,
14934,773810,3823,3.515216955681355E-6,
14935,773811,293,0.0,
14936,773812,59165,4.682043140518292E-5,
14937,773813,6860,2.9679165292661264E-5,
14938,773814,7319,5.483768537209329E-4,
14939,773815,328,0.0,
14940,773816,22892,0.0013628844517600462,
14941,773817,152,0.0,
14942,773818,8762,0.0010035577021693348,
14943,773819,33247,0.002682127041625234,
14944,773820,2819,2.2369851022976324E-5,
14945,773830,2215,3.057855386170093E-5,
14946,773831,3343,4.0730228339079185E-6,
14947,773832,12410,8.365314456153366E-4,
14948,773833,25,2.0716050745281837E-5,
14949,773834,5638,0.0012869170794721845,
14950,773835,437,4.312936646514442E-7,
14951,773836,5906,2.39153631390591E-4,
14952,773837,14989,0.001993006125999177,
14953,773838,4657,4.745930238994637E-4,
14954,773839,4430,9.312539953445312E-4,
14955,773840,7950,9.601909038142475E-4,
14956,774000,0,0.0,
14957,774100,1330,2.3918928822709714E-4,
14958,774110,2062,1.9534262834286694E-6,
14959,774111,64703,1.6346722690158274E-4,
14960,774112,4664,0.0010226765023303322,
14961,774113,593,8.796500891280619E-4,
14962,774114,5394,0.0011274993218314542,
14963,774115,4072,1.7558956424759256E-5,
14964,774116,3442,1.4296192218051177E-5,
14965,774117,8301,0.0,
14966,774118,4117,2.4353881295168337E-6,
14967,774119,15113,4.323651086646824E-6,
14968,774120,5942,1.984943667694709E-5,
14969,774131,11275,3.8759207322998165E-6,
14970,774132,2709,0.0,
14971,774133,13092,0.0,
14972,774134,3688,0.0,
14973,774135,12730,0.001724281615710628,
14974,774136,2485,0.0011037576647458843,
14975,774137,5010,9.089288533722533E-4,
14976,774138,3307,0.0015746864542631651,
14977,774139,936,3.920892050283655E-5,
14978,774140,6123,3.796823769101516E-4,
14979,774150,12804,0.0029232974801524634,
14980,774160,9131,0.004335980611694272,
14981,774170,21894,0.002149074032630285,
14982,774180,6722,0.0017928165087647953,
14983,774190,5273,7.390843338716194E-4,
14984,774200,15964,0.0038025026103168324,
14985,774300,16644,0.0012164968469584611,
14986,774401,35248,0.026899468376704358,
14987,774402,8393,0.014892254627603234,
14988,774403,1524,0.0011044146932473295,
14989,774410,155,3.9714364074433403E-4,
14990,774421,2388,0.019790554577474622,
14991,774422,8682,0.010172646375046142,
14992,774423,11222,0.020563368884694372,
14993,774424,7437,0.006460567180660688,
14994,774425,2778,0.04611708238508701,
14995,774426,5292,0.008601494121707326,
14996,774427,15487,0.028947028774277343,
14997,774428,7696,0.007056992299487222,
14998,774429,17319,0.025137892985821208,
14999,774430,5718,0.018227647872299222,
15000,774440,8943,0.0022842222232928584,
15001,774450,6742,0.0167745186852543,
15002,774460,24482,0.0070845554608249955,
15003,774470,187,0.0792541945560242,
15004,774480,5947,0.05181508641935491,
15005,774491,4202,0.05922654956657162,
15006,774492,3126,0.0033554845753249346,
15007,774493,10902,0.008341626699335346,
15008,774494,3753,0.0023963171539092844,
15009,774495,6786,0.0026787072031640704,
15010,774496,2712,0.0,
15011,774497,5909,6.356387950288316E-4,
15012,774498,2886,0.001149208014718693,
15013,774499,16214,0.0030044724333173267,
15014,774500,20865,0.0024411965855038555,
15015,774600,14234,3.0997301096191655E-4,
15016,774700,4645,4.580916869785444E-4,
15017,774800,14872,0.003871545991088974,
15018,774801,1828,1.2577534560433425E-7,
15019,774802,11772,7.516636164028921E-5,
15020,774803,7747,6.273565613934247E-6,
15021,774804,3260,0.0034968190409681464,
15022,774805,1497,7.568543311268141E-6,
15023,774806,3170,0.0037874743278657115,
15024,774807,7410,0.0018462817532272995,
15025,774808,5765,1.4723829912355102E-4,
15026,774809,6575,3.8936275433616946E-4,
15027,774900,3371,2.4351833760514108E-4,
15028,781001,2601,3.2309935689390625E-5,
15029,781002,21055,6.55195771338312E-4,
15030,781003,1964,5.691899330361765E-4,
15031,781004,4304,0.0010367532951495479,
15032,781005,3079,1.753799797582669E-4,
15033,781006,19333,2.984110970369435E-4,
15034,781007,14037,1.3669364930274418E-4,
15035,781008,3707,1.3257171845108584E-4,
15036,781009,2168,2.610438019742336E-4,
15037,782100,20604,4.4450257759634336E-4,
15038,782200,47338,0.0010191579815398435,
15039,782300,18852,5.606058472734211E-4,
15040,782400,45095,2.428321385973863E-4,
15041,782501,718,0.0010371466279323008,
15042,782502,33684,1.4799929538390262E-4,
15043,782503,2679,0.001533372033661877,
15044,782504,3711,0.0010093791730794639,
15045,782505,6484,0.00820237269399348,
15046,782506,10832,0.003405533488281114,
15047,782507,1048,0.004802438523871619,
15048,782508,7648,0.004684876293905056,
15049,782509,824,0.0062490267489390275,
15050,782611,4117,0.011162351536800256,
15051,782612,27040,0.004448699893577576,
15052,782613,4981,0.008706285698146741,
15053,782614,20523,0.009043444313128219,
15054,782615,7335,0.003543754552599024,
15055,782616,6009,6.10267167514728E-4,
15056,782617,7761,5.562538915051868E-4,
15057,782618,8236,1.4620776608351274E-4,
15058,782619,636,0.0015983515747126167,
15059,782620,38232,6.270218642588935E-4,
15060,782630,12895,0.001400760084004695,
15061,782640,29955,3.984921203367519E-4,
15062,782650,32333,9.960690612182225E-5,
15063,782661,7595,1.4060014886461092E-5,
15064,782662,4487,9.738972215711539E-6,
15065,782663,15265,8.869349069657502E-5,
15066,782664,40779,4.4766210652580254E-4,
15067,782665,8118,1.7895005772206529E-4,
15068,782666,12441,0.0013823612029330997,
15069,782667,645,2.8911387205996696E-4,
15070,782668,10222,5.274554547555282E-4,
15071,782669,16098,0.0011963446977437966,
15072,782670,1761,4.672081013569568E-5,
15073,782681,251,0.0,
15074,782682,6110,8.560758121401452E-6,
15075,782683,1925,2.4421602119722206E-7,
15076,782684,12879,2.723282540501722E-5,
15077,782685,34520,4.5057242041590356E-5,
15078,782686,7957,5.200502199725458E-5,
15079,782687,5374,2.014412833723393E-4,
15080,782688,4848,6.65207401767424E-5,
15081,782689,16034,1.4333034337316654E-5,
15082,782691,29179,1.0367718201307693E-5,
15083,782692,8455,1.1131185966331993E-5,
15084,782693,5287,2.081940559193392E-5,
15085,782694,3082,3.3862789387252005E-6,
15086,782695,6549,1.295067113873362E-5,
15087,782696,3389,2.747413760989971E-6,
15088,782697,1512,0.0,
15089,782698,2697,7.961119415255049E-7,
15090,782699,8138,1.3730413073821654E-5,
15091,782701,3160,0.005735879449297094,
15092,782702,14536,6.684160701884623E-4,
15093,782703,53,6.586591354000561E-4,
15094,782704,2235,3.1437915288982287E-4,
15095,782705,4135,1.2374094283406462E-4,
15096,782706,40990,4.852265353153187E-5,
15097,782707,2387,1.9370469729944787E-4,
15098,782708,17642,8.875909110413687E-4,
15099,782709,613,4.0283616637472953E-7,
15100,782801,9932,1.2716202246433486E-4,
15101,782802,5551,5.294884894011236E-7,
15102,782803,5034,1.0620267127671281E-9,
15103,782804,12186,1.6289987630137256E-6,
15104,782805,5685,5.736309456654833E-4,
15105,782806,5353,0.0021031817256435626,
15106,782807,2104,0.001144211703068181,
15107,782808,3476,0.0010521032532818616,
15108,782809,10204,3.1374585132846956E-4,
15109,782900,27171,0.001187622478290081,
15110,782910,44956,0.0010225325055157922,
15111,782920,19654,4.395180039846723E-4,
15112,782930,593,0.01664796187011561,
15113,782940,16629,0.003397151868151585,
15114,782950,8,0.016673748032271115,
15115,782960,44835,1.8725899751495718E-4,
15116,782970,9691,0.0026703716296157046,
15117,782980,13862,1.7703517427415197E-4,
15118,782991,10580,0.001568365314727235,
15119,782992,13397,0.001958522941501876,
15120,782993,775,0.01864015113636229,
15121,782994,9376,9.215952910814851E-4,
15122,782995,43976,0.006394209995536789,
15123,782996,8081,0.0019317969851867089,
15124,782997,5349,0.008447461594314965,
15125,782998,13724,0.002684806337361327,
15126,782999,24351,9.790834770942174E-4,
15127,783000,21099,0.0,
15128,783101,6019,1.9311327193804206E-4,
15129,783102,9273,6.220702773624256E-4,
15130,783103,32216,1.8126598595967784E-4,
15131,783104,4512,3.7898553124863295E-4,
15132,783105,5312,1.8543549483706874E-4,
15133,783106,7851,1.2991333457309514E-4,
15134,783107,4115,2.3410677369384078E-4,
15135,783108,14422,9.084303687789772E-5,
15136,783109,7958,0.001534011814293966,
15137,783210,35520,2.569786648528058E-4,
15138,783221,1282,0.0,
15139,783222,13130,6.863163774517231E-4,
15140,783223,1826,2.414612494129317E-6,
15141,783224,9340,1.1959575258791933E-5,
15142,783225,6576,6.248043012820996E-5,
15143,783226,38925,6.31114733056629E-5,
15144,783227,3650,8.351186930448084E-4,
15145,783228,6212,1.3726056976739413E-5,
15146,783229,21990,2.059826848325103E-4,
15147,783230,29643,3.1858985455667656E-5,
15148,783240,37151,4.234873303760332E-5,
15149,783250,48987,1.0589321341476779E-4,
15150,783260,23748,4.073807601263841E-6,
15151,783270,5286,1.2803115741800522E-4,
15152,783281,615,2.3755426192784533E-6,
15153,783282,7027,1.2554089360562295E-5,
15154,783283,1395,9.076553717691571E-7,
15155,783284,31432,2.660260521849351E-7,
15156,783285,6196,1.6951588579904243E-4,
15157,783286,12866,1.3704035654991987E-7,
15158,783287,10499,3.92746117173827E-6,
15159,783288,13978,8.061997891069106E-6,
15160,783289,9248,4.661987896469426E-6,
15161,783291,455,1.324799089226615E-6,
15162,783292,8876,2.603214182133672E-7,
15163,783293,33,0.0,
15164,783294,6203,0.0,
15165,783295,1858,0.0,
15166,783296,10981,7.36237840650458E-6,
15167,783297,591,0.0,
15168,783298,7053,3.5990911726259234E-5,
15169,783299,27905,5.288992423586344E-6,
15170,783301,3484,2.273761077272651E-7,
15171,783302,2569,6.203189265169021E-5,
15172,783303,25755,0.0,
15173,783304,3327,0.0,
15174,783305,3207,0.0,
15175,783306,2450,0.0,
15176,783307,1242,0.0,
15177,783308,3188,0.0,
15178,783309,18304,2.2528017464111986E-4,
15179,783310,34591,1.117150695475245E-5,
15180,783320,10733,2.6276999248073666E-5,
15181,783330,10612,2.0247862345032498E-8,
15182,783340,10980,1.8772535616569627E-5,
15183,783350,36823,1.0853359906545633E-6,
15184,783360,10197,1.2099125280914753E-6,
15185,783370,2058,2.9962822367879437E-8,
15186,783380,14918,9.280976861760952E-6,
15187,783390,16053,0.0,
15188,783391,23809,1.217996024784563E-7,
15189,783392,6164,4.510149938399497E-7,
15190,783393,305,4.973066855469769E-7,
15191,783394,2560,1.8773141803833012E-6,
15192,783395,4539,1.6377816785933515E-6,
15193,783396,4003,6.390149490920472E-7,
15194,783397,5317,0.0,
15195,783398,2713,0.0,
15196,783399,969,0.0,
15197,783401,7500,0.0,
15198,783402,4922,0.0,
15199,783403,207,0.0,
15200,783404,6164,8.85948280136868E-7,
15201,783405,8845,1.84801624344222E-7,
15202,783406,24314,9.481804662623833E-6,
15203,783407,6137,6.38106409034281E-8,
