system:index,PfafIDIrrWW_monthY2014M06,countIrrWW_monthY2014M06,meanIrrWW_monthY2014M06,.geo
14149,742610,4835,3.7056806668280944E-4,
14150,742621,9290,3.386351936946547E-5,
14151,742622,12962,2.948767241508487E-6,
14152,742623,53516,8.226630046152585E-5,
14153,742624,9957,9.116078422035369E-7,
14154,742625,2885,1.5442927767164345E-5,
14155,742626,16600,1.3683863180887696E-5,
14156,742627,13133,3.252802871871015E-6,
14157,742628,19057,1.69776956457525E-5,
14158,742629,14157,1.638183696911911E-5,
14159,742630,156,4.421791866644981E-4,
14160,742641,7694,6.540508409215861E-5,
14161,742642,5387,1.0372631509815603E-4,
14162,742643,6557,1.4195699856707127E-5,
14163,742644,3537,2.8993430086175002E-6,
14164,742645,4059,2.5322537589789517E-5,
14165,742646,9608,6.8921621025402594E-6,
14166,742647,12164,8.366674189177329E-6,
14167,742648,5174,5.990338862626027E-7,
14168,742649,13030,7.714952725845616E-7,
14169,742650,12174,3.839954079696223E-4,
14170,742661,229,0.0033002868222220716,
14171,742662,12415,1.8334998287752367E-4,
14172,742663,7197,3.681820688227565E-4,
14173,742664,43853,2.092410186678297E-4,
14174,742665,1025,0.0019495114604465983,
14175,742666,9243,3.330957206092106E-4,
14176,742667,29340,3.0512272490479993E-4,
14177,742668,7824,0.0010234661516630317,
14178,742669,17691,1.4500668591810827E-4,
14179,742671,3796,3.477161054942059E-4,
14180,742672,34740,3.075492277602132E-5,
14181,742673,28846,5.250783191814201E-5,
14182,742674,26613,3.151288465243913E-5,
14183,742675,4369,5.9861635166191935E-5,
14184,742676,21078,1.02982717159733E-4,
14185,742677,30305,2.793042599239747E-5,
14186,742678,25834,8.931765121995041E-5,
14187,742679,36761,5.2335457285042826E-6,
14188,742680,429,1.9449989564636498E-6,
14189,742681,3187,9.76245515249843E-6,
14190,742682,3408,2.7428368849362727E-7,
14191,742683,399,3.770510594880337E-7,
14192,742684,5936,6.117717726030752E-8,
14193,742685,2000,1.3509989884621658E-7,
14194,742686,5365,5.3261166112796714E-8,
14195,742687,2614,2.1870824218405937E-7,
14196,742688,5897,8.939213688077559E-7,
14197,742689,17296,3.572125400049084E-5,
14198,742691,9938,1.6108554619591043E-5,
14199,742692,8948,3.650227815860077E-7,
14200,742693,223,1.1838655440033993E-5,
14201,742694,31473,2.1638803295897914E-5,
14202,742695,19016,8.988597704171622E-6,
14203,742696,12546,1.6468257085374004E-5,
14204,742697,1991,4.311390099322583E-6,
14205,742698,28669,3.111086667991818E-6,
14206,742699,46964,7.4160105344073315E-6,
14207,742701,1586,0.0035576410315107283,
14208,742702,4775,8.784872670152435E-4,
14209,742703,1515,3.8484983869377403E-4,
14210,742704,9049,6.740082547481831E-5,
14211,742705,3784,3.9232335057021556E-5,
14212,742706,22466,1.7941046494703304E-4,
14213,742707,3226,5.687386388018555E-5,
14214,742708,15099,1.793685818061494E-5,
14215,742709,2027,1.3702789539818695E-4,
14216,742810,2433,3.837072149994742E-4,
14217,742821,18322,3.092219532803148E-4,
14218,742822,21604,7.637912538325509E-4,
14219,742823,1773,9.274661353818669E-4,
14220,742824,7439,2.1825588033946549E-4,
14221,742825,21660,8.216063584934888E-4,
14222,742826,10508,1.7215427020351033E-4,
14223,742827,12800,4.545728220443204E-4,
14224,742828,8808,5.258437502937208E-4,
14225,742829,9541,0.0013431771534649244,
14226,742830,37985,3.0881342185150676E-4,
14227,742841,11301,2.4998264530970276E-5,
14228,742842,2362,1.1809895394660722E-5,
14229,742843,4686,5.0154178271750695E-5,
14230,742844,14641,7.919920740715551E-5,
14231,742845,3528,8.735199208364211E-5,
14232,742846,3682,4.485559886170762E-5,
14233,742847,3659,4.7934361207433036E-5,
14234,742848,5556,6.656613647239914E-5,
14235,742849,9889,1.698994200450406E-4,
14236,742850,27449,1.963103157495045E-4,
14237,742861,1524,6.879068328091345E-4,
14238,742862,17878,6.664239228792013E-5,
14239,742863,14273,1.858897636609192E-4,
14240,742864,7014,2.6279380347038077E-4,
14241,742865,6,1.1370472460518555E-4,
14242,742866,3540,9.734195890379925E-5,
14243,742867,2249,2.163538509683391E-4,
14244,742868,2198,2.612814790640211E-4,
14245,742869,2702,1.6976956046102926E-4,
14246,742871,1677,6.777777964695175E-4,
14247,742872,44685,4.968777618159301E-4,
14248,742873,37607,1.3282289671549398E-4,
14249,742874,50814,1.300888114323662E-4,
14250,742875,44698,3.6113176625465763E-5,
14251,742876,40224,1.119962463755075E-5,
14252,742877,10694,0.0010032250831319973,
14253,742878,33387,2.0581145744672073E-5,
14254,742879,1051,4.178806590067461E-4,
14255,742881,8577,1.5557732871974669E-4,
14256,742882,14910,2.086064295412605E-4,
14257,742883,2533,3.6536185772279874E-4,
14258,742884,5108,2.387665557564301E-4,
14259,742885,14746,2.510774682189892E-4,
14260,742886,8900,0.0016014842874813669,
14261,742887,200,3.3153860801898903E-4,
14262,742888,4074,3.077781629742855E-4,
14263,742889,12700,5.573185983460819E-4,
14264,742891,3322,6.662071352304314E-5,
14265,742892,6560,4.196026053042224E-5,
14266,742893,151,2.0472085778041658E-4,
14267,742894,11746,4.7360270397254795E-4,
14268,742895,17040,4.2208285379692146E-4,
14269,742896,16368,2.321271165371158E-4,
14270,742897,18818,4.137256221378871E-6,
14271,742898,5697,1.0000555551659295E-4,
14272,742899,6918,4.093974727312352E-5,
14273,742900,44228,1.349292937499455E-4,
14274,742911,6249,1.739576058372553E-4,
14275,742912,13706,7.173756775243958E-6,
14276,742913,2874,3.445270451340187E-4,
14277,742914,57684,1.7517393397291475E-4,
14278,742915,9490,1.871111069869113E-4,
14279,742916,10209,1.2326431192146144E-4,
14280,742917,13487,6.812775032566132E-5,
14281,742918,31163,8.08906148497731E-5,
14282,742919,9890,1.6894365464975922E-4,
14283,742921,19449,7.344410958071498E-4,
14284,742922,37957,0.01929698789481934,
14285,742923,2106,8.384348313463554E-4,
14286,742924,77259,0.002425656881242701,
14287,742925,21432,0.010794582474958337,
14288,742926,14962,0.006386190988539584,
14289,742927,16788,0.0087953775424569,
14290,742928,11549,0.005821294139602432,
14291,742929,33160,0.0036259930807064676,
14292,742931,605,6.197479849147894E-5,
14293,742932,9589,3.106935245963039E-5,
14294,742933,3445,1.6913010220718448E-4,
14295,742934,7165,1.5121179741028708E-4,
14296,742935,3231,0.0015071237332457761,
14297,742936,7590,0.001095563725729249,
14298,742937,6914,9.92608019283373E-4,
14299,742938,11898,1.462838198393614E-4,
14300,742939,3463,4.344492232823139E-4,
14301,742940,15561,2.7657483049608987E-6,
14302,742941,7771,0.007362829254742897,
14303,742942,28171,0.007318414353243947,
14304,742943,4702,0.015053518570919924,
14305,742944,59852,0.0058811546182947075,
14306,742945,19205,0.03422398953773704,
14307,742946,95707,0.001890797392736032,
14308,742947,43853,0.0021334093100938032,
14309,742948,18609,9.874085495920626E-4,
14310,742949,66999,6.684537486384028E-4,
14311,742950,3008,6.715456757027607E-4,
14312,742951,37814,0.0010651352842979576,
14313,742952,34206,8.087995662566395E-4,
14314,742953,15703,0.002898547669527165,
14315,742954,89911,3.454072458935219E-4,
14316,742955,4806,0.005321052352519333,
14317,742956,53693,0.0018395724635757297,
14318,742957,17205,7.278997888344392E-4,
14319,742958,41764,1.8826010730303608E-4,
14320,742959,36465,4.3323370532735576E-4,
14321,742961,7015,7.343618223197191E-6,
14322,742962,7899,9.105779925915332E-5,
14323,742963,4058,5.185511065948752E-5,
14324,742964,30563,3.671195130112057E-4,
14325,742965,26877,2.1234082985623315E-4,
14326,742966,6982,1.3032909257808644E-4,
14327,742967,1219,5.151026982992328E-5,
14328,742968,8690,5.8475492456322254E-5,
14329,742969,12315,1.1830090588947936E-5,
14330,742970,11432,6.290894253536183E-5,
14331,742971,7669,2.708087830823671E-4,
14332,742972,23010,3.660540344582189E-5,
14333,742973,1023,1.2825741157348458E-4,
14334,742974,24355,1.4459631038369015E-5,
14335,742975,18983,9.581280974455403E-5,
14336,742976,18693,1.5850620960079904E-5,
14337,742977,54137,7.460820776038251E-5,
14338,742978,41140,6.229369019044197E-5,
14339,742979,28662,2.027938083008337E-4,
14340,742981,30367,6.515015425920628E-4,
14341,742982,56978,1.2687144832473595E-4,
14342,742983,6295,3.243963802537524E-4,
14343,742984,23159,5.943094057668121E-4,
14344,742985,23983,2.1170938718436487E-4,
14345,742986,62042,9.536206228835069E-4,
14346,742987,17345,5.236865035392626E-4,
14347,742988,12623,0.0023226723117892585,
14348,742989,66023,9.104130899935314E-4,
14349,742991,3302,0.0016627997211544887,
14350,742992,21351,1.595942514133614E-4,
14351,742993,35861,5.055679968472125E-4,
14352,742994,105841,3.551926668044639E-4,
14353,742995,26702,9.468102531441656E-5,
14354,742996,41569,4.877444223841301E-4,
14355,742997,35961,2.494091900788598E-4,
14356,742998,41746,0.0017709108874252965,
14357,742999,106189,0.0015917862949802286,
14358,743001,5673,3.396253202115176E-5,
14359,743002,3622,1.818623330085377E-4,
14360,743003,5035,1.1560577868194464E-5,
14361,743004,16292,0.002309989086607288,
14362,743005,7509,0.0049586826932591505,
14363,743006,10081,0.018532974308115034,
14364,743007,157,0.0,
14365,743008,13768,0.002103007584973492,
14366,743009,720,4.009637079182998E-7,
14367,751100,61,1.6132435615744855E-6,
14368,751201,88,1.6500434984292633E-8,
14369,751202,2483,0.004323532724075631,
14370,751203,310,2.5820198341419836E-6,
14371,751204,35410,5.170053846355891E-5,
14372,751205,6470,1.908185064722744E-4,
14373,751206,1604,1.4580672940416679E-5,
14374,751207,20016,2.354812657869994E-5,
14375,751208,2427,1.7415082240641102E-4,
14376,751209,5195,1.6566305155762384E-4,
14377,751300,2433,0.007526083410109171,
14378,751401,19597,2.4068854569691037E-4,
14379,751402,8385,1.7736509782503854E-4,
14380,751403,615,3.251806860902236E-5,
14381,751404,3878,1.7002074486139059E-4,
14382,751405,2560,1.7467574745521356E-4,
14383,751406,4857,2.3349729900472974E-4,
14384,751407,1772,3.017836846388762E-4,
14385,751408,9284,1.696061656951805E-4,
14386,751409,12536,8.996233694683503E-5,
14387,751500,19758,0.0015770012316444891,
14388,751600,11133,0.007124784185200562,
14389,751610,8437,0.002909021856493759,
14390,751620,7740,4.1756426742669216E-4,
14391,751630,7752,0.00174029442389333,
14392,751640,26920,7.655690170093263E-4,
14393,751650,31023,5.090686893094374E-4,
14394,751660,20632,9.846506333117183E-4,
14395,751670,9093,0.0019802369097829883,
14396,751680,21855,0.01331845742689017,
14397,751690,19148,0.01449902881540242,
14398,751700,5736,0.0075237560034737095,
14399,751810,21078,0.0022446875036517397,
14400,751820,15688,1.3742742901129E-4,
14401,751830,2797,9.837245414339349E-5,
14402,751840,11007,4.91517685223363E-4,
14403,751850,14796,6.016784989146607E-4,
14404,751860,23805,0.0017943788112299549,
14405,751870,9082,7.419044227549329E-4,
14406,751880,16758,0.00617245520334228,
14407,751890,36504,0.00680867938832364,
14408,751910,3406,0.0163409741138887,
14409,751920,7841,0.0050957752198603915,
14410,751930,3481,0.003000193254580468,
14411,751940,35565,0.0010103285093250366,
14412,751950,9534,0.0010124470736798512,
14413,751961,4611,7.23375605197972E-4,
14414,751962,23872,0.003484861848164048,
14415,751963,5171,5.035949701865664E-5,
14416,751964,1832,8.498543491512812E-6,
14417,751965,8343,3.961787777884205E-4,
14418,751966,6375,5.831111573903377E-4,
14419,751967,1673,0.0031401095237551723,
14420,751968,2892,6.225573484997127E-4,
14421,751969,3142,2.706812629177048E-4,
14422,751970,18972,5.226182026756522E-4,
14423,751980,7132,0.0022807096760953842,
14424,751990,9294,0.02401046032390065,
14425,752101,10863,3.82295947949585E-5,
14426,752102,13546,9.97232627651858E-5,
14427,752103,3702,0.0,
14428,752104,4743,4.61585954912007E-5,
14429,752105,15370,2.8560510806491555E-4,
14430,752106,4443,7.508272732644213E-5,
14431,752107,7370,9.539551991063238E-6,
14432,752108,3589,1.0277522595398633E-4,
14433,752109,8264,8.271000921729488E-4,
14434,752110,8965,0.026902754429613655,
14435,752121,4188,0.004615083477094834,
14436,752122,12055,0.008956632449307965,
14437,752123,12028,0.004826071413726495,
14438,752124,2192,0.001972352843160461,
14439,752125,1958,0.0013474567475049214,
14440,752126,2881,1.5758298908626397E-5,
14441,752127,1014,6.918956229704E-5,
14442,752128,3482,0.002186616410525664,
14443,752129,2929,4.019099589153054E-4,
14444,752130,10915,0.004817323717873972,
14445,752140,3151,0.0,
14446,752141,928,3.4467090614692006E-5,
14447,752142,9670,0.0047394038806470125,
14448,752143,3722,0.007540032545546476,
14449,752144,4025,0.002044417381576107,
14450,752145,7779,0.012339661752419939,
14451,752146,22191,0.0018319421876627012,
14452,752147,20616,0.002972524143134203,
14453,752148,5484,0.001112169907525399,
14454,752149,4765,3.9864776210649875E-4,
14455,752151,21060,0.004127504901745207,
14456,752152,3980,0.010228768812592435,
14457,752153,1641,0.005673900360345873,
14458,752154,3487,0.0026906004446180295,
14459,752155,9298,0.0027083683121924226,
14460,752156,14890,1.20404226915696E-5,
14461,752157,499,1.7935205617723613E-6,
14462,752158,5341,0.0,
14463,752159,1073,1.9144921295219347E-7,
14464,752160,5991,2.4667579121706544E-7,
14465,752161,37862,5.526229852812862E-5,
14466,752162,8560,3.939286173295061E-5,
14467,752163,2065,1.0818120273649648E-4,
14468,752164,11344,3.0534363665066103E-4,
14469,752165,44928,8.973901729325664E-4,
14470,752166,6132,0.001794559059927873,
14471,752167,2208,5.435248223894704E-4,
14472,752168,9598,9.91517615985183E-5,
14473,752169,31142,2.0497141946998175E-4,
14474,752170,9262,0.0,
14475,752171,2672,1.92928607853431E-6,
14476,752172,5911,1.672340971239052E-6,
14477,752173,12159,7.748333519546826E-7,
14478,752174,6844,2.497643397894192E-7,
14479,752175,7881,6.40822927458003E-8,
14480,752176,6339,1.4235798390537207E-8,
14481,752177,20891,2.3235599912253355E-4,
14482,752178,5394,2.6092440668408084E-6,
14483,752179,1428,0.0010450281589838943,
14484,752180,7257,9.245548683653239E-4,
14485,752181,14979,8.648920122940466E-4,
14486,752182,5874,0.0018592148100341052,
14487,752183,3024,0.011266485285184572,
14488,752184,16592,0.002542326403857956,
14489,752185,2036,0.018922218902840727,
14490,752186,17900,0.003085740917027948,
14491,752187,9320,9.547240951476658E-4,
14492,752188,9054,4.10047235661174E-4,
14493,752189,10762,1.15194072558315E-4,
14494,752190,7201,1.5942899158271244E-5,
14495,752191,51498,0.002109494747109046,
14496,752192,5122,1.0001121891216614E-5,
14497,752193,328,1.836458867448796E-4,
14498,752194,26913,1.5000424475100876E-4,
14499,752195,20935,4.8138063473357245E-4,
14500,752196,11935,8.719497533493333E-4,
14501,752197,19410,0.0026494179874047077,
14502,752198,11103,0.005796281087108534,
14503,752199,8231,0.005125294207505226,
14504,752200,8679,3.885786723442602E-6,
14505,752210,13874,0.0013011130741305392,
14506,752220,5449,9.636899355137053E-5,
14507,752230,20788,0.0012457768219436309,
14508,752240,969,7.228697906453949E-5,
14509,752241,1,0.0,
14510,752242,10421,3.319403536542903E-5,
14511,752243,8978,0.00426591198978331,
14512,752244,1988,0.0,
14513,752245,55,0.013299598473786948,
14514,752246,3387,0.0028058216785441332,
14515,752247,14411,0.0014900796857889832,
14516,752248,1747,0.0023171208596055822,
14517,752249,1050,0.0030558381388015705,
14518,752251,651,5.334332865526184E-5,
14519,752252,7829,7.781025845489029E-4,
14520,752253,15450,0.0049804416277344195,
14521,752254,4636,6.156694245726061E-4,
14522,752255,7514,0.0014155559562832798,
14523,752256,10688,2.052342627667741E-4,
14524,752257,4369,3.3660077524321906E-4,
14525,752258,4071,4.424157933394797E-4,
14526,752259,4653,6.434938254486741E-4,
14527,752260,3262,0.004797284738047319,
14528,752271,20835,0.0014700846689504191,
14529,752272,2110,0.0,
14530,752273,8366,0.0011529956510980927,
14531,752274,5721,0.010305549302544636,
14532,752275,3747,0.0027045249388960584,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,4.471288425903265E-5,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,3.792115516493976E-4,
14539,752313,129,0.0,
14540,752314,3387,2.2296750244944907E-4,
14541,752315,3747,0.0025950512247245156,
14542,752316,2783,7.535718263947772E-5,
14543,752317,3811,0.004368063437749372,
14544,752318,3105,0.0022466086385091724,
14545,752319,6738,9.632676131138699E-4,
14546,752320,6160,5.413680936468019E-5,
14547,752330,26224,5.764349214591798E-4,
14548,752340,5373,0.012158497623312288,
14549,752350,19110,0.002763746271041142,
14550,752360,27704,0.0019727552074154608,
14551,752370,8152,5.59309890086372E-4,
14552,753000,0,0.0,
14553,753101,2587,0.01785988641290684,
14554,753102,2859,0.058881007468767455,
14555,753103,538,0.0034886320127587105,
14556,753104,3520,0.03704980596092874,
14557,753105,3730,4.831416982355317E-4,
14558,753106,24544,0.0017296641301131341,
14559,753107,5873,1.3839739624967287E-4,
14560,753108,26966,0.013136889820955443,
14561,753109,8153,1.773620906485245E-4,
14562,753201,1953,0.0,
14563,753202,25826,0.0011301145521707325,
14564,753203,1140,6.184610565532796E-5,
14565,753204,1614,2.244168993566137E-4,
14566,753205,10212,1.2851471982108242E-4,
14567,753206,3694,1.284973504416941E-4,
14568,753207,5077,0.007639444882394584,
14569,753208,7490,3.404286922063226E-4,
14570,753209,1592,0.0,
14571,753210,1541,4.497678226412355E-4,
14572,753220,21993,0.009582698374971516,
14573,753230,7162,0.009569433310597897,
14574,753240,11882,0.0013901302730961935,
14575,753241,769,0.006579067302017029,
14576,753242,7372,0.0013155969671757664,
14577,753243,3285,0.001115035964274779,
14578,753244,8708,0.0014309400501891776,
14579,753245,1462,0.0,
14580,753246,4888,0.0010971030880360011,
14581,753247,1423,0.0,
14582,753248,6668,0.00532687513062185,
14583,753249,8157,0.006950692704537119,
14584,753250,2642,0.003417533065473769,
14585,753260,5156,0.0026834674622208724,
14586,753270,3585,0.0026455288318904422,
14587,753280,22778,0.0017327873929912706,
14588,753290,14673,0.0012724999423916158,
14589,753301,4500,4.4031127925730306E-6,
14590,753302,7333,6.494925539951174E-8,
14591,753303,4712,2.2223660995889805E-5,
14592,753304,9782,1.6384295963440526E-4,
14593,753305,14053,0.0072425585773958304,
14594,753306,4814,0.0019193386918502644,
14595,753307,274,3.391327989666694E-5,
14596,753308,7067,0.004943015017485444,
14597,753309,329,9.562301095079734E-6,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,1.0032560056575565E-7,
14602,753405,2881,1.2127392381213795E-5,
14603,753406,6668,0.0,
14604,753407,5000,8.535516978476742E-5,
14605,753408,6046,4.6080987174704414E-4,
14606,753409,7571,0.002262389026432509,
14607,753501,2289,0.0,
14608,753502,26047,3.7508136586213885E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,1.355888856482832E-4,
14624,753627,22735,6.282198708129141E-4,
14625,753628,5363,0.0013715766194503038,
14626,753629,6345,9.04756680272766E-5,
14627,753630,6979,0.0025101755878777477,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,5.068339891639888E-5,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,1.9068117740803577E-4,
14634,753700,0,0.0,
14635,753710,44696,5.14573289928489E-4,
14636,753711,9111,0.0021686965303609643,
14637,753712,17965,0.0,
14638,753713,5694,1.698432123202369E-4,
14639,753714,15775,3.306533117897065E-4,
14640,753715,78497,9.539019229462826E-4,
14641,753716,15589,0.0018756368103182003,
14642,753717,42228,1.292650055962408E-4,
14643,753718,19687,0.0023884159781943936,
14644,753719,6101,0.0035026157820513986,
14645,753720,26347,6.032686527664892E-4,
14646,753730,33037,6.633449411529068E-5,
14647,753740,28325,2.7015174872214624E-5,
14648,753750,9552,1.709434498901253E-5,
14649,753760,29541,6.797854928952388E-5,
14650,753770,29700,4.709339069165252E-9,
14651,753780,22035,7.129049577816082E-4,
14652,753790,31312,2.8896382719617566E-5,
14653,753801,1250,2.213453812555024E-5,
14654,753802,3664,9.06160357317802E-5,
14655,753803,647,0.0,
14656,753804,3827,3.717281835921309E-4,
14657,753805,4094,5.5686490042590296E-5,
14658,753806,4997,4.2863870775898424E-4,
14659,753807,7381,5.671499258334432E-4,
14660,753808,7720,1.7631613183818513E-4,
14661,753809,15766,0.0017379856596261712,
14662,753901,1603,0.0,
14663,753902,3377,1.850194916783345E-4,
14664,753903,5075,2.0891478266834082E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,9.271292584771633E-8,
14668,753907,12857,1.7429641793505378E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,8.169535859941487E-4,
14673,762012,11262,0.0022020307112685417,
14674,762013,19957,0.004556704175609228,
14675,762014,3196,0.001733779477502528,
14676,762015,15730,9.019973241582654E-4,
14677,762016,3282,0.0013604711750038545,
14678,762017,39613,0.002031750786932433,
14679,762018,3172,0.007069293078377476,
14680,762019,35699,7.380974788771182E-4,
14681,762020,3231,3.2620472710931755E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.002530117208209139,
14685,764001,92792,0.004555512840589857,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,0.002036784229877401,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,9.12352374277597E-4,
14692,771112,4668,8.195792771590269E-4,
14693,771113,29867,5.007128579197081E-4,
14694,771114,5916,0.0013296919652145648,
14695,771115,12660,0.0032179688995695546,
14696,771116,3874,0.010508441325020938,
14697,771117,13736,0.004421926320693205,
14698,771118,4415,0.005352858446782003,
14699,771119,2984,7.400991937544896E-4,
14700,771120,9706,0.001588530463177896,
14701,771130,12728,4.162791743398534E-4,
14702,771140,21953,8.454482613794219E-4,
14703,771150,668,3.775937291276573E-4,
14704,771151,5197,0.002508190604292172,
14705,771152,2618,4.0290779198319293E-4,
14706,771153,661,9.921756204844978E-5,
14707,771154,2513,0.005040981590633206,
14708,771155,347,1.8053317992257649E-4,
14709,771156,3618,0.008189260451962081,
14710,771157,6095,0.021602602746862067,
14711,771158,1857,0.002753067232613058,
14712,771159,30595,0.0027528776779251547,
14713,771160,12421,3.4698133914815835E-4,
14714,771170,12557,2.3873854295037282E-4,
14715,771180,22317,0.0010195707234098032,
14716,771191,3017,1.617352135899042E-4,
14717,771192,8518,7.414418686485816E-4,
14718,771193,5727,0.0017511085227473373,
14719,771194,9284,1.5270694955947395E-4,
14720,771195,5019,9.564970359927258E-4,
14721,771196,1716,3.1098061309695513E-4,
14722,771197,2840,1.655429921922264E-4,
14723,771198,1654,7.048065125000525E-5,
14724,771199,4478,0.0013541911537207232,
14725,771200,6043,0.0012750356830420202,
14726,771210,4505,7.866166483172284E-4,
14727,771220,22638,0.006554332000088489,
14728,771230,16421,0.0014873833581804574,
14729,771240,16574,0.0013534327099824347,
14730,771250,23743,0.0011977068703278857,
14731,771260,11789,0.001965772350433907,
14732,771270,15957,0.0014192671590706227,
14733,771280,13639,7.553793278717289E-4,
14734,771290,12481,0.0020102110348150593,
14735,771300,3382,0.006843617522478942,
14736,771301,11537,0.0011632820634964588,
14737,771302,9405,0.005349586355750925,
14738,771303,729,0.04677811775647294,
14739,771304,12044,0.004831996942484782,
14740,771305,8677,0.003525224065122512,
14741,771306,2948,3.7782108492345897E-4,
14742,771307,6654,0.0016743208593902714,
14743,771308,16086,0.0046602665704040605,
14744,771309,4153,0.0027109328705965585,
14745,771410,3009,0.005077150488314713,
14746,771420,22368,6.625228910854762E-5,
14747,771430,5060,1.8193447114229252E-4,
14748,771440,18876,0.0016727877571432628,
14749,771450,17258,0.0027459686163168865,
14750,771460,28814,0.003396234331361435,
14751,771470,35911,0.009258404494424183,
14752,771480,15125,0.011011881108353517,
14753,771490,21147,0.005931551117929081,
14754,771510,30,4.842417245501447E-4,
14755,771520,34120,0.002053675115181618,
14756,771530,351,0.0,
14757,771531,3389,0.004696975723873378,
14758,771532,6992,0.001258971468491318,
14759,771533,2270,0.0075061218298945855,
14760,771534,7237,0.001907875665012911,
14761,771535,837,0.009395426542555424,
14762,771536,7651,0.0022790623098478107,
14763,771537,2512,0.0047144364973798385,
14764,771538,8855,0.0020205776978279777,
14765,771539,5575,0.02136264344473177,
14766,771540,12917,0.002948880674171387,
14767,771550,2404,0.05820475157088008,
14768,771560,21214,0.0031892947741546684,
14769,771570,9927,0.04260500938638021,
14770,771580,16734,0.012889454395804351,
14771,771590,5467,0.07283731552560863,
14772,771601,2725,0.04805220691159565,
14773,771602,3138,0.002078148699346319,
14774,771603,5441,0.002748588797018105,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.033364034341721964,
14782,771800,6013,0.0021639400113158216,
14783,771801,19271,0.006018275021105735,
14784,771802,9526,0.0020376417759430405,
14785,771803,2263,8.879855341326272E-4,
14786,771804,3842,0.0021765913148921764,
14787,771805,1229,0.0,
14788,771806,31015,0.0010138843504766016,
14789,771807,5339,1.1753022808866869E-4,
14790,771808,4438,0.0,
14791,771809,20639,0.0023811874336974485,
14792,771900,1729,0.0,
14793,771910,20093,0.010025067116552199,
14794,771920,33939,0.005759380605084563,
14795,771930,70,0.0,
14796,771940,11011,0.00136050766185313,
14797,771950,11044,2.3969252006292225E-5,
14798,771960,35221,0.004670650219430506,
14799,771970,6915,0.002894250086409179,
14800,771980,17203,2.2308975459965166E-4,
14801,771990,19534,0.0010196974153049202,
14802,772000,37144,0.01441605307872426,
14803,772100,6968,0.045595994271747826,
14804,772200,8362,4.390893186765266E-4,
14805,772211,8677,0.00725324734440804,
14806,772212,5603,3.713317956852782E-4,
14807,772213,15156,0.004239067745429792,
14808,772214,6780,0.006630832668021313,
14809,772215,301,0.00706371779623618,
14810,772216,5250,8.514101958407064E-4,
14811,772217,3350,0.015709713035405585,
14812,772218,8069,0.00326338859251458,
14813,772219,91,0.03344987938168993,
14814,772220,1361,1.2382112546108817E-5,
14815,772221,2958,0.009890881664749565,
14816,772222,22643,1.0365795965738994E-4,
14817,772223,9131,6.296066364117305E-4,
14818,772224,1717,6.714418925744651E-4,
14819,772225,632,0.0018101288648118997,
14820,772226,1759,1.6775351167009925E-5,
14821,772227,5698,0.0010940824913179073,
14822,772228,2029,5.9047902888622204E-5,
14823,772229,2136,3.7138829916638724E-5,
14824,772230,415,0.020933773644990904,
14825,772240,29079,0.0041576901058784504,
14826,772250,11781,0.01461323922988854,
14827,772260,15821,5.289873367036736E-4,
14828,772270,23445,0.0015289199134592183,
14829,772280,10221,2.4591353639703145E-4,
14830,772290,14437,3.3051977381960744E-4,
14831,772300,5258,5.417244690305975E-5,
14832,772310,21301,0.007249468715291457,
14833,772320,19745,2.922976737178905E-4,
14834,772330,29051,4.732911314076246E-4,
14835,772340,904,4.721760896369471E-6,
14836,772341,1614,7.038329417657644E-6,
14837,772342,23186,4.338828058886893E-4,
14838,772343,1253,0.0017027224844897288,
14839,772344,9538,4.814284433485588E-4,
14840,772345,31,0.004998803519441315,
14841,772346,1055,2.817504795879329E-4,
14842,772347,9982,3.719869047388819E-4,
14843,772348,1382,1.1589541731758931E-4,
14844,772349,3550,4.894038381878781E-4,
14845,772350,16954,4.114904409440364E-5,
14846,772360,11069,1.243414727923322E-6,
14847,772370,403,1.8491524590009474E-6,
14848,772380,8881,2.500240406621872E-4,
14849,772390,3194,0.0,
