system:index,PfafIDIrrWN_monthY2014M02,countIrrWN_monthY2014M02,meanIrrWN_monthY2014M02,.geo
14205,742698,28669,0.0,
14206,742699,46964,0.0,
14207,742701,1586,0.0,
14208,742702,4775,0.0,
14209,742703,1515,0.0,
14210,742704,9049,0.0,
14211,742705,3784,0.0,
14212,742706,22466,0.0,
14213,742707,3226,0.0,
14214,742708,15099,0.0,
14215,742709,2027,0.0,
14216,742810,2433,0.0,
14217,742821,18322,0.0,
14218,742822,21604,0.0,
14219,742823,1773,0.0,
14220,742824,7439,0.0,
14221,742825,21660,0.0,
14222,742826,10508,0.0,
14223,742827,12800,0.0,
14224,742828,8808,0.0,
14225,742829,9541,0.0,
14226,742830,37985,0.0,
14227,742841,11301,0.0,
14228,742842,2362,0.0,
14229,742843,4686,0.0,
14230,742844,14641,0.0,
14231,742845,3528,0.0,
14232,742846,3682,0.0,
14233,742847,3659,0.0,
14234,742848,5556,0.0,
14235,742849,9889,0.0,
14236,742850,27449,0.0,
14237,742861,1524,0.0,
14238,742862,17878,0.0,
14239,742863,14273,0.0,
14240,742864,7014,0.0,
14241,742865,6,0.0,
14242,742866,3540,0.0,
14243,742867,2249,0.0,
14244,742868,2198,0.0,
14245,742869,2702,0.0,
14246,742871,1677,0.0,
14247,742872,44685,0.0,
14248,742873,37607,0.0,
14249,742874,50814,0.0,
14250,742875,44698,0.0,
14251,742876,40224,0.0,
14252,742877,10694,0.0,
14253,742878,33387,0.0,
14254,742879,1051,0.0,
14255,742881,8577,0.0,
14256,742882,14910,0.0,
14257,742883,2533,0.0,
14258,742884,5108,0.0,
14259,742885,14746,0.0,
14260,742886,8900,0.0,
14261,742887,200,0.0,
14262,742888,4074,0.0,
14263,742889,12700,0.0,
14264,742891,3322,0.0,
14265,742892,6560,0.0,
14266,742893,151,0.0,
14267,742894,11746,0.0,
14268,742895,17040,0.0,
14269,742896,16368,0.0,
14270,742897,18818,0.0,
14271,742898,5697,0.0,
14272,742899,6918,0.0,
14273,742900,44228,0.0,
14274,742911,6249,0.0,
14275,742912,13706,0.0,
14276,742913,2874,0.0,
14277,742914,57684,0.0,
14278,742915,9490,0.0,
14279,742916,10209,0.0,
14280,742917,13487,0.0,
14281,742918,31163,0.0,
14282,742919,9890,0.0,
14283,742921,19449,0.0,
14284,742922,37957,0.0,
14285,742923,2106,0.0,
14286,742924,77259,0.0,
14287,742925,21432,0.0,
14288,742926,14962,0.0,
14289,742927,16788,0.0,
14290,742928,11549,0.0,
14291,742929,33160,0.0,
14292,742931,605,0.0,
14293,742932,9589,0.0,
14294,742933,3445,0.0,
14295,742934,7165,0.0,
14296,742935,3231,0.0,
14297,742936,7590,0.0,
14298,742937,6914,0.0,
14299,742938,11898,0.0,
14300,742939,3463,0.0,
14301,742940,15561,0.0,
14302,742941,7771,0.0,
14303,742942,28171,0.0,
14304,742943,4702,0.0,
14305,742944,59852,0.0,
14306,742945,19205,0.0,
14307,742946,95707,0.0,
14308,742947,43853,0.0,
14309,742948,18609,0.0,
14310,742949,66999,0.0,
14311,742950,3008,0.0,
14312,742951,37814,0.0,
14313,742952,34206,0.0,
14314,742953,15703,0.0,
14315,742954,89911,0.0,
14316,742955,4806,0.0,
14317,742956,53693,0.0,
14318,742957,17205,0.0,
14319,742958,41764,0.0,
14320,742959,36465,0.0,
14321,742961,7015,0.0,
14322,742962,7899,0.0,
14323,742963,4058,0.0,
14324,742964,30563,0.0,
14325,742965,26877,0.0,
14326,742966,6982,0.0,
14327,742967,1219,0.0,
14328,742968,8690,0.0,
14329,742969,12315,0.0,
14330,742970,11432,0.0,
14331,742971,7669,0.0,
14332,742972,23010,0.0,
14333,742973,1023,0.0,
14334,742974,24355,0.0,
14335,742975,18983,0.0,
14336,742976,18693,0.0,
14337,742977,54137,0.0,
14338,742978,41140,0.0,
14339,742979,28662,0.0,
14340,742981,30367,0.0,
14341,742982,56978,0.0,
14342,742983,6295,0.0,
14343,742984,23159,0.0,
14344,742985,23983,0.0,
14345,742986,62042,0.0,
14346,742987,17345,0.0,
14347,742988,12623,0.0,
14348,742989,66023,0.0,
14349,742991,3302,0.0,
14350,742992,21351,0.0,
14351,742993,35861,0.0,
14352,742994,105841,0.0,
14353,742995,26702,0.0,
14354,742996,41569,0.0,
14355,742997,35961,0.0,
14356,742998,41746,0.0,
14357,742999,106189,0.0,
14358,743001,5673,3.828591724390615E-6,
14359,743002,3622,2.245193146023541E-5,
14360,743003,5035,1.200767715647542E-6,
14361,743004,16292,2.67007008256214E-4,
14362,743005,7509,5.380657340691619E-4,
14363,743006,10081,0.0019148990150228162,
14364,743007,157,0.0,
14365,743008,13768,2.1944127115941934E-4,
14366,743009,720,5.093856260999336E-8,
14367,751100,61,2.0494704833228412E-7,
14368,751201,88,2.096221642681576E-9,
14369,751202,2483,5.626334487122181E-4,
14370,751203,310,3.2802073819412987E-7,
14371,751204,35410,7.853468816645084E-6,
14372,751205,6470,2.3255067462732073E-5,
14373,751206,1604,2.584598781906781E-6,
14374,751207,20016,3.3958846639296986E-6,
14375,751208,2427,2.4366815053834876E-5,
14376,751209,5195,2.3186088687456353E-5,
14377,751300,2433,0.0010768448366870454,
14378,751401,19597,3.845587699028727E-5,
14379,751402,8385,2.123094481700898E-5,
14380,751403,615,6.124429049439916E-6,
14381,751404,3878,2.509693238872921E-5,
14382,751405,2560,2.255096911432597E-5,
14383,751406,4857,2.5480178331540426E-5,
14384,751407,1772,3.179097614392775E-5,
14385,751408,9284,1.3760583516502834E-5,
14386,751409,12536,8.436976283822692E-6,
14387,751500,19758,2.569229976247025E-4,
14388,751600,11133,5.706636969831756E-4,
14389,751610,8437,4.88436004713295E-4,
14390,751620,7740,7.119925885416768E-5,
14391,751630,7752,3.241821442051824E-4,
14392,751640,26920,1.1306666681411535E-4,
14393,751650,31023,6.8639370909978E-5,
14394,751660,20632,1.241653884620779E-4,
14395,751670,9093,2.1669551513050532E-4,
14396,751680,21855,0.001255805027675139,
14397,751690,19148,0.0011737070217323771,
14398,751700,5736,0.0011797317530276568,
14399,751810,21078,3.71204608731222E-4,
14400,751820,15688,2.6731891052250894E-5,
14401,751830,2797,1.6056387003211524E-5,
14402,751840,11007,7.411044076082859E-5,
14403,751850,14796,6.530147362208802E-5,
14404,751860,23805,1.7175317127792912E-4,
14405,751870,9082,8.149450338142479E-5,
14406,751880,16758,4.084322442907173E-4,
14407,751890,36504,3.4534478728089876E-4,
14408,751910,3406,0.0025811218475645112,
14409,751920,7841,8.772772280075456E-4,
14410,751930,3481,5.173936996989252E-4,
14411,751940,35565,2.3110153638019796E-4,
14412,751950,9534,1.9126799437677687E-4,
14413,751961,4611,1.556070442804908E-4,
14414,751962,23872,8.70671502556513E-4,
14415,751963,5171,9.893271453461185E-6,
14416,751964,1832,1.5500474681721076E-6,
14417,751965,8343,8.556339331269439E-5,
14418,751966,6375,1.03272357269387E-4,
14419,751967,1673,6.22094957501458E-4,
14420,751968,2892,1.122091402060934E-4,
14421,751969,3142,4.343504981872744E-5,
14422,751970,18972,7.64964180649061E-5,
14423,751980,7132,1.2012764353490872E-4,
14424,751990,9294,0.002282926200915709,
14425,752101,10863,2.9520970026459355E-6,
14426,752102,13546,7.663357078199069E-6,
14427,752103,3702,0.0,
14428,752104,4743,6.799826663658543E-7,
14429,752105,15370,3.242428379574561E-5,
14430,752106,4443,6.051592207390724E-6,
14431,752107,7370,8.310875871151624E-7,
14432,752108,3589,4.665496522835023E-6,
14433,752109,8264,1.7599954416517696E-5,
14434,752110,8965,0.0032460386203344424,
14435,752121,4188,4.3250515527570524E-4,
14436,752122,12055,0.0017043224111458438,
14437,752123,12028,6.311771416564403E-4,
14438,752124,2192,3.6903637846368644E-4,
14439,752125,1958,3.610103356842951E-4,
14440,752126,2881,3.205193317695523E-6,
14441,752127,1014,2.0790229417030172E-5,
14442,752128,3482,2.2984597167932766E-4,
14443,752129,2929,4.3128887094272454E-5,
14444,752130,10915,4.928934557033438E-4,
14445,752140,3151,0.0,
14446,752141,928,1.8192007261788177E-6,
14447,752142,9670,6.06145743721468E-4,
14448,752143,3722,8.359817714752277E-4,
14449,752144,4025,2.306990292766872E-4,
14450,752145,7779,0.0016203510367547521,
14451,752146,22191,3.0173256595105157E-4,
14452,752147,20616,5.9546223871599E-4,
14453,752148,5484,2.626512959426832E-4,
14454,752149,4765,7.284584555849426E-5,
14455,752151,21060,5.533640403094394E-4,
14456,752152,3980,0.0012885976895130452,
14457,752153,1641,7.607926793454707E-4,
14458,752154,3487,3.5841416900300337E-4,
14459,752155,9298,4.4297994677409215E-4,
14460,752156,14890,1.0388711867691974E-6,
14461,752157,499,7.925273962046158E-8,
14462,752158,5341,0.0,
14463,752159,1073,8.459826508197704E-9,
14464,752160,5991,0.0,
14465,752161,37862,6.678548651179633E-6,
14466,752162,8560,3.3706926708706076E-6,
14467,752163,2065,1.3277602015740708E-5,
14468,752164,11344,2.806558639136044E-5,
14469,752165,44928,5.536860349446485E-5,
14470,752166,6132,8.389624198773642E-5,
14471,752167,2208,2.9838545012741695E-5,
14472,752168,9598,1.2537854830057055E-6,
14473,752169,31142,4.395520922102158E-6,
14474,752170,9262,0.0,
14475,752171,2672,7.182981209415888E-8,
14476,752172,5911,1.608161016875509E-7,
14477,752173,12159,8.423577091393197E-8,
14478,752174,6844,3.571200347531123E-8,
14479,752175,7881,2.1485882750173026E-8,
14480,752176,6339,2.712569220989413E-9,
14481,752177,20891,2.3125897698305295E-5,
14482,752178,5394,3.109701286487941E-7,
14483,752179,1428,1.6633262871137606E-4,
14484,752180,7257,8.486750028206545E-5,
14485,752181,14979,9.405478641754016E-5,
14486,752182,5874,2.461606480502547E-4,
14487,752183,3024,8.986670172220977E-4,
14488,752184,16592,2.008502432002537E-4,
14489,752185,2036,0.00123776781613257,
14490,752186,17900,2.3257344735590611E-4,
14491,752187,9320,6.758589575167266E-5,
14492,752188,9054,3.6110824175397205E-5,
14493,752189,10762,1.570719004220689E-5,
14494,752190,7201,8.96048778264971E-8,
14495,752191,51498,1.4857074589553457E-4,
14496,752192,5122,6.260946562275078E-7,
14497,752193,328,1.3754685138553961E-5,
14498,752194,26913,8.838498232958282E-8,
14499,752195,20935,1.7089020516070734E-5,
14500,752196,11935,2.9432513956968276E-6,
14501,752197,19410,6.04822011095886E-5,
14502,752198,11103,2.535833287095096E-6,
14503,752199,8231,1.762951786977187E-5,
14504,752200,8679,2.540495586985148E-7,
14505,752210,13874,4.760474955310022E-4,
14506,752220,5449,1.1082065317188124E-5,
14507,752230,20788,3.88207703563398E-4,
14508,752240,969,1.57586376157959E-5,
14509,752241,1,0.0,
14510,752242,10421,2.9369849389318665E-6,
14511,752243,8978,0.0012064980249592953,
14512,752244,1988,0.0,
14513,752245,55,9.94355071421492E-4,
14514,752246,3387,2.8647145856497576E-4,
14515,752247,14411,3.4671062271243903E-4,
14516,752248,1747,5.63820219870517E-4,
14517,752249,1050,7.607410411802886E-4,
14518,752251,651,9.780139821055326E-6,
14519,752252,7829,1.7274907582986505E-4,
14520,752253,15450,0.001055333381932614,
14521,752254,4636,4.692543204636353E-5,
14522,752255,7514,1.070813391155417E-4,
14523,752256,10688,3.569457713157524E-5,
14524,752257,4369,3.420298732134177E-5,
14525,752258,4071,7.250782858812357E-5,
14526,752259,4653,6.776793947074321E-5,
14527,752260,3262,5.117267950437351E-4,
14528,752271,20835,1.9345321558434593E-4,
14529,752272,2110,0.0,
14530,752273,8366,2.1247515708790649E-4,
14531,752274,5721,0.002167339478984092,
14532,752275,3747,5.898937779920023E-4,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,9.808133090229496E-6,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,2.9668412181380134E-5,
14539,752313,129,0.0,
14540,752314,3387,1.6124045079512785E-5,
14541,752315,3747,1.5476728898586512E-4,
14542,752316,2783,3.2401966079957923E-6,
14543,752317,3811,2.4568043709390563E-4,
14544,752318,3105,1.7776905594154722E-4,
14545,752319,6738,7.505538115992366E-5,
14546,752320,6160,2.109049603399296E-6,
14547,752330,26224,5.213238978733511E-5,
14548,752340,5373,0.001074900375485327,
14549,752350,19110,2.411108638278286E-4,
14550,752360,27704,1.855495603097278E-4,
14551,752370,8152,5.842453888942898E-5,
14552,753000,0,0.0,
14553,753101,2587,0.0038196331049672964,
14554,753102,2859,0.011721699879530229,
14555,753103,538,6.781984663344839E-4,
14556,753104,3520,0.00760119705160301,
14557,753105,3730,9.312003420736657E-5,
14558,753106,24544,3.65133351389036E-4,
14559,753107,5873,2.6394884471907686E-5,
14560,753108,26966,0.0033838073266073796,
14561,753109,8153,1.1553173791704781E-4,
14562,753201,1953,0.0,
14563,753202,25826,3.148166589428891E-4,
14564,753203,1140,1.8755851761835385E-5,
14565,753204,1614,4.988696800315998E-5,
14566,753205,10212,2.8140892412098817E-5,
14567,753206,3694,1.4721922394477274E-5,
14568,753207,5077,0.0015079477897728835,
14569,753208,7490,8.55067772832115E-5,
14570,753209,1592,0.0,
14571,753210,1541,1.5887455625744853E-4,
14572,753220,21993,0.004945575243615732,
14573,753230,7162,0.00532905056828359,
14574,753240,11882,5.450892583411195E-4,
14575,753241,769,0.0022869270798196624,
14576,753242,7372,5.074625683781799E-4,
14577,753243,3285,3.920699912547602E-4,
14578,753244,8708,5.738163807240657E-4,
14579,753245,1462,0.0,
14580,753246,4888,3.8024649967437495E-4,
14581,753247,1423,0.0,
14582,753248,6668,0.0024060191118421455,
14583,753249,8157,0.0033935682366934687,
14584,753250,2642,0.0012264048199421042,
14585,753260,5156,7.897630014649359E-4,
14586,753270,3585,7.663909111564309E-4,
14587,753280,22778,5.744283342846875E-4,
14588,753290,14673,3.8888981038171373E-4,
14589,753301,4500,1.0803030368525048E-6,
14590,753302,7333,2.71565602507931E-8,
14591,753303,4712,8.544163223964704E-6,
14592,753304,9782,7.155440065090175E-5,
14593,753305,14053,0.002661350218188106,
14594,753306,4814,6.914162485256643E-4,
14595,753307,274,1.5061411398996924E-5,
14596,753308,7067,0.002334917764836321,
14597,753309,329,4.546826559419222E-6,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,1.413454332420344E-7,
14602,753405,2881,2.68001775740695E-6,
14603,753406,6668,0.0,
14604,753407,5000,2.2642269476253945E-5,
14605,753408,6046,3.5369547056750684E-4,
14606,753409,7571,0.0021379730724321237,
14607,753501,2289,0.0,
14608,753502,26047,2.2907883773264874E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,1.0571167369384235E-4,
14624,753627,22735,4.94120566852767E-4,
14625,753628,5363,0.0010641110813814846,
14626,753629,6345,6.018128444300433E-5,
14627,753630,6979,4.2433153839958155E-4,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,9.23438403150759E-6,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,6.608416019637815E-5,
14634,753700,0,0.0,
14635,753710,44696,1.965318574935347E-4,
14636,753711,9111,4.419502552923542E-4,
14637,753712,17965,0.0,
14638,753713,5694,5.4211223527105665E-5,
14639,753714,15775,1.1526897794000134E-4,
14640,753715,78497,2.9024306717417457E-4,
14641,753716,15589,8.409576106057012E-4,
14642,753717,42228,2.9164794941527732E-5,
14643,753718,19687,6.422426378205886E-4,
14644,753719,6101,9.958174548367522E-4,
14645,753720,26347,1.9614065114087492E-4,
14646,753730,33037,2.2214815940839668E-5,
14647,753740,28325,1.3096530036933875E-5,
14648,753750,9552,5.1733518981251975E-6,
14649,753760,29541,2.4972957254109137E-5,
14650,753770,29700,8.879939159914399E-9,
14651,753780,22035,5.843782335459555E-4,
14652,753790,31312,3.664056903505676E-5,
14653,753801,1250,1.2567487413516995E-5,
14654,753802,3664,6.0511952596704504E-5,
14655,753803,647,0.0,
14656,753804,3827,2.0629512378492123E-4,
14657,753805,4094,5.1860033058600055E-5,
14658,753806,4997,2.5249671609774203E-4,
14659,753807,7381,3.287383013843148E-4,
14660,753808,7720,2.112537677147385E-4,
14661,753809,15766,0.0012205449809864772,
14662,753901,1603,0.0,
14663,753902,3377,1.2039486546557159E-4,
14664,753903,5075,1.3604731542881465E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,7.413960281825844E-8,
14668,753907,12857,1.1133563684033144E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,5.423069808931805E-4,
14673,762012,11262,0.0015656315882075194,
14674,762013,19957,0.003205481740364519,
14675,762014,3196,0.0012375837187132074,
14676,762015,15730,8.918760368273466E-4,
14677,762016,3282,0.0013157905487923252,
14678,762017,39613,0.0020031273760636736,
14679,762018,3172,0.004529121390932043,
14680,762019,35699,4.5439280781454824E-4,
14681,762020,3231,4.891778350631261E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,4.947573629988351E-4,
14685,764001,92792,0.0014686807847997796,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,3.8358597591278324E-4,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,5.7588314414363E-4,
14692,771112,4668,5.474618788888625E-4,
14693,771113,29867,3.1711183742300363E-4,
14694,771114,5916,7.83713640368122E-4,
14695,771115,12660,0.001530158120010595,
14696,771116,3874,0.005204749855144585,
14697,771117,13736,0.0025203096435067614,
14698,771118,4415,0.002207572118901705,
14699,771119,2984,3.0816582837548637E-4,
14700,771120,9706,7.601799376760612E-4,
14701,771130,12728,2.0351358613228128E-4,
14702,771140,21953,3.601257390121754E-4,
14703,771150,668,1.6222931470944954E-4,
14704,771151,5197,9.603991162982017E-4,
14705,771152,2618,2.6231549542977815E-4,
14706,771153,661,6.200227006935397E-5,
14707,771154,2513,0.0022606935232053205,
14708,771155,347,6.776024380703614E-4,
14709,771156,3618,0.004893224631877668,
14710,771157,6095,0.011137080347363682,
14711,771158,1857,0.0012624139808355725,
14712,771159,30595,0.0018632778933594578,
14713,771160,12421,7.698810646033338E-4,
14714,771170,12557,2.741126406985712E-4,
14715,771180,22317,9.740987815888921E-4,
14716,771191,3017,1.0794416266591489E-4,
14717,771192,8518,6.265213350032764E-4,
14718,771193,5727,0.0012351586284884987,
14719,771194,9284,2.0214603203258887E-4,
14720,771195,5019,9.599535871578808E-4,
14721,771196,1716,1.9283255355792236E-4,
14722,771197,2840,1.1096187094771599E-4,
14723,771198,1654,4.6797548120565957E-5,
14724,771199,4478,7.102162121431989E-4,
14725,771200,6043,6.487309084704201E-4,
14726,771210,4505,3.8923449127373986E-4,
14727,771220,22638,0.004414524092699134,
14728,771230,16421,0.0017572009656550323,
14729,771240,16574,0.0015198945952975926,
14730,771250,23743,0.0018314551249324045,
14731,771260,11789,0.0016066846316908955,
14732,771270,15957,0.0014835515111507875,
14733,771280,13639,9.386804316523631E-4,
14734,771290,12481,0.001360817143152578,
14735,771300,3382,0.0033524793396004413,
14736,771301,11537,6.748152317939269E-4,
14737,771302,9405,0.0030533839433922742,
14738,771303,729,0.02527762948188552,
14739,771304,12044,0.0028063945075691922,
14740,771305,8677,0.0014745781562279256,
14741,771306,2948,1.2090901602743504E-4,
14742,771307,6654,5.940291250396868E-4,
14743,771308,16086,0.0021603739251591153,
14744,771309,4153,0.0013849871438622518,
14745,771410,3009,0.0021666699835188956,
14746,771420,22368,1.6238327940543955E-5,
14747,771430,5060,4.690213418420881E-5,
14748,771440,18876,4.814047077807261E-4,
14749,771450,17258,0.0010846667746332896,
14750,771460,28814,0.0015169889316338577,
14751,771470,35911,0.005351849594962317,
14752,771480,15125,0.005253240006452643,
14753,771490,21147,0.0031139822625927687,
14754,771510,30,2.20985451231867E-4,
14755,771520,34120,4.979080329890282E-4,
14756,771530,351,0.0,
14757,771531,3389,0.0022137373473974198,
14758,771532,6992,5.977757192461487E-4,
14759,771533,2270,0.0028642660537646033,
14760,771534,7237,6.841781890382231E-4,
14761,771535,837,0.0030998876083023798,
14762,771536,7651,7.543149841232092E-4,
14763,771537,2512,0.0012343910672311218,
14764,771538,8855,5.498863322880485E-4,
14765,771539,5575,0.006272691378796497,
14766,771540,12917,9.927666798482443E-4,
14767,771550,2404,0.014254542751913821,
14768,771560,21214,8.36528338917888E-4,
14769,771570,9927,0.012693994090552677,
14770,771580,16734,0.003550683138689124,
14771,771590,5467,0.01703855372040656,
14772,771601,2725,0.009668857988748116,
14773,771602,3138,3.7563567739543193E-4,
14774,771603,5441,4.968210308336653E-4,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.008867707578167544,
14782,771800,6013,1.1459817644004935E-4,
14783,771801,19271,0.0015035420011809471,
14784,771802,9526,2.4801122376471576E-4,
14785,771803,2263,1.14268334977859E-4,
14786,771804,3842,2.378040828205826E-4,
14787,771805,1229,0.0,
14788,771806,31015,8.747713628603629E-5,
14789,771807,5339,1.933730836181871E-5,
14790,771808,4438,0.0,
14791,771809,20639,2.5640363702468234E-4,
14792,771900,1729,0.0,
14793,771910,20093,0.001395168727201478,
14794,771920,33939,7.948279586161242E-4,
14795,771930,70,0.0,
14796,771940,11011,1.7659714756972994E-4,
14797,771950,11044,2.2191539133982684E-6,
14798,771960,35221,4.932247824954064E-4,
14799,771970,6915,2.2722555528078712E-4,
14800,771980,17203,3.841077634581135E-5,
14801,771990,19534,2.3261798900870925E-4,
14802,772000,37144,0.0029453556005807173,
14803,772100,6968,0.010125047535469304,
14804,772200,8362,2.7172505442897023E-5,
14805,772211,8677,0.0016213719262978125,
14806,772212,5603,7.895963064432744E-5,
14807,772213,15156,8.338139517699264E-4,
14808,772214,6780,9.628190213529735E-4,
14809,772215,301,0.0010866233817136727,
14810,772216,5250,1.2365151631446E-4,
14811,772217,3350,0.0023826353717794164,
14812,772218,8069,4.569629840157131E-4,
14813,772219,91,0.005234257099826577,
14814,772220,1361,1.4469542546815879E-6,
14815,772221,2958,0.001439907041954993,
14816,772222,22643,4.401804499950905E-6,
14817,772223,9131,2.4169558463823548E-5,
14818,772224,1717,1.6942039450550026E-5,
14819,772225,632,1.1011542804943249E-4,
14820,772226,1759,5.252852981846025E-7,
14821,772227,5698,4.242014960147162E-5,
14822,772228,2029,2.9988313190048627E-7,
14823,772229,2136,2.0277414295732225E-7,
14824,772230,415,0.0032757295723598845,
14825,772240,29079,4.357386383890198E-4,
14826,772250,11781,0.0020622032802191494,
14827,772260,15821,2.411632289166538E-5,
14828,772270,23445,7.274818474723512E-5,
14829,772280,10221,9.177746353112053E-6,
14830,772290,14437,1.5469145182411412E-5,
14831,772300,5258,6.521807099122046E-6,
14832,772310,21301,0.0012367623167901733,
14833,772320,19745,2.2097418933461315E-5,
14834,772330,29051,8.283769383370386E-5,
14835,772340,904,3.12205739111444E-7,
14836,772341,1614,6.878614454957672E-7,
14837,772342,23186,8.147683392506428E-6,
14838,772343,1253,6.107073292202416E-5,
14839,772344,9538,4.160048909425658E-6,
14840,772345,31,2.3628431436398722E-4,
14841,772346,1055,1.3353608872218636E-5,
14842,772347,9982,1.5456123373814287E-5,
14843,772348,1382,0.0,
14844,772349,3550,0.0,
14845,772350,16954,2.647900086522526E-6,
14846,772360,11069,2.1907234774181328E-8,
14847,772370,403,4.076996186165076E-8,
14848,772380,8881,5.855801987156357E-7,
14849,772390,3194,0.0,
14850,772401,2108,0.0,
14851,772402,10204,0.0,
14852,772403,17844,1.686648996595245E-6,
14853,772404,7862,7.733037422731189E-8,
14854,772405,19965,8.726473816466852E-6,
14855,772406,11174,4.6658580714006733E-8,
14856,772407,7235,2.456787985835761E-5,
14857,772408,13295,9.74390608020887E-6,
14858,772409,9723,4.579479992237452E-8,
14859,772500,20913,2.780739138252408E-7,
14860,772601,9277,1.239301510991467E-10,
14861,772602,15425,3.647792393413335E-7,
14862,772603,21249,2.3009545522116876E-5,
14863,772604,17138,1.6973195895951337E-6,
14864,772605,3836,2.980890866975943E-5,
14865,772606,5214,5.019685316485615E-6,
14866,772607,2201,6.495510369419894E-5,
14867,772608,6419,3.1613935246665803E-7,
14868,772609,13382,5.308963121244337E-7,
14869,772700,35493,1.08032725404803E-8,
14870,772801,8729,3.021343518365313E-7,
14871,772802,17787,1.1873943575542535E-6,
14872,772803,9584,0.0,
14873,772804,30937,0.0,
14874,772805,11072,0.0,
14875,772806,5642,0.0,
14876,772807,655,0.0,
14877,772808,3831,0.0,
14878,772809,13424,0.0,
14879,772910,35330,0.0,
14880,772920,19638,0.0,
14881,772930,2,0.0,
14882,772940,15155,0.0,
14883,772950,6489,0.0,
14884,772960,32767,0.0,
14885,772970,12786,0.0,
14886,772980,14822,0.0,
14887,772990,40717,0.0,
14888,773100,30251,3.0536910585903227E-6,
14889,773200,1733,8.05213455300537E-7,
14890,773201,30627,5.728467383231003E-6,
14891,773202,15873,1.745279270262553E-5,
14892,773203,14408,5.281740645400918E-7,
14893,773204,10670,5.41178440991068E-5,
14894,773205,12943,1.720543824427476E-4,
14895,773206,9601,3.8303529115926645E-6,
14896,773207,13914,9.749856102283996E-7,
14897,773208,6274,1.1527079819918807E-6,
14898,773209,13304,8.497921756114469E-8,
14899,773301,18155,1.4024761334971315E-11,
14900,773302,6354,9.229731802567403E-8,
14901,773303,10918,1.2880090159948489E-6,
14902,773304,12363,1.236580846397048E-7,
14903,773305,14139,4.527654441846232E-6,
14904,773306,4275,0.0,
14905,773307,6553,2.2979042482295025E-12,
14906,773308,3024,0.0,
14907,773309,14505,1.0380816452950798E-5,
14908,773401,82105,1.3308345044510262E-6,
14909,773402,18918,0.0,
14910,773403,7448,0.0,
14911,773404,12144,0.0,
14912,773405,5661,0.0,
14913,773501,10823,2.3468653092718516E-6,
14914,773502,7944,0.0,
14915,773503,11265,7.760458162484419E-5,
14916,773504,3332,9.142135548136885E-6,
14917,773505,5744,0.0,
14918,773506,28410,0.0,
14919,773507,2626,0.0,
14920,773508,12248,0.0,
14921,773509,1741,0.0,
14922,773601,5941,0.0,
14923,773602,2913,0.0,
14924,773603,7678,0.0,
14925,773604,11802,0.0,
14926,773605,21859,0.0,
14927,773606,983,0.0,
14928,773607,15109,0.0,
14929,773608,1685,0.0,
14930,773609,3672,0.0,
14931,773701,16271,0.0,
14932,773702,20835,0.0,
14933,773703,8325,2.550587039924764E-9,
14934,773810,3823,0.0,
14935,773811,293,0.0,
14936,773812,59165,0.0,
14937,773813,6860,0.0,
14938,773814,7319,0.0,
14939,773815,328,0.0,
14940,773816,22892,0.0,
14941,773817,152,0.0,
14942,773818,8762,0.0,
14943,773819,33247,0.0,
14944,773820,2819,0.0,
14945,773830,2215,0.0,
14946,773831,3343,0.0,
14947,773832,12410,9.470404627232576E-6,
14948,773833,25,0.0,
14949,773834,5638,0.0,
14950,773835,437,0.0,
14951,773836,5906,0.0,
14952,773837,14989,0.0,
14953,773838,4657,0.0,
14954,773839,4430,2.3855598254422816E-6,
14955,773840,7950,5.119578613593792E-7,
14956,774000,0,0.0,
14957,774100,1330,5.147684327464879E-5,
14958,774110,2062,1.2513985884535643E-6,
14959,774111,64703,1.445743798002857E-4,
14960,774112,4664,8.257866687330937E-4,
14961,774113,593,7.073139189021466E-4,
14962,774114,5394,9.149637354626252E-4,
14963,774115,4072,1.628375795258888E-5,
14964,774116,3442,1.3732488633311613E-5,
14965,774117,8301,0.0,
