system:index,PfafIDIrrWN_monthY2014M05,countIrrWN_monthY2014M05,meanIrrWN_monthY2014M05,.geo
4394,243804,10578,0.0,
4395,243805,7029,0.0,
4396,243806,14059,0.0,
4397,243807,22,0.0,
4398,243808,33975,0.0,
4399,243809,20795,0.0,
4400,243900,837,0.0,
4401,244100,406,0.0,
4402,244201,5632,0.0,
4403,244202,10099,0.0,
4404,244203,10679,0.0,
4405,244204,39808,0.0,
4406,244205,3784,0.0,
4407,244206,19095,0.0,
4408,244207,23830,0.0,
4409,244208,7150,0.0,
4410,244209,4965,0.0,
4411,244310,6015,0.0,
4412,244320,51319,0.0,
4413,244330,19107,0.0,
4414,244340,74496,0.0,
4415,244350,60199,0.0,
4416,244360,35444,0.0,
4417,244370,14384,0.0,
4418,244380,76992,0.0,
4419,244390,40984,0.0,
4420,244401,1932,0.0,
4421,244402,24661,0.0,
4422,244403,1383,0.0,
4423,244404,22813,0.0,
4424,244405,10929,0.0,
4425,244406,1680,0.0,
4426,244407,1287,0.0,
4427,244408,7008,0.0,
4428,244409,12810,0.0,
4429,244501,4206,0.0,
4430,244502,68822,0.0,
4431,244503,1773,0.0,
4432,244504,32615,5.262587319091871E-8,
4433,244505,6212,1.2901180737438942E-6,
4434,244506,5575,2.2593828681600684E-7,
4435,244507,1740,1.0833074236016896E-6,
4436,244508,49968,1.9611770123165113E-7,
4437,244509,11599,0.0,
4438,244600,68465,2.0757381153670917E-7,
4439,244700,1235,1.4911126712774965E-5,
4440,244710,16528,1.8008821743691238E-5,
4441,244720,52332,3.432368663515463E-5,
4442,244730,19658,1.8915891655454005E-5,
4443,244740,33474,3.627109375624181E-5,
4444,244750,58215,3.760818930749579E-5,
4445,244760,9614,2.8370035031718814E-4,
4446,244770,16424,6.134277928925607E-4,
4447,244780,13437,3.853956814611701E-5,
4448,244790,29857,3.410576373323403E-5,
4449,244801,9282,4.0429473714259065E-5,
4450,244802,11839,2.11045501909442E-5,
4451,244803,2134,1.1953429466209542E-5,
4452,244804,11541,1.871658293074191E-5,
4453,244805,15493,9.046759473543307E-5,
4454,244806,13866,0.0,
4455,244807,2679,5.232775608258058E-7,
4456,244808,16510,4.274878679799332E-6,
4457,244809,31799,0.0,
4458,244900,13838,6.364177802355441E-6,
4459,245000,7060,1.0425309862018514E-4,
4460,251010,510,2.081149119229593E-4,
4461,251021,8333,2.4412134811280025E-4,
4462,251022,43152,2.6889300481354672E-5,
4463,251023,14967,7.402435957208631E-5,
4464,251024,10168,0.0,
4465,251025,4361,0.0,
4466,251026,4307,0.0,
4467,251027,1820,0.0,
4468,251028,4495,0.0,
4469,251029,8311,0.0,
4470,251030,7497,1.435255066562235E-4,
4471,251040,40827,1.47714937499642E-5,
4472,251050,17917,7.99165602357158E-5,
4473,251060,25652,3.017648763763609E-6,
4474,251071,6929,6.672200554111864E-6,
4475,251072,9095,5.242278996957615E-6,
4476,251073,5490,3.9238719651167835E-6,
4477,251074,8588,3.7240512852260127E-7,
4478,251075,167615,4.077151436092165E-6,
4479,251076,12919,0.0,
4480,251077,923,0.0,
4481,251078,9173,0.0,
4482,251079,43402,0.0,
4483,251080,17868,0.0,
4484,251091,18093,0.0,
4485,251092,11571,0.0,
4486,251093,4387,0.0,
4487,251094,5176,0.0,
4488,251095,1555,0.0,
4489,251096,10712,0.0,
4490,251097,15928,0.0,
4491,251098,4415,0.0,
4492,251099,63607,0.0,
4493,252101,180,0.0,
4494,252102,14990,0.0,
4495,252103,54434,0.0,
4496,252104,29595,0.0,
4497,252105,60937,0.0,
4498,252106,55676,0.0,
4499,252107,23990,0.0,
4500,252108,9405,0.0,
4501,252109,2433,0.0,
4502,252200,57848,0.0,
4503,252300,29999,0.0,
4504,252400,83776,0.0,
4505,252511,7090,0.0,
4506,252512,5638,0.0,
4507,252513,3376,0.0,
4508,252514,29464,0.0,
4509,252515,8156,0.0,
4510,252516,6983,0.0,
4511,252517,12978,0.0,
4512,252518,22873,0.0,
4513,252519,12036,0.0,
4514,252520,42969,0.0,
4515,252530,36542,0.0,
4516,252540,29772,0.0,
4517,252550,35631,0.0,
4518,252560,38341,0.0,
4519,252570,5516,0.0,
4520,252580,30408,0.0,
4521,252590,39599,0.0,
4522,252601,1316,0.0,
4523,252602,5968,0.0,
4524,252603,3102,0.0,
4525,252604,57912,0.0,
4526,252605,13386,0.0,
4527,252606,7507,0.0,
4528,252607,10428,0.0,
4529,252608,3219,0.0,
4530,252609,12733,0.0,
4531,252700,4470,0.0,
4532,252801,5127,0.0,
4533,252802,4544,0.0,
4534,252803,3422,0.0,
4535,252804,35126,0.0,
4536,252805,6028,0.0,
4537,252806,5267,0.0,
4538,252807,807,0.0,
4539,252808,3386,0.0,
4540,252809,18118,0.0,
4541,252900,26443,0.0,
4542,253001,184240,0.0,
4543,253002,5218,0.0,
4544,253003,2704,0.0,
4545,253004,48455,0.0,
4546,253005,0,0.0,
4547,253006,0,0.0,
4548,253007,0,0.0,
4549,253008,0,0.0,
4550,253009,0,0.0,
4551,261100,2756,0.0,
4552,261201,16941,0.0,
4553,261202,15501,0.0,
4554,261203,18534,2.6160159719450257E-9,
4555,261204,24841,2.2941962636345826E-8,
4556,261205,2910,3.625268087322266E-7,
4557,261206,25400,6.076679286649963E-8,
4558,261207,3008,3.1439639764516452E-6,
4559,261208,18195,1.399538715684174E-7,
4560,261209,33782,9.250779436147155E-7,
4561,261300,34523,0.0,
4562,261410,13180,0.0,
4563,261421,18541,0.0,
4564,261422,6981,0.0,
4565,261423,2531,2.5940849206900664E-8,
4566,261424,10771,3.926482265111782E-10,
4567,261425,3717,4.228562899413486E-7,
4568,261426,12718,9.659842241022178E-10,
4569,261427,26463,1.059704723959836E-9,
4570,261428,7631,0.0,
4571,261429,17750,0.0,
4572,261430,70517,0.0,
4573,261441,3907,0.0,
4574,261442,6468,0.0,
4575,261443,10407,0.0,
4576,261444,4497,3.8466696144197655E-7,
4577,261445,1027,4.013499284253214E-11,
4578,261446,46632,3.317100264389951E-6,
4579,261447,18957,1.0700922292700409E-6,
4580,261448,5511,0.0,
4581,261449,7823,0.0,
4582,261450,60620,0.0,
4583,261461,5661,0.0,
4584,261462,84829,0.0,
4585,261463,59336,9.536190499522664E-7,
4586,261464,7939,1.9730984684987925E-5,
4587,261465,5,2.4591102763143212E-5,
4588,261466,6933,2.2262798036993965E-5,
4589,261467,3001,2.3358665308020297E-5,
4590,261468,8450,8.160414918678769E-6,
4591,261469,24027,4.444218502627251E-6,
4592,261470,59064,0.0,
4593,261480,70038,0.0,
4594,261491,11505,0.0,
4595,261492,41274,0.0,
4596,261493,7031,0.0,
4597,261494,15808,0.0,
4598,261495,5116,0.0,
4599,261496,19947,0.0,
4600,261497,10630,0.0,
4601,261498,19727,0.0,
4602,261499,37361,0.0,
4603,261501,272,0.0,
4604,261502,5826,0.0,
4605,261503,19533,0.0,
4606,261504,17176,0.0,
4607,261505,5480,0.0,
4608,261506,5972,0.0,
4609,261507,2581,0.0,
4610,261508,35459,0.0,
4611,261509,3355,0.0,
4612,261601,1999,0.0,
4613,261602,45858,0.0,
4614,261603,13625,0.0,
4615,261604,54873,0.0,
4616,261605,27284,0.0,
4617,261606,10366,0.0,
4618,261607,23813,0.0,
4619,261608,11830,0.0,
4620,261609,17534,0.0,
4621,261700,16384,0.0,
4622,261701,55591,0.0,
4623,261702,8806,0.0,
4624,261703,867,0.0,
4625,261704,15577,0.0,
4626,261705,8677,0.0,
4627,261706,18513,0.0,
4628,261707,10969,0.0,
4629,261708,8175,0.0,
4630,261709,40634,0.0,
4631,261810,37594,0.0,
4632,261820,36521,0.0,
4633,261830,58823,0.0,
4634,261840,70732,0.0,
4635,261850,12319,0.0,
4636,261860,79405,0.0,
4637,261870,70278,0.0,
4638,261881,4079,0.0,
4639,261882,61847,0.0,
4640,261883,45816,0.0,
4641,261884,43324,0.0,
4642,261885,7210,0.0,
4643,261886,27263,0.0,
4644,261887,3714,0.0,
4645,261888,21684,0.0,
4646,261889,52685,0.0,
4647,261891,652,0.0,
4648,261892,18518,0.0,
4649,261893,1855,0.0,
4650,261894,28187,0.0,
4651,261895,21942,0.0,
4652,261896,25155,0.0,
4653,261897,79475,0.0,
4654,261898,28149,0.0,
4655,261899,40561,0.0,
4656,261900,11032,0.0,
4657,261901,17500,0.0,
4658,261902,24014,0.0,
4659,261903,18684,0.0,
4660,261904,22761,0.0,
4661,261905,9365,0.0,
4662,261906,39693,0.0,
4663,261907,34243,0.0,
4664,261908,53801,0.0,
4665,261909,9681,0.0,
4666,262001,125828,0.0,
4667,262002,210733,0.0,
4668,263000,0,0.0,
4669,271010,6749,0.0,
4670,271020,9971,0.0,
4671,271031,51327,0.0,
4672,271032,7234,0.0,
4673,271033,4682,0.0,
4674,271034,9115,0.0,
4675,271035,18506,0.0,
4676,271036,8605,0.0,
4677,271037,4,0.0,
4678,271038,8270,0.0,
4679,271039,3498,0.0,
4680,271040,20947,0.0,
4681,271051,18540,0.0,
4682,271052,9884,0.0,
4683,271053,9,0.0,
4684,271054,9150,0.0,
4685,271055,21571,0.0,
4686,271056,4546,0.0,
4687,271057,9009,0.0,
4688,271058,4785,0.0,
4689,271059,10463,0.0,
4690,271060,22248,0.0,
4691,271070,3431,0.0,
4692,271080,15575,0.0,
4693,271090,2195,0.0,
4694,272000,0,0.0,
4695,281001,111836,0.002424869609909585,
4696,281002,22326,6.883812987688024E-5,
4697,281003,30562,0.0,
4698,281004,19923,0.0,
4699,281005,6867,0.0,
4700,281006,24343,0.0,
4701,281007,24147,0.0,
4702,281008,1346,0.0,
4703,281010,10529,0.0020954634314381687,
4704,281011,3351,0.001348135199232918,
4705,281012,13751,1.5622101403954356E-5,
4706,281013,10865,6.755802294526763E-4,
4707,281014,10877,1.8654574620769712E-7,
4708,281015,4494,0.002113748198558545,
4709,281016,2478,0.0035234011574860435,
4710,281017,753,0.0,
4711,281018,3027,0.0027550104273904356,
4712,281019,4239,0.0021970137963685356,
4713,281020,16834,0.003498512048779098,
4714,281030,3943,4.0227351635141414E-5,
4715,281040,24961,0.004193574269170837,
4716,281050,10822,0.0,
4717,281060,10571,0.0,
4718,281061,6774,3.275063379163808E-7,
4719,281062,42239,0.0023747067949954534,
4720,281063,3254,4.6909985754266833E-4,
4721,281064,50389,0.0010010366470210074,
4722,281065,19923,0.0034468336509633464,
4723,281066,15210,4.0438126592371864E-4,
4724,281067,1475,0.0036196817303928755,
4725,281068,9801,7.130411201088649E-4,
4726,281069,40593,4.4722909867093134E-4,
4727,281070,20938,0.006080801913054213,
4728,281080,24355,0.004397606474996369,
4729,281091,7510,4.241772028654091E-5,
4730,281092,8840,0.008312088844289285,
4731,281093,2924,0.004944229672016967,
4732,281094,7942,0.0071853256629303445,
4733,281095,19474,0.0022194865748621454,
4734,281096,10494,3.2404240650554236E-4,
4735,281097,13113,1.9953758721672648E-4,
4736,281098,4610,8.280285813433833E-5,
4737,281099,2379,2.4397701309624615E-5,
4738,281100,4567,0.03380252320008796,
4739,281200,16921,0.0230391883006093,
4740,281300,2355,0.006324789302699249,
4741,281401,2264,0.0,
4742,281402,1983,3.6711870481203085E-5,
4743,281403,8762,0.001528972486518464,
4744,281404,12505,1.8007570302179722E-4,
4745,281405,4250,4.11095696284814E-6,
4746,281406,2044,0.0,
4747,281407,6694,0.0,
4748,281408,2578,0.0,
4749,281409,12562,0.0015377414626123358,
4750,281500,31848,0.0,
4751,281600,36488,0.0,
4752,281601,4847,1.2811063955466733E-5,
4753,281602,1779,0.0,
4754,281603,1493,1.1692847027912249E-5,
4755,281604,2925,0.0,
4756,281605,2744,0.0,
4757,281606,5429,0.0,
4758,281607,11815,0.0,
4759,281608,2106,0.0,
4760,281609,8990,0.0,
4761,281700,6743,0.0,
4762,281800,39414,0.0,
4763,281801,3147,0.0,
4764,281802,8236,0.0,
4765,281803,3995,0.0,
4766,281804,4493,0.0,
4767,281805,0,0.0,
4768,281806,7343,0.0,
4769,281807,0,0.0,
4770,281808,8870,0.0,
4771,281809,4594,0.0,
4772,281900,29706,6.517132687923015E-6,
4773,281901,4337,0.0,
4774,281902,1178,0.0,
4775,281903,725,0.0,
4776,281904,2355,0.0,
4777,281905,428,0.0,
4778,281906,1590,0.0,
4779,281907,19862,0.0,
4780,281908,1016,0.0,
4781,281909,831,0.0,
4782,282010,7126,0.0,
4783,282020,24799,0.0,
4784,282030,16477,0.0,
4785,282040,39198,0.0,
4786,282050,2652,0.0,
4787,282060,1193,6.442494281201388E-5,
4788,282070,49697,0.0,
4789,282080,41432,0.0,
4790,282090,43403,0.0,
4791,282100,24405,0.0,
4792,282200,39081,0.0,
4793,282300,33349,0.0,
4794,282400,3783,0.0,
4795,282401,84,0.0,
4796,282402,59384,0.0,
4797,282403,26637,0.0,
4798,282404,11294,0.0,
4799,282405,507,0.0,
4800,282406,11360,0.0,
4801,282407,4899,0.0,
4802,282408,5469,0.0,
4803,282409,4179,0.0,
4804,282500,988,0.0,
4805,282601,9238,0.0,
4806,282602,8764,1.7780033016069505E-4,
4807,282603,9453,0.0,
4808,282604,54649,0.0,
4809,282605,8828,0.0,
4810,282606,9261,0.0,
4811,282607,3203,0.0,
4812,282608,8395,1.295384941205628E-9,
4813,282609,20580,0.0,
4814,282700,3339,0.0,
4815,282810,755,0.0015966426281251356,
4816,282811,13732,0.0010570194761255977,
4817,282812,6330,0.0,
4818,282813,4788,0.0,
4819,282814,11016,0.0,
4820,282815,7365,9.000040803172349E-4,
4821,282816,14124,1.4360276488278647E-4,
4822,282817,14511,1.4553611549858854E-4,
4823,282818,12826,8.17976026091746E-7,
4824,282819,6542,2.698666258788029E-4,
4825,282821,1633,1.4479751564055446E-5,
4826,282822,2117,1.7908548392665293E-7,
4827,282823,1085,9.356824892681503E-5,
4828,282824,2470,0.0,
4829,282825,4195,8.174577851050806E-5,
4830,282826,26716,4.878617817959059E-6,
4831,282827,18769,9.930613037211405E-5,
4832,282828,9384,0.0010065679492908912,
4833,282829,10275,2.1333539252341484E-8,
4834,282830,10261,2.2279228605090877E-4,
4835,282841,4350,2.5710797992476765E-4,
4836,282842,13976,2.676209411585848E-4,
4837,282843,6308,3.122440729140871E-4,
4838,282844,14598,9.527602843649197E-5,
4839,282845,491,2.766526438156186E-4,
4840,282846,2670,3.544042200668674E-5,
4841,282847,5920,1.2157509461413212E-4,
4842,282848,2285,0.0,
4843,282849,8462,2.6020843825611554E-6,
4844,282850,33682,1.760511674763885E-4,
4845,282860,33806,1.621408313845613E-5,
4846,282870,419,2.0735415110532013E-4,
4847,282880,14974,6.505869756053565E-5,
4848,282891,2282,2.78763606765909E-4,
4849,282892,7777,4.791381119241429E-5,
4850,282893,61,2.90300458783496E-4,
4851,282894,12054,2.9308829123385485E-4,
4852,282895,7376,3.2442250166456703E-4,
4853,282896,6744,3.727356849971681E-4,
4854,282897,14099,2.93816558067602E-4,
4855,282898,8737,4.644895302959047E-4,
4856,282899,13429,2.757382373220336E-4,
4857,282900,88828,1.527699906358524E-4,
4858,282901,65,0.0,
4859,282902,8210,2.8081723233978553E-4,
4860,282903,7055,0.0,
4861,282904,17852,5.986570889568199E-4,
4862,282905,4169,0.0,
4863,282906,49975,1.886729071979073E-4,
4864,282907,1140,0.0,
4865,282908,38054,4.021105873519692E-5,
4866,282909,23081,0.0013913999777842836,
4867,282910,4959,3.356495929732562E-5,
4868,282920,15459,7.033325558356137E-5,
4869,282930,13425,0.0,
4870,282940,9190,1.7659225483790218E-6,
4871,282950,1434,4.5690676210466785E-6,
4872,282960,4366,3.876864166139927E-4,
4873,282970,2150,4.821222672526403E-4,
4874,282980,14217,2.0172170509325505E-4,
4875,282990,12300,5.591446241367733E-4,
4876,283111,2835,0.0,
4877,283112,18204,9.391343348364792E-8,
4878,283113,9062,3.0362689986968336E-4,
4879,283114,14164,1.695496393352204E-4,
4880,283115,593,2.408964510350268E-4,
4881,283116,6332,3.334128335653702E-4,
4882,283117,3502,4.256510362571473E-4,
4883,283118,13868,0.0010155178951500514,
4884,283119,19403,5.316493893147193E-4,
4885,283120,22169,0.001002675947574263,
4886,283130,49540,2.9443588708203165E-4,
4887,283140,45248,6.751744107563125E-4,
4888,283150,49102,0.0015002087172248746,
4889,283161,2335,8.76617671158587E-4,
4890,283162,29222,4.745107361420102E-4,
4891,283163,10586,0.0016442532207743622,
4892,283164,4260,1.1956605649652432E-4,
4893,283165,2095,2.6317206572362543E-4,
4894,283166,8357,3.3930305534033664E-4,
4895,283167,50,3.3617888190079444E-4,
4896,283168,21436,3.0305492060878563E-4,
4897,283169,11376,2.5827405231374894E-4,
4898,283170,35975,7.203855263384874E-4,
4899,283180,30643,6.173239398674009E-4,
4900,283190,17630,3.152375501432984E-4,
4901,283210,38385,7.723995705386458E-4,
4902,283221,23737,4.546652067996396E-4,
4903,283222,36841,5.030293218112494E-5,
4904,283223,24733,1.0434206343139654E-4,
4905,283224,32543,1.0960721540196285E-4,
4906,283225,6294,1.8358533358284516E-5,
4907,283226,28252,3.86471421068598E-6,
4908,283227,27203,1.6923096572818217E-5,
4909,283228,59668,2.3622786365989207E-6,
4910,283229,44444,7.842323971494693E-5,
4911,283231,157,0.0010207923350920441,
4912,283232,10329,6.222402365739105E-4,
4913,283233,1025,0.0011102994891043253,
4914,283234,3008,5.336223375773706E-4,
4915,283235,2593,4.8437075862491346E-4,
4916,283236,36118,5.055452953140562E-4,
4917,283237,229,6.900212327249842E-5,
4918,283238,17893,1.8246753953770993E-4,
4919,283239,1782,8.13315119892629E-5,
4920,283241,59409,2.0671207485970772E-4,
4921,283242,25693,2.2658880480424233E-4,
4922,283243,158,2.756190684793964E-4,
4923,283244,92467,8.729069468592456E-5,
4924,283245,15476,1.191348410520405E-4,
4925,283246,15982,3.51576486950794E-5,
4926,283247,12910,7.392124074674062E-5,
4927,283248,30502,1.1757661302484532E-4,
4928,283249,34352,1.1092461241182343E-4,
4929,283251,2559,1.410398089363175E-4,
4930,283252,13749,1.2876698346702076E-4,
4931,283253,6314,1.4990659182009648E-4,
4932,283254,10402,1.412695516772929E-4,
4933,283255,8074,6.642490153475077E-5,
4934,283256,8532,3.9880090799473576E-5,
4935,283257,2831,5.704715898253111E-5,
4936,283258,2851,1.1147791737696701E-4,
4937,283259,12661,5.924759938535982E-5,
4938,283261,408,0.0,
4939,283262,47900,5.617362351649559E-5,
4940,283263,6762,3.4695484365169562E-9,
4941,283264,13740,5.309279802317119E-10,
4942,283265,1189,0.0,
4943,283266,4970,0.0,
4944,283267,9386,0.0,
4945,283268,2810,0.0,
4946,283269,14767,1.4423799197908924E-5,
4947,283271,4499,2.357102618008174E-5,
4948,283272,17439,4.682009049791795E-5,
4949,283273,4446,2.473771690167983E-5,
4950,283274,16629,3.8145823486326483E-6,
4951,283276,14284,1.1421376321389744E-6,
4952,283277,8783,4.616968821202677E-6,
4953,283278,14920,1.2099832013677989E-6,
4954,283279,7186,1.6680846042040946E-5,
4955,283281,1469,0.0,
4956,283282,32088,0.0,
4957,283283,664,0.0,
4958,283284,13624,1.0479244743580269E-6,
4959,283285,10126,0.0,
4960,283286,5092,0.0,
4961,283287,1214,0.0,
4962,283288,3531,0.0,
4963,283289,6714,0.0,
4964,283291,14350,0.0,
4965,283292,12953,0.0,
4966,283293,1459,0.0,
4967,283294,22755,0.0,
4968,283295,7868,0.0,
4969,283296,17184,0.0,
4970,283297,2097,0.0,
4971,283298,5082,4.741025313906587E-7,
4972,283299,32129,4.022358320938779E-6,
4973,283301,8296,8.052844604628314E-4,
4974,283302,36476,6.815340821711412E-4,
4975,283303,1474,4.988456859470597E-4,
4976,283304,13728,3.311032264443967E-4,
4977,283305,13892,1.9556014699580093E-4,
4978,283306,13804,3.066939905265958E-5,
4979,283307,18683,1.533977119958102E-4,
4980,283308,86825,8.131249402074851E-6,
4981,283309,3362,1.5513261890219815E-4,
4982,283401,9688,1.9756916008037295E-4,
4983,283402,16360,2.5085991849915133E-4,
4984,283403,12059,3.0437272696517173E-4,
4985,283404,22443,5.619254995473591E-4,
4986,283405,5629,3.518898572129822E-4,
4987,283406,11825,2.4792609988754494E-4,
4988,283407,30050,3.863105075830251E-4,
4989,283408,10315,4.209377698224292E-4,
4990,283409,15761,3.0234181477021573E-4,
4991,283500,29947,4.869809106051655E-5,
4992,283610,18378,4.6950459273647273E-5,
4993,283620,65317,5.708525452382377E-7,
4994,283630,31407,3.7762506806096685E-5,
4995,283640,44243,1.3803751722479804E-5,
4996,283650,28900,6.917469072973687E-5,
4997,283661,23,0.0,
4998,283662,15186,1.4511764908858589E-5,
4999,283663,117,0.0,
5000,283664,83985,5.746941210720645E-6,
5001,283665,10205,3.345824783707328E-6,
5002,283666,31329,2.9079621665461408E-8,
5003,283667,31135,1.4196314681953217E-6,
5004,283668,8178,0.0,
5005,283669,10743,4.080137263538019E-7,
5006,283671,24484,1.9195874673339306E-5,
5007,283672,13754,1.474084616989246E-5,
5008,283673,2766,1.269854318697816E-4,
5009,283674,12252,2.661678548668237E-4,
5010,283675,5058,2.7556726666430447E-5,
5011,283676,13285,1.9776349819757998E-4,
5012,283677,1948,1.4430112913539818E-5,
5013,283678,14451,7.379343226248936E-6,
5014,283679,10415,1.7771029652226607E-5,
5015,283680,14541,9.878093135322328E-6,
5016,283690,27016,5.041068955108702E-6,
5017,283701,2873,9.055497692471403E-5,
5018,283702,89278,1.9786890285238145E-4,
5019,283703,6069,1.233173469013827E-4,
