system:index,PfafIDrunoff_month_M09,countrunoff_month_M09,meanrunoff_month_M09,.geo
10157,531700,34,0.07496676842317336,
10158,531701,947,0.074564769366229,
10159,531702,3146,0.10100709173948551,
10160,531703,8392,0.087107653663868,
10161,531704,2454,0.04620965280083589,
10162,531705,4344,0.03330022580762173,
10163,531706,5077,0.04035977319113802,
10164,531707,407,0.05817139271352594,
10165,531708,3123,0.05433822469884527,
10166,531709,8225,0.04850724854402219,
10167,531801,2734,0.024391944769382792,
10168,531802,6536,0.05241685522022528,
10169,531803,2657,0.02974735830637949,
10170,531804,13971,0.12009486554025178,
10171,531805,4814,0.03464325464353287,
10172,531806,8844,0.11460138127568799,
10173,531807,34788,0.09842791612362962,
10174,531808,4791,0.06484122152744395,
10175,531809,14407,0.23183065659685756,
10176,531901,335,0.0550286588916427,
10177,531902,20843,0.06391818741723108,
10178,531903,22752,0.09541041097539366,
10179,531904,14913,0.061810228837123296,
10180,531905,4779,0.10034997146334283,
10181,531906,4603,0.11797392090420893,
10182,531907,16725,0.10616937926090153,
10183,531908,7097,0.08380429528168996,
10184,531909,9903,0.07332599567212528,
10185,532001,9685,0.08787028850864939,
10186,532002,19988,0.10089671477111124,
10187,532003,1131,0.10206601405174193,
10188,532004,31,0.0025224762228855824,
10189,532005,1194,0.049362750943585026,
10190,532006,9186,0.07853222449332799,
10191,532007,0,0.0,
10192,532008,0,0.0,
10193,532009,0,0.0,
10194,533000,28452,0.051397687375531825,
10195,534000,6194,0.09233422390151821,
10196,535000,5290,0.12091827895184641,
10197,536001,436,0.07110400384737736,
10198,536002,977,0.11801618163071632,
10199,536003,40415,0.2899965751969524,
10200,536004,82,0.1379037331820114,
10201,536005,9112,0.1623867250478155,
10202,536006,778,0.1919301230650206,
10203,536007,327,0.19920147033485885,
10204,536008,2073,0.14118505193993544,
10205,536009,26,0.012923634230667837,
10206,537001,10646,0.16408984181804043,
10207,537002,3679,0.18234151085078898,
10208,537003,5351,0.17438512330750977,
10209,537004,4479,0.12946202841018503,
10210,537005,6849,0.0849131987647911,
10211,537006,4645,0.1298368315161876,
10212,537007,3503,0.17261882974965262,
10213,537008,785,0.10171208704088894,
10214,537009,5,0.010049851403221368,
10215,538000,5966,0.1203957903667268,
10216,541000,0,0.0,
10217,542000,0,0.0,
10218,543000,0,0.0,
10219,544000,0,0.0,
10220,545000,120,0.0047226507351844456,
10221,551000,0,0.0,
10222,552000,20739,0.024363666715520094,
10223,553000,13495,0.06313478652541067,
10224,554000,22120,0.019057765935308446,
10225,555000,0,0.0,
10226,556000,0,0.0,
10227,557000,0,0.0,
10228,561001,50749,0.001538865502584179,
10229,561002,3777,0.0030349548272379998,
10230,561003,1219,7.972143428406696E-4,
10231,561004,23844,0.0011094193161005747,
10232,561005,1749,0.0011375126241133019,
10233,561006,6471,0.0011488362738315456,
10234,561101,7127,0.022166273399988834,
10235,561102,6556,0.026223897100810925,
10236,561103,13125,0.044947024997020364,
10237,561104,31545,0.020738139242773415,
10238,561105,4057,0.044950439724180516,
10239,561106,6743,0.030979859542381773,
10240,561107,504,0.059736657882465065,
10241,561108,15632,0.03280690482384851,
10242,561109,505,0.057895760402213614,
10243,561200,19312,1.4535875482362765E-4,
10244,561210,12125,0.02065986977967254,
10245,561220,22891,0.002440974218859791,
10246,561230,15693,0.007416902610555959,
10247,561240,10179,0.0026022783497986444,
10248,561241,2908,0.005235389349352769,
10249,561242,4979,0.0017346481694876382,
10250,561243,3498,1.8572372366901352E-4,
10251,561244,13481,0.0022105886675276264,
10252,561245,4427,0.0016018807465118775,
10253,561246,2084,2.5570603256379175E-4,
10254,561247,239,3.466846503673731E-4,
10255,561248,1155,3.2083427373403006E-4,
10256,561249,1627,0.001400214076860441,
10257,561250,12799,0.003757641641875719,
10258,561260,16447,0.001086724022318245,
10259,561270,13561,0.0016883242234273599,
10260,561280,6399,0.001564118899051135,
10261,561290,11753,4.5783172318122607E-4,
10262,561301,1342,0.024883248429707905,
10263,561302,18571,0.004052019765901321,
10264,561303,6386,0.006767548251967868,
10265,561304,4900,0.013558072812150346,
10266,561305,5483,0.007129972406581901,
10267,561306,8194,0.002467956281941083,
10268,561307,412,0.002614827019002291,
10269,561308,16049,9.074278907295427E-4,
10270,561309,7077,0.0012197295282326767,
10271,561400,19698,6.947138689508596E-4,
10272,561410,30254,4.561096301934636E-4,
10273,561420,12639,2.714634586291037E-4,
10274,561430,14613,3.359362109013742E-4,
10275,561440,7359,2.5465232257529613E-4,
10276,561450,7962,3.03091374322309E-4,
10277,561460,8058,6.213536405159987E-4,
10278,561470,2265,7.927648150548119E-5,
10279,561480,7901,6.082436345155654E-4,
10280,561490,23164,2.3419352730392142E-4,
10281,561500,24788,3.86424103475897E-4,
10282,561501,7040,0.001401865179280527,
10283,561502,2760,6.272192222609471E-4,
10284,561503,113,9.491429284528694E-4,
10285,561504,14847,2.5099261469425444E-4,
10286,561505,2299,8.087066292046107E-4,
10287,561506,2170,5.781644396394884E-4,
10288,561507,1864,0.001442083023858701,
10289,561508,1951,7.228659041333335E-4,
10290,561509,3115,0.0013174831682999878,
10291,561601,5368,0.001128890228879805,
10292,561602,27914,9.349011414668954E-4,
10293,561603,13721,6.734312827594125E-4,
10294,561604,2626,4.3498768142995095E-4,
10295,561605,472,9.003593351532486E-4,
10296,561606,3086,4.274689388022471E-4,
10297,561607,22489,4.4283920382340796E-4,
10298,561608,3192,8.246521877947503E-4,
10299,561609,15655,7.410533913962559E-4,
10300,561700,38637,0.0010695613315486487,
10301,561701,7209,5.653633247094264E-4,
10302,561702,3184,9.795284158070484E-4,
10303,561703,47,1.5202997064970498E-4,
10304,561704,2499,5.023441861720285E-4,
10305,561705,43,3.656068577016274E-4,
10306,561706,1462,6.179028366749094E-4,
10307,561707,477,4.015805991114252E-4,
10308,561708,8616,0.0010634710280765115,
10309,561709,1861,8.845797495491367E-4,
10310,561801,7168,0.0012173145606119637,
10311,561802,7032,7.945398519405223E-4,
10312,561803,2658,0.0014244237834809546,
10313,561804,8748,7.63430650577973E-4,
10314,561805,2009,0.0012561966125495434,
10315,561806,7759,0.001100045919713491,
10316,561807,17081,0.0014332006469915662,
10317,561808,10469,0.0010226770690974951,
10318,561809,35963,0.0010225184523950275,
10319,561900,352,0.0013939526010472365,
10320,561910,10272,0.0010095167740041,
10321,561920,9517,0.0011378454160053467,
10322,561930,2050,6.452262540313413E-4,
10323,561941,24476,0.0011078105370037302,
10324,561942,5481,3.4082909255711373E-4,
10325,561943,1935,-2.155696655451458E-5,
10326,561944,4180,1.6942357182941168E-4,
10327,561945,5842,5.985025906563667E-5,
10328,561946,10221,4.090032758142739E-4,
10329,561947,1959,7.444212717775879E-5,
10330,561948,1876,0.0014603994830599454,
10331,561949,4466,0.0011448439409299687,
10332,561950,23690,6.59561350745567E-4,
10333,561960,10801,2.585539547072894E-4,
10334,561970,10940,8.24014924991362E-5,
10335,561981,4531,1.162524349124184E-4,
10336,561982,9561,1.4563548008513144E-5,
10337,561983,2518,5.9976701858729185E-5,
10338,561984,8788,8.17122180483273E-6,
10339,561985,7739,1.018360761221789E-4,
10340,561986,9040,3.4497148915609714E-5,
10341,561987,7762,1.5605375560403032E-5,
10342,561988,6263,1.1713211017559525E-4,
10343,561989,10729,1.213655812685077E-4,
10344,561990,22892,6.686373490106747E-4,
10345,562000,0,0.0,
10346,562100,27942,0.0023961683990301142,
10347,562201,6609,0.002320970860016112,
10348,562202,6436,0.001299270808452853,
10349,562203,17059,0.0013525937235092569,
10350,562204,5985,9.087145827862024E-4,
10351,562205,2684,0.001135960343600474,
10352,562206,20977,0.001067833194991484,
10353,562207,3089,0.0023477967282978856,
10354,562208,27763,5.611638620350766E-4,
10355,562209,26705,0.00158710218517799,
10356,562310,5810,0.0013679370298417396,
10357,562320,12269,0.001827437560942256,
10358,562331,12026,0.0029829296348541437,
10359,562332,6724,0.0020879172507156443,
10360,562333,232,0.0018901788460560654,
10361,562334,7332,0.0035777326696474644,
10362,562335,14508,0.003912075554270225,
10363,562336,3968,0.008422496471581758,
10364,562337,10788,0.006289560381922318,
10365,562338,10226,0.006570219952274368,
10366,562339,729,0.0022512580749284366,
10367,562340,18989,0.002813599605482509,
10368,562350,18135,0.0021635032972096963,
10369,562360,17289,8.959041373974903E-4,
10370,562370,14362,8.857824824338304E-4,
10371,562381,2396,0.0021483693916806404,
10372,562382,4970,5.986213477953903E-4,
10373,562383,7763,0.0011178586312711332,
10374,562384,8493,0.0011905907654654205,
10375,562385,2497,6.428669176662183E-4,
10376,562386,10864,7.046077610413322E-4,
10377,562387,10994,0.0017360727097844525,
10378,562388,5918,4.895036799340786E-4,
10379,562389,10247,3.979662243412598E-4,
10380,562390,18678,0.0015810464999510086,
10381,562410,1280,9.7907861101737E-4,
10382,562420,19458,0.0013977595344301808,
10383,562430,23004,8.71942863433272E-4,
10384,562440,9751,6.301971229824273E-4,
10385,562450,13264,5.961811303206036E-4,
10386,562460,13149,0.0017545524870175833,
10387,562470,19419,3.1622434797692114E-4,
10388,562480,8435,7.576846311215187E-4,
10389,562490,15373,5.208343884901811E-4,
10390,562500,8551,0.0022895072659183204,
10391,562510,22269,0.0034305467841302425,
10392,562521,1287,0.012980130571640602,
10393,562522,2946,0.010974489791865128,
10394,562523,17012,0.009405054357555702,
10395,562524,5803,0.005654465574972779,
10396,562525,891,0.005192621233393492,
10397,562526,8282,0.003179904651200521,
10398,562527,2053,0.00327574779755207,
10399,562528,15434,0.0018612315071120029,
10400,562529,11863,0.005856893052380595,
10401,562531,3383,0.005833856346073209,
10402,562532,2850,0.008188053018763207,
10403,562533,4666,0.00472079741360872,
10404,562534,8643,0.010685153023145965,
10405,562535,1142,0.002980133268848309,
10406,562536,8879,0.00750705607275554,
10407,562537,899,0.0018486832944972361,
10408,562538,2968,0.006858381604482465,
10409,562539,1921,0.005366205435712518,
10410,562540,13420,0.010492408222866246,
10411,562550,1000,0.0071667950042552,
10412,562560,9168,0.011550458201692175,
10413,562571,58,0.013773022302772367,
10414,562572,2699,0.014778668949499292,
10415,562573,8159,0.0063996936515788045,
10416,562574,2941,0.010245914708305206,
10417,562575,1571,0.013253425045048884,
10418,562576,8920,0.013413911457299183,
10419,562577,1723,0.00804575703610823,
10420,562578,9134,0.01400936896405571,
10421,562579,1515,0.0034719051944683507,
10422,562580,12452,0.01056753161326757,
10423,562590,2516,0.0013843830265082829,
10424,562591,16239,0.005334677787389268,
10425,562592,3125,0.011378485489005606,
10426,562593,652,0.0041288983738641495,
10427,562594,2734,0.006581229234742216,
10428,562595,205,0.006343721117077234,
10429,562596,1322,0.009581492801383937,
10430,562597,1232,0.0022396826035464474,
10431,562598,4324,0.0063316485910570606,
10432,562599,1584,0.0024713354509310424,
10433,562601,9943,0.0025303785812469688,
10434,562602,15808,0.0019640538346258514,
10435,562603,40,0.0015365205192492016,
10436,562604,15109,0.006688287859720651,
10437,562605,12007,0.0028933254496689687,
10438,562606,8598,0.0017225603708227977,
10439,562607,12499,0.002642750556741313,
10440,562608,7636,9.241472601200525E-4,
10441,562609,11709,9.750421144509015E-4,
10442,562710,6942,0.0014061996391786292,
10443,562720,18573,0.0019615388196102777,
10444,562730,6760,7.366262518319702E-4,
10445,562740,21848,0.0021395471802086743,
10446,562750,1160,5.575474458175832E-5,
10447,562751,2376,0.0017266382790038764,
10448,562752,4556,0.0034152455334142814,
10449,562753,2049,0.0011947371602185693,
10450,562754,6594,0.0015175803577717694,
10451,562755,2142,0.0010203590834492872,
10452,562756,10161,0.0019431712136324028,
10453,562757,2827,8.746556940020667E-4,
10454,562758,4809,0.0033447310816844215,
10455,562759,18229,0.0024971563954964164,
10456,562760,774,8.268877036953068E-4,
10457,562761,569,0.0046369486714402715,
10458,562762,34321,0.0012343501502775664,
10459,562763,4504,0.001068007973897351,
10460,562764,3335,5.13658752395885E-4,
10461,562765,16,8.492878612881917E-4,
10462,562766,743,0.0015940117663946001,
10463,562767,3512,0.0014466539580713328,
10464,562768,3229,0.0025152845219510583,
10465,562769,3090,5.981476848695383E-4,
10466,562770,5501,0.0024702929926718373,
10467,562781,474,0.0015839622308194776,
10468,562782,8990,0.001912716182819302,
10469,562783,1440,0.004521668326410723,
10470,562784,3106,0.0025635280712156226,
10471,562785,2071,0.0026376055670013585,
10472,562786,2918,0.0018945539166339003,
10473,562787,1996,0.0015654688961800496,
10474,562788,7605,8.409898211948429E-4,
10475,562789,11722,6.195585537852307E-4,
10476,562790,7815,0.0030234396159179926,
10477,562810,2188,0.0020906983539101184,
10478,562820,12768,0.0015382920671989792,
10479,562830,40,8.201504538141608E-4,
10480,562841,142,0.0015128411548220857,
10481,562842,4091,0.0014700393061692252,
10482,562843,2909,0.004037067814542453,
10483,562844,9470,0.0016885543981627722,
10484,562845,457,0.003522926563435334,
10485,562846,1245,0.003234030542341365,
10486,562847,1643,0.0020460743075354274,
10487,562848,28812,7.914442946982236E-4,
10488,562849,9905,0.0012001650978060844,
10489,562850,3370,0.00309224695023254,
10490,562860,15722,6.638127347685731E-4,
10491,562870,4764,7.120490324344558E-4,
10492,562880,10817,9.169635990634907E-4,
10493,562890,25622,7.118715391592064E-4,
10494,562910,21,0.0012828969912596216,
10495,562921,6071,0.0018685492771724883,
10496,562922,4782,0.0012770855242237814,
10497,562923,14819,0.0015842478126311637,
10498,562924,6032,7.574179843797233E-4,
10499,562925,266,5.14693088214447E-4,
10500,562926,5308,7.816937726035342E-4,
10501,562927,3828,8.353819584903564E-4,
10502,562928,12226,5.490979140525095E-4,
10503,562929,7415,6.316857735889792E-4,
10504,562930,5658,0.002743573864419205,
10505,562941,2334,0.002725020276404213,
10506,562942,17414,0.0010706946688423787,
10507,562943,145,4.0596115091038964E-4,
10508,562944,3472,0.0012181019638200933,
10509,562945,549,0.0012672089067479895,
10510,562946,4760,0.0011660890660231912,
10511,562947,10926,0.0024084562432113597,
10512,562948,3808,0.001187469326984461,
10513,562949,6384,0.0024695402513846675,
10514,562950,2532,0.003913275931226558,
10515,562960,31027,0.0016295858859460516,
10516,562970,9572,0.005711082222747197,
10517,562981,4705,0.00582176537798422,
10518,562982,15488,0.003573507585270292,
10519,562983,1747,0.005248846959435469,
10520,562984,9891,0.003772600048818563,
10521,562985,4074,0.002934990319099893,
10522,562986,14679,0.0028650479299484432,
10523,562987,3283,0.0017998063644823212,
10524,562988,12791,0.005549621036364462,
10525,562989,10620,0.004317053728389926,
10526,562991,15280,0.006671068000589889,
10527,562992,12126,0.009515429106895231,
10528,562993,2464,0.008399443590241345,
10529,562994,14358,0.011307010407725113,
10530,562995,47186,0.012115605552836403,
10531,562996,11216,0.0075121196306226655,
10532,562997,306,0.004142338956312953,
10533,562998,16161,0.006116592387006034,
10534,562999,11555,0.01032481790072156,
10535,563000,0,0.0,
10536,563100,32056,0.016032243321926706,
10537,563210,5783,0.00257122863125037,
10538,563220,11762,0.006253677127890293,
10539,563230,2112,0.002423918116556709,
10540,563241,2304,0.002694893352388525,
10541,563242,25380,0.0017138663758156701,
10542,563243,6433,0.003638850793860272,
10543,563244,14211,0.004039406127984048,
10544,563245,452,0.003893814338267986,
10545,563246,10229,0.00287579581891593,
10546,563247,20201,0.0019940602198995016,
10547,563248,7260,0.0027099240855725983,
10548,563249,6844,6.496934125574608E-4,
10549,563250,9852,0.004026982067945159,
10550,563260,4270,0.003292933020697922,
10551,563270,14550,0.004008955027885996,
10552,563280,8047,0.0018360830969410705,
10553,563290,13093,0.003401170170465514,
10554,563300,26797,0.00578098612732646,
10555,563410,11986,0.005459839648141152,
10556,563421,2717,0.0032479337629450237,
10557,563422,9755,0.0037192503953067694,
10558,563423,3924,0.00496943814830591,
10559,563424,11192,0.004527701110340581,
10560,563425,10285,0.004133237492670682,
10561,563426,6656,0.0019972449464359366,
10562,563427,267,0.002381712521177975,
10563,563428,6282,0.0032691948075815294,
10564,563429,14277,0.002106453744753702,
10565,563430,6629,0.0029642247116263122,
10566,563440,28488,0.0043907407598948334,
10567,563450,9592,0.004635922548425686,
10568,563460,22176,0.003992640817031053,
10569,563470,3075,0.0040399210389867645,
10570,563480,10924,0.002563495058628708,
10571,563490,21435,0.0021334970989074836,
10572,563500,18315,0.0044106511774199665,
10573,563601,4993,0.0016026707435390151,
10574,563602,7653,0.002253569161808455,
10575,563603,2359,0.002850732500181953,
10576,563604,7418,0.006158165669758932,
10577,563605,5,-5.714282160624862E-4,
10578,563606,11051,0.001304623421762956,
10579,563607,272,9.30143693260609E-4,
10580,563608,2314,0.002268888453756518,
10581,563609,6871,0.0016123331487487083,
10582,563701,4720,0.002161087379731005,
10583,563702,11604,0.0019279884232010702,
10584,563703,8377,0.003964955081922649,
10585,563704,17904,0.001920316483081335,
10586,563705,329,0.015190648752769355,
10587,563706,5071,0.004291565536414002,
10588,563707,4511,0.010244808595221299,
10589,563708,9083,0.004649646029788741,
10590,563709,208,0.010610079888851725,
10591,563800,29612,0.0037808372763228956,
10592,563900,26767,0.010655303861424239,
10593,563911,4636,0.010812633629437659,
10594,563912,15365,0.00787724273107604,
10595,563913,136,0.00902417191173877,
10596,563914,4963,0.008971544292902632,
