system:index,PfafIDDomWW_monthY2014M07,countDomWW_monthY2014M07,meanDomWW_monthY2014M07,.geo
8345,441056,4248,0.0010502460987712617,
8346,441057,12945,0.0015819407477112425,
8347,441058,15832,4.7963802091150257E-4,
8348,441059,23628,0.0012870889334336668,
8349,441060,35379,0.0023372906280146044,
8350,441070,48,0.0034993994887379367,
8351,441080,18496,0.0017828239158635827,
8352,441090,9742,0.0048717047025837465,
8353,442100,24162,0.0012043385921089481,
8354,442201,6143,1.0447139597340479E-4,
8355,442202,26369,1.4016989600017909E-5,
8356,442203,16278,1.8728458139480343E-5,
8357,442204,7906,1.0649848328451363E-5,
8358,442205,14628,2.7318017779253108E-5,
8359,442206,11738,1.3551230625893657E-5,
8360,442207,9826,3.689060779214325E-5,
8361,442208,7783,1.3042977380291394E-4,
8362,442209,4889,5.681233425591581E-5,
8363,442300,31691,3.8238817245793895E-5,
8364,442401,25,4.915116463125702E-5,
8365,442402,34699,2.930476280865968E-5,
8366,442403,506,4.1914166197587E-6,
8367,442404,22793,2.447262458723838E-4,
8368,442405,11421,5.391234949353172E-5,
8369,442406,6127,4.002868352621719E-4,
8370,442407,9845,5.540812891407577E-4,
8371,442408,4814,1.1045425958142627E-4,
8372,442409,4601,6.613764846289509E-4,
8373,442500,23383,1.0194991130876568E-4,
8374,442610,4759,3.282567194208583E-4,
8375,442620,5781,3.019530337427632E-4,
8376,442630,10067,6.762497502991115E-4,
8377,442641,15287,2.498768729892559E-4,
8378,442642,5006,4.763053111718413E-4,
8379,442643,3417,5.379411106214687E-4,
8380,442644,5999,5.712938389858802E-4,
8381,442645,10080,5.438949150846487E-4,
8382,442646,7118,3.281120109234981E-4,
8383,442647,7675,3.93876461123055E-4,
8384,442648,5806,2.511146847131578E-4,
8385,442649,4002,9.98633407370876E-4,
8386,442650,10687,5.558338555716432E-4,
8387,442660,9950,4.140571633869006E-4,
8388,442670,4212,7.443903773523499E-4,
8389,442680,18395,3.710962627556007E-4,
8390,442690,16729,4.0535206406384537E-4,
8391,442700,1505,1.1618066428409952E-5,
8392,442710,5959,1.8012921403729685E-4,
8393,442720,24277,6.308197841302053E-5,
8394,442730,31785,1.481579414324635E-4,
8395,442740,15880,3.0809533619141903E-4,
8396,442750,2518,1.934221652847254E-4,
8397,442760,18174,1.6213221859504528E-5,
8398,442770,14131,9.492390899892711E-5,
8399,442780,20694,1.1127173615481029E-4,
8400,442791,146,3.136578390575122E-4,
8401,442792,4944,7.307276004444758E-4,
8402,442793,19696,2.798486013144684E-4,
8403,442794,5879,1.0272076624128095E-4,
8404,442795,17878,6.904136617574591E-5,
8405,442796,9253,4.1222011025860955E-5,
8406,442797,166,3.5446115984839085E-4,
8407,442798,8200,2.795874894967781E-5,
8408,442799,89,1.8296352678321892E-4,
8409,442800,32566,7.336481528402144E-5,
8410,442911,11370,5.937334691480041E-5,
8411,442912,11106,4.632333402512218E-5,
8412,442913,996,6.858298169642076E-5,
8413,442914,8941,3.979808529385283E-4,
8414,442915,3845,7.051443975154155E-5,
8415,442916,13182,1.8399462021625098E-4,
8416,442917,9904,2.1546694915646538E-4,
8417,442918,3534,1.2292273329354908E-5,
8418,442919,5280,1.2756690617810284E-5,
8419,442920,19091,1.5857016075172212E-4,
8420,442931,1616,2.3206788452223677E-5,
8421,442932,5733,1.210488523846854E-4,
8422,442933,3006,3.099220131230737E-4,
8423,442934,9634,1.77057480719878E-4,
8424,442935,13012,3.4058200263660196E-4,
8425,442936,11179,3.726725846691547E-4,
8426,442937,2960,1.9761074049719446E-4,
8427,442938,7369,5.561062994287901E-4,
8428,442939,14603,4.983255238545641E-4,
8429,442940,15590,6.130448217215145E-4,
8430,442951,1085,2.268017036520225E-4,
8431,442952,1867,4.116194729687752E-4,
8432,442953,2420,4.540476086479478E-4,
8433,442954,3517,2.3563831103511784E-4,
8434,442955,25755,1.0898158937734981E-4,
8435,442956,9886,2.960806074234886E-5,
8436,442957,8,6.342703296968654E-5,
8437,442958,8721,4.270135473071821E-5,
8438,442959,1716,6.811315802244766E-5,
8439,442960,23249,1.8613375004101613E-5,
8440,442970,6439,1.947413214573009E-5,
8441,442980,17766,2.5317496726275057E-5,
8442,442990,26515,1.234467643246332E-5,
8443,443010,2382,0.0018499354802905205,
8444,443020,7136,0.0030655291203870554,
8445,443031,13782,0.0016406305418819554,
8446,443032,2634,2.84786730986424E-4,
8447,443033,6455,2.2565502606987698E-5,
8448,443034,3052,9.747104378388597E-6,
8449,443035,8848,4.1454094360812636E-6,
8450,443036,3174,2.1761631800457225E-7,
8451,443037,10458,1.5695185980757985E-4,
8452,443038,2558,1.8516529950710122E-4,
8453,443039,4742,7.143535858149884E-4,
8454,443040,26397,5.978636738474889E-4,
8455,443050,621,0.004445886760754529,
8456,443061,1696,0.01467505751588264,
8457,443062,23678,4.359421080799868E-4,
8458,443063,19880,6.860409637129069E-4,
8459,443064,57116,2.579971748320282E-4,
8460,443065,2576,3.7199324824457E-4,
8461,443066,30191,2.388941733270207E-4,
8462,443067,9777,3.9399237376260444E-4,
8463,443068,6490,1.6269960357345815E-4,
8464,443069,24582,1.6608290924987568E-4,
8465,443070,559,0.0025902255767579494,
8466,443080,15548,8.077752573033323E-4,
8467,443090,23,0.0012299104696474918,
8468,444000,3981,2.134998822764967E-6,
8469,444010,148,0.0015145442800752911,
8470,444020,34499,1.5047836048452052E-4,
8471,444031,1066,8.047151170719861E-4,
8472,444032,5525,1.774945491327316E-4,
8473,444033,20340,2.524080132860209E-4,
8474,444034,15171,1.8336311832138638E-4,
8475,444035,9986,5.745578073274281E-4,
8476,444036,5436,5.346746951879755E-4,
8477,444037,21712,7.158901803277415E-4,
8478,444038,15379,7.549494674980782E-4,
8479,444039,18968,0.0011175567564037398,
8480,444040,33698,3.6776546374433556E-4,
8481,444051,2309,2.1558107843284145E-4,
8482,444052,4516,3.3335320354190863E-4,
8483,444053,725,5.388612714990357E-4,
8484,444054,5205,3.8751888548610707E-4,
8485,444055,14616,0.001927624960056696,
8486,444056,7075,6.934139448818705E-4,
8487,444057,13423,0.00650614386478812,
8488,444058,3032,6.394227152737478E-4,
8489,444059,186,1.3555899409525227E-4,
8490,444060,17392,0.0012667208034765844,
8491,444070,886,1.7578307870607925E-4,
8492,444071,7019,0.002355566680550536,
8493,444072,4990,6.651165316886264E-4,
8494,444073,1098,0.0031574641880830526,
8495,444074,3384,0.0031092075463483994,
8496,444075,6732,6.753471206900121E-4,
8497,444076,4202,5.756496927572872E-4,
8498,444077,19306,2.512267910649878E-4,
8499,444078,4230,7.291187496808565E-6,
8500,444079,2613,1.0911436112320088E-5,
8501,444080,21201,5.984558265173121E-6,
8502,444090,13676,8.875304998394916E-5,
8503,445100,12879,1.515371514242036E-4,
8504,445200,11436,7.62289085111107E-5,
8505,445300,6364,1.2144310343260984E-4,
8506,445410,9482,8.325062770441186E-5,
8507,445420,18282,8.104504343927736E-5,
8508,445430,5489,8.545991528735257E-6,
8509,445440,24053,7.023837117633244E-5,
8510,445450,14733,2.71948269606104E-5,
8511,445460,19106,3.786844439499341E-5,
8512,445470,314,8.982412603857757E-4,
8513,445471,18112,6.920080275564267E-6,
8514,445472,15608,3.418981706755589E-5,
8515,445473,4018,5.3097709529057375E-6,
8516,445474,13032,8.800005427185121E-5,
8517,445475,14906,2.5868581446768083E-5,
8518,445476,11270,4.942876738141121E-4,
8519,445477,37597,3.894496847418599E-4,
8520,445478,12618,1.943218566606595E-5,
8521,445479,66687,2.14141851419516E-5,
8522,445480,19188,2.1230277472122866E-5,
8523,445490,40031,2.5867604806093264E-5,
8524,445500,80,1.978645351428227E-4,
8525,445601,18115,1.0374787683879175E-4,
8526,445602,3036,2.3197045886366296E-5,
8527,445603,3,0.0012566928739341252,
8528,445604,2197,2.8570511295882724E-5,
8529,445605,5376,9.495558809173463E-5,
8530,445606,2171,1.2019501978112698E-4,
8531,445607,249,4.0981375307423294E-4,
8532,445608,4872,1.116768633122403E-4,
8533,445609,6178,1.3512184406492652E-5,
8534,445700,36490,2.883472511878581E-4,
8535,445811,21554,1.6566602526607932E-4,
8536,445812,5501,3.295658978146831E-5,
8537,445813,8368,7.721847054317993E-5,
8538,445814,7753,1.0254241661961127E-4,
8539,445815,5003,1.1710712857847425E-4,
8540,445816,7466,2.6262914459881076E-5,
8541,445817,9418,1.3617830625842897E-4,
8542,445818,8546,5.058861422057021E-5,
8543,445819,7192,2.1499402348414462E-4,
8544,445821,20986,9.641720188747258E-5,
8545,445822,31025,3.765969816787211E-4,
8546,445823,23763,2.8963056139930016E-5,
8547,445824,14719,1.1046536542205422E-5,
8548,445825,4984,1.1186845604685058E-5,
8549,445826,9437,2.913870961436512E-4,
8550,445827,24059,7.903915365760905E-6,
8551,445828,10141,2.425037107645446E-6,
8552,445829,7812,1.7807727763364045E-6,
8553,445830,30642,1.1958280615955099E-4,
8554,445841,270,3.157435708671116E-4,
8555,445842,20417,1.3429029394192664E-4,
8556,445843,10139,8.311981925610865E-5,
8557,445844,8734,1.3851210710031886E-5,
8558,445845,4696,4.559877442460498E-5,
8559,445846,6003,2.2035862857826013E-5,
8560,445847,4479,4.632320395070562E-5,
8561,445848,2255,8.677137474486471E-5,
8562,445849,2090,6.555652707685901E-5,
8563,445850,22313,1.0185013265539559E-4,
8564,445860,29211,2.936176803653353E-4,
8565,445871,2660,5.0174798355128444E-5,
8566,445872,3682,5.325037008503926E-6,
8567,445873,2744,2.70383253781649E-5,
8568,445874,3058,9.285575635404928E-6,
8569,445875,1855,2.7470491352757018E-5,
8570,445876,9052,4.2553469873283286E-4,
8571,445877,3585,4.574787039555317E-5,
8572,445878,12056,3.7017107766092174E-5,
8573,445879,8955,5.1736193121710234E-5,
8574,445880,30304,4.608050423693656E-6,
8575,445890,31836,9.50850018841967E-6,
8576,445900,20209,1.6782663928894756E-4,
8577,446000,9498,0.0,
8578,451001,28697,3.0177995123769357E-5,
8579,451002,12456,2.4753877792930714E-5,
8580,451003,2944,1.299381412303985E-4,
8581,451004,27012,6.209331757995809E-5,
8582,451005,18339,5.869842535488384E-4,
8583,451006,17648,6.007771058469884E-4,
8584,451007,4622,0.001522052862826713,
8585,451008,4815,0.0032633530591776017,
8586,451009,3986,0.001938613691232243,
8587,452100,223,0.003293386027392065,
8588,452201,4770,0.00463824887847628,
8589,452202,15035,0.0034031723533647328,
8590,452203,6964,0.0034167413719744496,
8591,452204,30940,0.0012712686264745835,
8592,452205,19729,0.0015973567526703244,
8593,452206,5925,4.653063166063363E-4,
8594,452207,9295,8.305374843105494E-4,
8595,452208,6243,6.162513497455167E-5,
8596,452209,10414,6.903140989802608E-5,
8597,452300,5314,0.0019885297734384025,
8598,452400,3172,1.1669459112468183E-5,
8599,452411,3873,0.0019827881016131286,
8600,452412,15043,0.0022770033601793222,
8601,452413,1477,0.0024666698449250925,
8602,452414,2023,0.0017960103931343133,
8603,452415,861,0.002659851714860092,
8604,452416,17531,0.0024134738752477148,
8605,452417,1189,0.002362874890514525,
8606,452418,2492,0.004319280745335617,
8607,452419,1081,0.0031150400095738833,
8608,452420,1412,1.8441634037918917E-5,
8609,452421,11244,0.0034920288462406213,
8610,452422,12920,0.0029622348650839023,
8611,452423,19,0.003347362291581845,
8612,452424,8408,0.002878527291398164,
8613,452425,19432,8.354845392583237E-4,
8614,452426,23932,1.1422974157294808E-4,
8615,452427,15187,5.340154980698237E-5,
8616,452428,11480,2.104641239563567E-5,
8617,452429,13096,2.519951968772656E-5,
8618,452431,11274,0.002815744957543061,
8619,452432,16895,0.003998903921797558,
8620,452433,277,0.006716780028789196,
8621,452434,22359,0.002627121620358213,
8622,452435,16788,0.004027527433738579,
8623,452436,56144,7.171805703716106E-4,
8624,452437,2498,0.005088242557169477,
8625,452438,87120,8.235991192510738E-4,
8626,452439,1703,0.004497542850620142,
8627,452441,12230,0.004894798260375984,
8628,452442,33253,0.001845589080954032,
8629,452443,32527,0.0023422160590248794,
8630,452444,26104,4.4621060554953586E-4,
8631,452445,9733,5.044297471978765E-4,
8632,452446,18387,6.64031304125204E-5,
8633,452447,2121,3.744896382476373E-5,
8634,452448,9888,7.281136549193338E-5,
8635,452449,30492,3.8750200215404545E-5,
8636,452451,3441,0.0033309024587203457,
8637,452452,12257,0.003999741246038953,
8638,452453,1929,0.003337292373217459,
8639,452454,10431,0.0024844352446418837,
8640,452455,5395,0.004242988432769035,
8641,452456,40358,0.003143343415998989,
8642,452457,9586,0.0046810970202896115,
8643,452458,22266,0.0012936003790793317,
8644,452459,740,0.005192737238535145,
8645,452461,15359,0.004122966932659476,
8646,452462,9315,0.002221116052314588,
8647,452463,36,0.0021175781149161766,
8648,452464,33247,0.0024193643123202424,
8649,452465,359,0.00278838549276308,
8650,452466,12837,0.0039201571957107,
8651,452467,28318,0.0025938631203531104,
8652,452468,10361,1.828602488592946E-4,
8653,452469,15035,2.288925869697833E-4,
8654,452471,15918,0.001853015938503691,
8655,452472,36641,7.28938260520165E-4,
8656,452473,8734,0.002397351986779316,
8657,452474,56572,0.0010047687814376525,
8658,452475,471,0.0013692194045763165,
8659,452476,8584,0.003479825531839224,
8660,452477,5365,0.001597775604158383,
8661,452478,35945,0.001089798539040483,
8662,452479,48,0.001153209045790132,
8663,452480,8040,0.001112504435612014,
8664,452481,12980,6.727169992527237E-4,
8665,452482,61465,0.001140146830348683,
8666,452483,2552,7.263319233241214E-4,
8667,452484,19630,6.667975315067462E-4,
8668,452485,1755,8.304196323939532E-4,
8669,452486,7348,6.615217758832583E-4,
8670,452487,139,4.800867123881496E-4,
8671,452488,31901,8.264512773746192E-4,
8672,452489,37111,0.0013805343217427276,
8673,452491,1766,0.003590296684507772,
8674,452492,33174,0.0017613876996645308,
8675,452493,1318,0.003671462596386929,
8676,452494,5545,0.0037635826268307884,
8677,452495,5469,0.003675976736866042,
8678,452496,7892,0.003943624634578444,
8679,452497,1285,0.03429303071284825,
8680,452498,24259,0.003386880047204014,
8681,452499,24698,0.0015889163787786707,
8682,452510,224,0.0012861176722849716,
8683,452520,22811,0.001974325120125006,
8684,452530,37829,0.0016059380423538029,
8685,452540,31003,6.209912366522357E-4,
8686,452550,20364,0.0010366268764547308,
8687,452561,183,5.022887603553237E-4,
8688,452562,4905,0.002214006901608149,
8689,452563,909,0.0018211081951425177,
8690,452564,9779,5.217988782985988E-6,
8691,452565,1161,3.53478487813587E-5,
8692,452566,13796,2.8477905831328923E-5,
8693,452567,5705,5.347399177780727E-6,
8694,452568,2730,1.0240018525854441E-5,
8695,452569,4390,2.94584495555466E-5,
8696,452570,11536,0.0014942904857448412,
8697,452580,25495,7.184428403289602E-4,
8698,452591,53,7.17802715544338E-4,
8699,452592,1648,0.002605839877217163,
8700,452593,2116,0.0017864943725902078,
8701,452594,3250,7.284735722785428E-4,
8702,452595,3304,0.0014639269586491583,
8703,452596,14228,1.2051282524903899E-4,
8704,452597,6703,8.664711356700875E-4,
8705,452598,16572,8.382881082525846E-4,
8706,452599,654,5.191007442472905E-4,
8707,452601,3006,5.77905870316293E-4,
8708,452602,3263,2.61414382107074E-4,
8709,452603,5186,7.103484043406101E-4,
8710,452604,10685,2.3503163529532504E-5,
8711,452605,10887,3.061840773408638E-5,
8712,452606,3099,2.5608572234182083E-5,
8713,452607,666,5.047161771376306E-6,
8714,452608,3447,1.53117538060735E-5,
8715,452609,4530,4.2956003481462155E-5,
8716,452700,29716,0.0010179078451803677,
8717,452801,2227,1.8142560610281107E-4,
8718,452802,16130,1.9765083277430448E-5,
8719,452803,1504,4.023414922423676E-4,
8720,452804,4342,1.4143840787802508E-4,
8721,452805,5792,9.786434952107317E-5,
8722,452806,2428,2.957741178678864E-5,
8723,452807,7079,8.260910475922776E-6,
8724,452808,6426,7.039300915856505E-6,
8725,452809,9073,1.1225047608529867E-5,
8726,452910,28584,2.703427542988803E-5,
8727,452920,38948,1.0078294590901397E-5,
8728,452930,2880,2.525121096693928E-5,
8729,452940,24078,1.7347611878780382E-5,
8730,452950,36878,4.410963207693346E-5,
8731,452961,1152,1.3761065956019658E-4,
8732,452962,6682,4.66727187272315E-5,
8733,452963,14537,1.6319298694852767E-4,
8734,452964,5272,2.845663808969898E-5,
8735,452965,1798,1.5741515878613547E-5,
8736,452966,3013,1.3220693592521633E-5,
8737,452967,1891,4.098772748197658E-6,
8738,452968,3124,1.2633475796205975E-5,
8739,452969,6507,1.7394607887187303E-5,
8740,452971,6902,6.198887300482386E-5,
8741,452972,15205,2.8606632599159664E-5,
8742,452973,5017,7.747954570301599E-5,
8743,452974,9997,3.0071598520475644E-5,
8744,452975,547,1.4128002668229844E-4,
8745,452976,18884,5.9333657529412905E-5,
8746,452977,4903,6.38613954852404E-5,
8747,452978,7265,4.426791936114025E-5,
8748,452979,3992,4.117928403865498E-5,
8749,452980,27176,1.1519211270958523E-5,
8750,452990,710,1.8582005607882034E-5,
8751,452991,16379,2.029522738772154E-5,
8752,452992,7737,2.8475269662063584E-6,
8753,452993,11793,7.221663000454808E-6,
8754,452994,5211,4.664035198515715E-6,
8755,452995,2992,5.427534474874069E-6,
8756,452996,4049,4.565210091642279E-6,
8757,452997,290,6.944576365646235E-6,
8758,452998,4997,3.4036255546434813E-6,
8759,452999,15226,2.867597932360356E-6,
8760,453111,14683,0.001739709177947364,
8761,453112,2842,0.0016174972428721899,
8762,453113,4568,9.242334041638209E-4,
8763,453114,9681,0.0020177045815744474,
8764,453115,1252,7.613161073095714E-4,
8765,453116,6751,0.0017516501774151338,
8766,453117,4445,5.110611782508686E-4,
8767,453118,4317,0.0044278771611266825,
8768,453119,11907,0.005119751084690345,
8769,453120,37946,0.004471391766696824,
8770,453130,1234,0.007347072019137968,
8771,453141,179,0.006683250095144043,
8772,453142,8593,0.002234963697930407,
8773,453143,27,0.005071768236276299,
8774,453144,10271,0.002590322853113482,
8775,453145,5448,0.00416475229007162,
8776,453146,9003,0.0017132021897208736,
8777,453147,6006,0.0032380588637355846,
8778,453148,2531,0.001817594525721741,
8779,453149,5901,0.0014286191968985863,
8780,453150,7823,0.003273875724853764,
8781,453160,24525,0.0016348582009103295,
8782,453170,12932,0.001575877247138105,
8783,453181,122,9.620751317514398E-4,
8784,453182,14952,0.0011216713028462,
8785,453183,12147,0.0016159761438651274,
8786,453184,3107,5.530258214127269E-4,
8787,453185,9768,6.33396679324347E-4,
8788,453186,8730,7.427052963459356E-4,
8789,453187,6257,8.044981700090395E-4,
8790,453188,3212,9.146177908527222E-4,
8791,453189,6231,9.395537938807276E-4,
8792,453190,1072,0.0010942450380410044,
8793,453210,21514,0.0011319286532348583,
8794,453220,28557,7.650747634384599E-4,
8795,453230,12525,9.27228020262423E-4,
8796,453240,15976,6.852274546616775E-4,
