system:index,PfafIDIrrWW_monthY2014M03,countIrrWW_monthY2014M03,meanIrrWW_monthY2014M03,.geo
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,1.799203846781357E-4,
14634,753700,0,0.0,
14635,753710,44696,0.0010842634532319429,
14636,753711,9111,0.0020520547308453315,
14637,753712,17965,0.0,
14638,753713,5694,3.964867354189495E-4,
14639,753714,15775,7.12960910449738E-4,
14640,753715,78497,0.0015699443748699875,
14641,753716,15589,0.004091703323847973,
14642,753717,42228,1.0464992858432638E-4,
14643,753718,19687,0.001710634739524214,
14644,753719,6101,0.003182312630165213,
14645,753720,26347,5.228041384451644E-4,
14646,753730,33037,6.752795150963591E-5,
14647,753740,28325,3.406531384126457E-5,
14648,753750,9552,2.1312716264187696E-5,
14649,753760,29541,6.43215497316768E-5,
14650,753770,29700,3.214352405750478E-8,
14651,753780,22035,0.0012676302846257208,
14652,753790,31312,1.0494489447263644E-4,
14653,753801,1250,6.950037943611258E-5,
14654,753802,3664,2.015281362883445E-4,
14655,753803,647,0.0,
14656,753804,3827,5.666609088270161E-4,
14657,753805,4094,1.9366817435380557E-4,
14658,753806,4997,8.305608109007364E-4,
14659,753807,7381,9.426075757893264E-4,
14660,753808,7720,6.844124017020873E-4,
14661,753809,15766,0.0032600843405234336,
14662,753901,1603,0.0,
14663,753902,3377,3.9290098433977224E-4,
14664,753903,5075,4.4414256387113226E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,2.0060721844753093E-7,
14668,753907,12857,3.3735553088817897E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,0.001090041025239237,
14673,762012,11262,0.0027704511771288803,
14674,762013,19957,0.005267617113817316,
14675,762014,3196,0.001979199817989477,
14676,762015,15730,0.0016036965393490395,
14677,762016,3282,0.002499873264007182,
14678,762017,39613,0.003592932237453146,
14679,762018,3172,0.0073022865721063205,
14680,762019,35699,0.0011485863712254864,
14681,762020,3231,7.449254223107077E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.0015559152798719418,
14685,764001,92792,0.003296130476263807,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,0.001343402537851242,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,0.0016008449626531793,
14692,771112,4668,0.0012204385336657137,
14693,771113,29867,7.658908965491321E-4,
14694,771114,5916,0.002011467607014103,
14695,771115,12660,0.0035867926532991163,
14696,771116,3874,0.013449436242077268,
14697,771117,13736,0.005396371385458259,
14698,771118,4415,0.003958741719219828,
14699,771119,2984,7.214219458703445E-4,
14700,771120,9706,0.0018030554048993764,
14701,771130,12728,6.932695520941064E-4,
14702,771140,21953,7.395603230216816E-4,
14703,771150,668,4.275859981223671E-4,
14704,771151,5197,0.0014906560698451329,
14705,771152,2618,4.891070044329464E-4,
14706,771153,661,8.475780904644497E-5,
14707,771154,2513,0.004305076047072264,
14708,771155,347,1.436112858791035E-4,
14709,771156,3618,0.006133103811971594,
14710,771157,6095,0.012305657862987422,
14711,771158,1857,0.0014446933682080534,
14712,771159,30595,0.006492032022218653,
14713,771160,12421,0.0030219659877217487,
14714,771170,12557,0.001210220015390797,
14715,771180,22317,0.0036393615264150537,
14716,771191,3017,4.4063055010011706E-4,
14717,771192,8518,0.002721430358376213,
14718,771193,5727,0.00541643192502806,
14719,771194,9284,8.692773966477127E-4,
14720,771195,5019,0.003940564082704315,
14721,771196,1716,8.134999626938752E-4,
14722,771197,2840,4.458029716215254E-4,
14723,771198,1654,1.8267770063477525E-4,
14724,771199,4478,0.0031746504688080993,
14725,771200,6043,0.002340045380044964,
14726,771210,4505,0.002010433570081128,
14727,771220,22638,0.021073224636288013,
14728,771230,16421,0.007523629175544456,
14729,771240,16574,0.006447462991709618,
14730,771250,23743,0.008856510092622227,
14731,771260,11789,0.007750741372472263,
14732,771270,15957,0.0068460652030686705,
14733,771280,13639,0.0037968565466776827,
14734,771290,12481,0.006592125300832648,
14735,771300,3382,0.013514152134016766,
14736,771301,11537,0.0032229331938115357,
14737,771302,9405,0.013266619902221988,
14738,771303,729,0.10736335750920692,
14739,771304,12044,0.01275512200090795,
14740,771305,8677,0.007459706434909133,
14741,771306,2948,6.15588834324355E-4,
14742,771307,6654,0.0027760655570032637,
14743,771308,16086,0.009064219178120605,
14744,771309,4153,0.005643594312140754,
14745,771410,3009,0.008912730896519115,
14746,771420,22368,7.84094361822288E-5,
14747,771430,5060,2.3928263662086128E-4,
14748,771440,18876,0.002230031922175059,
14749,771450,17258,0.004918466112014331,
14750,771460,28814,0.007192410616558613,
14751,771470,35911,0.023276808000887675,
14752,771480,15125,0.024185424615628073,
14753,771490,21147,0.01321059335428222,
14754,771510,30,8.983701289877624E-4,
14755,771520,34120,0.002180479353745443,
14756,771530,351,0.0,
14757,771531,3389,0.009038716762551345,
14758,771532,6992,0.002425529311127336,
14759,771533,2270,0.011402313834486416,
14760,771534,7237,0.0027261687035758037,
14761,771535,837,0.01382241864594345,
14762,771536,7651,0.0034101548018990995,
14763,771537,2512,0.006010095608495111,
14764,771538,8855,0.0024144454630920117,
14765,771539,5575,0.027488780990466408,
14766,771540,12917,0.004420628419454401,
14767,771550,2404,0.06415709294710943,
14768,771560,21214,0.0035609443477488943,
14769,771570,9927,0.05342153325846922,
14770,771580,16734,0.014822450709529221,
14771,771590,5467,0.07908776369801486,
14772,771601,2725,0.04055834559647076,
14773,771602,3138,0.001629359517943509,
14774,771603,5441,0.002155013926755478,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.040441035194182184,
14782,771800,6013,2.7998846840766276E-4,
14783,771801,19271,0.006632852559931566,
14784,771802,9526,0.0010858206668052728,
14785,771803,2263,6.37713599662577E-4,
14786,771804,3842,0.0012844505612751578,
14787,771805,1229,0.0,
14788,771806,31015,3.091308157363014E-4,
14789,771807,5339,7.733625570248484E-5,
14790,771808,4438,0.0,
14791,771809,20639,0.0014120164243566868,
14792,771900,1729,0.0,
14793,771910,20093,0.00659865991912397,
14794,771920,33939,0.003714743746110394,
14795,771930,70,0.0,
14796,771940,11011,8.117382428778459E-4,
14797,771950,11044,1.2081118189265434E-5,
14798,771960,35221,0.0025125656965449233,
14799,771970,6915,0.001276681908790509,
14800,771980,17203,1.5453268937607424E-4,
14801,771990,19534,0.001032659736077862,
14802,772000,37144,0.006094032258806017,
14803,772100,6968,0.03322505364948587,
14804,772200,8362,4.07455241541084E-5,
14805,772211,8677,0.0031458582247482197,
14806,772212,5603,1.585881120194189E-4,
14807,772213,15156,0.0014101516643994956,
14808,772214,6780,0.0012652103104460982,
14809,772215,301,0.0018852586232471302,
14810,772216,5250,2.095959784448122E-4,
14811,772217,3350,0.003954543640204307,
14812,772218,8069,7.13476917723001E-4,
14813,772219,91,0.008559118320353207,
14814,772220,1361,4.031503878146613E-6,
14815,772221,2958,0.002160668019105317,
14816,772222,22643,8.109135170465375E-6,
14817,772223,9131,3.32869640959751E-5,
14818,772224,1717,2.6317687930382285E-5,
14819,772225,632,2.5328659969026574E-4,
14820,772226,1759,1.9898905758271823E-6,
14821,772227,5698,1.375809033233495E-4,
14822,772228,2029,5.261660572356851E-6,
14823,772229,2136,3.5990177128584836E-6,
14824,772230,415,0.005356511194925143,
14825,772240,29079,7.359231728315457E-4,
14826,772250,11781,0.002967748319777535,
14827,772260,15821,6.778635323246928E-5,
14828,772270,23445,1.6201518611374773E-4,
14829,772280,10221,3.0658894711241534E-5,
14830,772290,14437,3.282339706408378E-5,
14831,772300,5258,1.1436086483267595E-5,
14832,772310,21301,0.002737055249817476,
14833,772320,19745,2.6307254666443702E-5,
14834,772330,29051,1.2225794691565303E-4,
14835,772340,904,5.82131234565389E-7,
14836,772341,1614,1.0849518048894442E-6,
14837,772342,23186,3.115771484769056E-5,
14838,772343,1253,1.0551387235026404E-4,
14839,772344,9538,1.8741292550838466E-5,
14840,772345,31,4.971889180253054E-4,
14841,772346,1055,2.8069655830755278E-5,
14842,772347,9982,2.4212941834420032E-5,
14843,772348,1382,0.0,
14844,772349,3550,0.0,
14845,772350,16954,6.280403279378277E-6,
14846,772360,11069,8.764789071552419E-8,
14847,772370,403,1.4347131503773053E-7,
14848,772380,8881,2.0989882285484057E-5,
14849,772390,3194,0.0,
14850,772401,2108,0.0,
14851,772402,10204,0.0,
14852,772403,17844,2.9924716038784665E-6,
14853,772404,7862,6.226296701052847E-8,
14854,772405,19965,1.8289984400962974E-5,
14855,772406,11174,3.1084894562524317E-6,
14856,772407,7235,4.9262063094885636E-5,
14857,772408,13295,2.0490846178179397E-5,
14858,772409,9723,8.381281134780327E-6,
14859,772500,20913,3.6865608472693852E-6,
14860,772601,9277,7.869482586033673E-7,
14861,772602,15425,2.2047583401977963E-6,
14862,772603,21249,1.7328296891799832E-4,
14863,772604,17138,9.960547081218997E-6,
14864,772605,3836,3.1739761113941574E-4,
14865,772606,5214,1.5046244763012426E-4,
14866,772607,2201,4.237391351146557E-4,
14867,772608,6419,4.0159092623715365E-6,
14868,772609,13382,4.827977204385106E-5,
14869,772700,35493,5.122090712994557E-6,
14870,772801,8729,1.3803071089105354E-5,
14871,772802,17787,3.330512771096869E-5,
14872,772803,9584,1.1074595243654723E-5,
14873,772804,30937,5.601026937419152E-6,
14874,772805,11072,2.277960994780751E-7,
14875,772806,5642,0.0,
14876,772807,655,0.0,
14877,772808,3831,0.0,
14878,772809,13424,0.0,
14879,772910,35330,2.3449967505594765E-6,
14880,772920,19638,7.630431920104087E-8,
14881,772930,2,0.0,
14882,772940,15155,0.0,
14883,772950,6489,0.0,
14884,772960,32767,0.0,
14885,772970,12786,0.0,
14886,772980,14822,0.0,
14887,772990,40717,0.0,
14888,773100,30251,3.906496008693528E-6,
14889,773200,1733,4.2156451817048333E-7,
14890,773201,30627,1.0512615045018344E-5,
14891,773202,15873,1.4967921936137708E-5,
14892,773203,14408,1.0454352701621422E-6,
14893,773204,10670,1.290878864859173E-4,
14894,773205,12943,7.157073538381437E-5,
14895,773206,9601,3.412502605920803E-6,
14896,773207,13914,1.2389023796447212E-6,
14897,773208,6274,2.850822366984459E-6,
14898,773209,13304,9.45041179471917E-8,
14899,773301,18155,9.558433243775605E-9,
14900,773302,6354,1.3513795616011138E-6,
14901,773303,10918,2.8867413921544065E-6,
14902,773304,12363,2.8993703846237783E-7,
14903,773305,14139,1.166028332732686E-5,
14904,773306,4275,0.0,
14905,773307,6553,1.5073092287657125E-8,
14906,773308,3024,8.998403160654864E-12,
14907,773309,14505,7.6806272243743E-5,
14908,773401,82105,4.770564607106779E-5,
14909,773402,18918,2.0373656565489228E-6,
14910,773403,7448,3.981997436010581E-7,
14911,773404,12144,0.0,
14912,773405,5661,0.0,
14913,773501,10823,2.3974470968923767E-5,
14914,773502,7944,4.324111873204859E-6,
14915,773503,11265,1.6351538601685228E-4,
14916,773504,3332,6.495316489037601E-5,
14917,773505,5744,6.931119466324784E-6,
14918,773506,28410,4.928533527804333E-5,
14919,773507,2626,1.409741655076352E-5,
14920,773508,12248,1.7086568057141017E-6,
14921,773509,1741,0.0,
14922,773601,5941,5.006932615536625E-8,
14923,773602,2913,0.0,
14924,773603,7678,9.279014746852743E-7,
14925,773604,11802,0.0,
14926,773605,21859,0.0,
14927,773606,983,0.0,
14928,773607,15109,0.0,
14929,773608,1685,0.0,
14930,773609,3672,3.3969526436219857E-6,
14931,773701,16271,0.0,
14932,773702,20835,0.0,
14933,773703,8325,1.8503217829570955E-6,
14934,773810,3823,7.25218916911192E-9,
14935,773811,293,0.0,
14936,773812,59165,9.045791774268821E-8,
14937,773813,6860,7.413664312969573E-7,
14938,773814,7319,0.0,
14939,773815,328,0.0,
14940,773816,22892,1.0681084004857533E-4,
14941,773817,152,0.0,
14942,773818,8762,0.0,
14943,773819,33247,2.4933962410688422E-5,
14944,773820,2819,0.0,
14945,773830,2215,4.090202803206255E-6,
14946,773831,3343,2.805386760760383E-7,
14947,773832,12410,1.2763757406072918E-4,
14948,773833,25,1.6218806883079523E-6,
14949,773834,5638,5.5777698668254176E-5,
14950,773835,437,2.6985906660384047E-8,
14951,773836,5906,1.5151817116687165E-5,
14952,773837,14989,8.011595644589071E-5,
14953,773838,4657,1.1217770753618118E-5,
14954,773839,4430,8.343151467805871E-5,
14955,773840,7950,1.0209580448960917E-4,
14956,774000,0,0.0,
14957,774100,1330,2.9195701609578802E-5,
14958,774110,2062,3.1052182668697405E-6,
14959,774111,64703,6.63878363325832E-4,
14960,774112,4664,0.0035266530173854796,
14961,774113,593,0.0030194873980724057,
14962,774114,5394,0.0039058397896552235,
14963,774115,4072,6.949012606726467E-5,
14964,774116,3442,5.776851572610152E-5,
14965,774117,8301,0.0,
14966,774118,4117,3.5780872242423547E-6,
14967,774119,15113,1.5862173589529325E-5,
14968,774120,5942,3.1832762964550414E-5,
14969,774131,11275,1.9691071267871296E-5,
14970,774132,2709,0.0,
14971,774133,13092,0.0,
14972,774134,3688,0.0,
14973,774135,12730,0.004778791910614689,
14974,774136,2485,0.00438118230361263,
14975,774137,5010,0.002514348682269654,
14976,774138,3307,0.003294659875405795,
14977,774139,936,8.330361032323119E-5,
14978,774140,6123,4.028285976859766E-4,
14979,774150,12804,8.270843403766318E-4,
14980,774160,9131,9.683789030648505E-4,
14981,774170,21894,2.7883188057679036E-4,
14982,774180,6722,5.096955822934611E-4,
14983,774190,5273,3.4881082511637753E-4,
14984,774200,15964,0.0014669598896834676,
14985,774300,16644,4.612820104016641E-4,
14986,774401,35248,0.014698362310378259,
14987,774402,8393,0.00981907150818807,
14988,774403,1524,4.154613663999197E-4,
14989,774410,155,9.539799570848189E-5,
14990,774421,2388,0.005508509519209678,
14991,774422,8682,0.0025717269257818556,
14992,774423,11222,0.006214790317676142,
14993,774424,7437,0.0019937542548260118,
14994,774425,2778,0.01875660083608894,
14995,774426,5292,0.004307376601208284,
14996,774427,15487,0.013660352156547333,
14997,774428,7696,0.003152854510362798,
14998,774429,17319,0.011996759299356674,
14999,774430,5718,0.00476175949218842,
15000,774440,8943,4.0947490152551787E-4,
15001,774450,6742,0.0039891280600628,
15002,774460,24482,0.0013786930024035774,
15003,774470,187,0.01992290547679305,
15004,774480,5947,0.010568918145485068,
15005,774491,4202,0.011701227277743092,
15006,774492,3126,6.739875973564585E-4,
15007,774493,10902,0.0015313178563299602,
15008,774494,3753,3.608880747965105E-4,
15009,774495,6786,6.220396522339719E-4,
15010,774496,2712,0.0,
15011,774497,5909,2.2090035489562762E-4,
15012,774498,2886,3.259553773886485E-4,
15013,774499,16214,5.231226121580438E-4,
15014,774500,20865,8.804402611468438E-4,
15015,774600,14234,1.8243472080752444E-4,
15016,774700,4645,2.8285330503846303E-4,
15017,774800,14872,0.0011786127368686723,
15018,774801,1828,3.860666852031186E-8,
15019,774802,11772,3.560750021511657E-5,
15020,774803,7747,3.1611087969495873E-6,
15021,774804,3260,0.0013725022983908778,
15022,774805,1497,2.8144922377939795E-6,
15023,774806,3170,0.0015110594145865165,
15024,774807,7410,6.951106925313759E-4,
15025,774808,5765,3.6049426984849875E-5,
15026,774809,6575,1.1384535882644239E-4,
15027,774900,3371,1.5188064444217835E-4,
15028,781001,2601,1.9763076018912126E-5,
15029,781002,21055,2.0698534044535965E-4,
15030,781003,1964,3.4311438498151563E-4,
15031,781004,4304,6.012466897940078E-4,
15032,781005,3079,1.0527635937638442E-4,
15033,781006,19333,9.267249227566778E-5,
15034,781007,14037,8.51911522719435E-5,
15035,781008,3707,7.73670241160082E-5,
15036,781009,2168,1.0603275723665401E-4,
15037,782100,20604,1.950478825762371E-4,
15038,782200,47338,5.354197965341328E-4,
15039,782300,18852,2.48854841112285E-4,
15040,782400,45095,5.0446820711271124E-5,
15041,782501,718,3.721555996409697E-4,
15042,782502,33684,9.38771318719207E-6,
15043,782503,2679,4.964234328442815E-4,
15044,782504,3711,7.293882197387017E-5,
15045,782505,6484,0.0016633978896509003,
15046,782506,10832,0.0011239821844578938,
15047,782507,1048,0.001645777802185447,
15048,782508,7648,0.002029932692080235,
15049,782509,824,0.0017052562300838173,
15050,782611,4117,0.002102694750137957,
15051,782612,27040,9.485377853152353E-4,
15052,782613,4981,0.0025377345930486903,
15053,782614,20523,0.002437987227853581,
15054,782615,7335,9.80058711051308E-4,
15055,782616,6009,2.157401458742233E-5,
15056,782617,7761,3.284846936657492E-5,
15057,782618,8236,3.586541906269413E-6,
15058,782619,636,1.9709626409624288E-4,
15059,782620,38232,1.4771190970208727E-5,
15060,782630,12895,1.8802628928823583E-4,
15061,782640,29955,7.772518645862314E-5,
15062,782650,32333,1.310799786892743E-7,
15063,782661,7595,0.0,
15064,782662,4487,0.0,
15065,782663,15265,2.3353620187217866E-6,
15066,782664,40779,3.1038119623999186E-7,
15067,782665,8118,3.1133050678775235E-7,
15068,782666,12441,1.787713260060376E-4,
15069,782667,645,0.0,
15070,782668,10222,5.296668988175143E-5,
15071,782669,16098,1.7030449193515648E-4,
15072,782670,1761,0.0,
15073,782681,251,0.0,
15074,782682,6110,0.0,
15075,782683,1925,0.0,
15076,782684,12879,0.0,
15077,782685,34520,0.0,
15078,782686,7957,0.0,
15079,782687,5374,2.7423020566877914E-6,
15080,782688,4848,0.0,
15081,782689,16034,0.0,
15082,782691,29179,0.0,
15083,782692,8455,0.0,
15084,782693,5287,0.0,
15085,782694,3082,0.0,
15086,782695,6549,0.0,
15087,782696,3389,0.0,
15088,782697,1512,0.0,
15089,782698,2697,0.0,
15090,782699,8138,0.0,
15091,782701,3160,0.0012656326108976086,
15092,782702,14536,7.906279412733901E-5,
15093,782703,53,8.632014291950151E-5,
15094,782704,2235,8.366197102672684E-5,
15095,782705,4135,1.887444735986187E-5,
15096,782706,40990,1.2492252858509872E-5,
15097,782707,2387,4.076172039347431E-5,
15098,782708,17642,9.677806695583825E-5,
15099,782709,613,1.4116909354712508E-7,
15100,782801,9932,1.4430075451917244E-5,
15101,782802,5551,5.6945660460295415E-8,
15102,782803,5034,0.0,
15103,782804,12186,5.724602146274777E-10,
15104,782805,5685,1.8397554041039434E-4,
15105,782806,5353,3.35176630545305E-4,
15106,782807,2104,2.856590928008685E-4,
15107,782808,3476,1.7859092620184457E-7,
15108,782809,10204,1.1505132675346906E-5,
15109,782900,27171,9.201655587182624E-5,
15110,782910,44956,1.8167582570627092E-4,
15111,782920,19654,3.8622259880641784E-5,
15112,782930,593,0.0029936569147283585,
15113,782940,16629,7.154652726823483E-4,
15114,782950,8,0.0013140630033342225,
15115,782960,44835,5.779055248479918E-6,
15116,782970,9691,4.0180141809923505E-4,
15117,782980,13862,1.1626646194497393E-5,
15118,782991,10580,2.513596594981487E-4,
15119,782992,13397,3.582453330578843E-4,
15120,782993,775,0.006314198163275867,
15121,782994,9376,2.3831573164924093E-4,
15122,782995,43976,9.930821599913237E-4,
15123,782996,8081,0.0,
15124,782997,5349,8.112498305581525E-4,
15125,782998,13724,0.0,
15126,782999,24351,0.0,
15127,783000,21099,0.0,
15128,783101,6019,7.083158903807015E-5,
15129,783102,9273,1.8567428475837968E-4,
15130,783103,32216,4.9463790234443986E-5,
15131,783104,4512,1.557628866012677E-4,
15132,783105,5312,6.944541437480686E-5,
15133,783106,7851,2.9388689642333092E-5,
15134,783107,4115,6.080131352078914E-5,
15135,783108,14422,2.300483074067213E-5,
15136,783109,7958,2.6905373408841007E-4,
15137,783210,35520,1.4049441324724953E-5,
15138,783221,1282,0.0,
15139,783222,13130,7.928311620227202E-8,
15140,783223,1826,0.0,
15141,783224,9340,0.0,
15142,783225,6576,0.0,
15143,783226,38925,0.0,
15144,783227,3650,1.6413739986017659E-9,
15145,783228,6212,0.0,
15146,783229,21990,3.6089045984287484E-6,
15147,783230,29643,0.0,
15148,783240,37151,0.0,
15149,783250,48987,0.0,
15150,783260,23748,0.0,
15151,783270,5286,0.0,
15152,783281,615,0.0,
15153,783282,7027,0.0,
15154,783283,1395,0.0,
15155,783284,31432,0.0,
15156,783285,6196,0.0,
15157,783286,12866,0.0,
15158,783287,10499,0.0,
15159,783288,13978,0.0,
15160,783289,9248,0.0,
15161,783291,455,0.0,
15162,783292,8876,0.0,
15163,783293,33,0.0,
15164,783294,6203,0.0,
15165,783295,1858,0.0,
15166,783296,10981,0.0,
15167,783297,591,0.0,
15168,783298,7053,0.0,
15169,783299,27905,0.0,
15170,783301,3484,3.6625891136317997E-8,
15171,783302,2569,9.992129517555394E-6,
15172,783303,25755,0.0,
15173,783304,3327,0.0,
15174,783305,3207,0.0,
15175,783306,2450,0.0,
15176,783307,1242,0.0,
15177,783308,3188,0.0,
15178,783309,18304,4.253264101220058E-5,
15179,783310,34591,2.4062498534589147E-6,
15180,783320,10733,0.0,
15181,783330,10612,0.0,
15182,783340,10980,0.0,
15183,783350,36823,0.0,
15184,783360,10197,0.0,
15185,783370,2058,0.0,
15186,783380,14918,0.0,
15187,783390,16053,0.0,
15188,783391,23809,0.0,
15189,783392,6164,0.0,
15190,783393,305,0.0,
15191,783394,2560,0.0,
15192,783395,4539,0.0,
15193,783396,4003,0.0,
15194,783397,5317,0.0,
15195,783398,2713,0.0,
15196,783399,969,0.0,
15197,783401,7500,0.0,
15198,783402,4922,0.0,
15199,783403,207,0.0,
15200,783404,6164,0.0,
15201,783405,8845,0.0,
15202,783406,24314,0.0,
15203,783407,6137,0.0,
15204,783408,26487,0.0,
15205,783409,21211,0.0,
15206,783500,9580,0.0,
15207,783600,41467,0.0,
15208,783700,33621,0.0,
15209,783701,7354,0.0,
15210,783702,1503,0.0,
15211,783703,13543,0.0,
15212,783704,3452,0.0,
15213,783705,868,0.0,
15214,783706,5178,0.0,
15215,783707,4964,0.0,
15216,783708,1934,0.0,
15217,783709,3883,0.0,
15218,783801,2777,0.0,
15219,783802,20385,0.0,
15220,783803,28512,0.0,
15221,783804,8088,0.0,
15222,783805,11132,0.0,
15223,783806,7753,0.0,
15224,783807,15250,0.0,
15225,783808,7588,0.0,
15226,783809,8771,0.0,
15227,783900,48083,0.0,
15228,783901,18195,0.0,
15229,783902,5472,0.0,
15230,783903,3300,0.0,
15231,783904,39086,0.0,
15232,783905,10742,0.0,
15233,783906,2674,0.0,
15234,783907,4211,0.0,
15235,783908,9067,0.0,
15236,783909,27354,0.0,
15237,811000,33702,0.0,
15238,811101,2098,0.0,
15239,811102,66032,0.0,
15240,811103,10559,0.0,
15241,811104,8906,0.0,
15242,811105,3148,0.0,
15243,811106,7083,0.0,
15244,811107,18015,0.0,
15245,811108,5506,0.0,
15246,811109,8157,0.0,
15247,811201,5196,0.0,
15248,811202,6496,0.0,
15249,811203,9784,0.0,
15250,811204,81499,0.0,
15251,811205,11113,0.0,
15252,811206,10310,0.0,
15253,811207,3113,0.0,
15254,811208,20526,0.0,
15255,811209,13352,0.0,
15256,811301,62311,0.0,
15257,811302,4923,0.0,
15258,811303,493,0.0,
15259,811304,13784,0.0,
15260,811305,16848,0.0,
15261,811306,7802,0.0,
15262,811307,1,0.0,
15263,811308,14172,0.0,
15264,811309,5428,0.0,
15265,811401,997,0.0,
15266,811402,39928,0.0,
15267,811403,14491,0.0,
15268,811404,11553,0.0,
15269,811405,31,0.0,
15270,811406,17240,0.0,
15271,811407,27207,0.0,
15272,811408,5957,0.0,
15273,811409,9523,0.0,
15274,811500,30124,0.0,
15275,811510,10276,0.0,
15276,811520,10563,0.0,
15277,811530,8396,0.0,
15278,811531,42560,0.0,
15279,811532,3142,0.0,
15280,811533,23553,0.0,
15281,811534,3360,0.0,
15282,811535,22552,0.0,
15283,811536,3559,0.0,
15284,811537,2351,0.0,
15285,811538,6506,0.0,
15286,811539,3295,0.0,
15287,811540,9821,0.0,
15288,811550,7325,0.0,
15289,811560,21483,0.0,
15290,811570,1109,0.0,
15291,811580,56356,0.0,
15292,811590,2994,0.0,
15293,811601,19,0.0,
15294,811602,8097,0.0,
15295,811603,7896,0.0,
15296,811604,4191,0.0,
15297,811605,3836,0.0,
15298,811606,31476,0.0,
15299,811607,18164,0.0,
15300,811608,4487,0.0,
15301,811609,5438,0.0,
15302,811700,53493,0.0,
15303,811811,1973,0.0,
15304,811812,12835,0.0,
15305,811813,16377,0.0,
15306,811814,10784,0.0,
15307,811815,6286,0.0,
15308,811816,9216,0.0,
15309,811817,16930,0.0,
15310,811818,12406,0.0,
15311,811819,27970,0.0,
15312,811820,37281,0.0,
15313,811830,1943,0.0,
15314,811840,40334,0.0,
15315,811850,32326,0.0,
15316,811860,19562,0.0,
15317,811870,193,0.0,
15318,811880,20201,0.0,
15319,811890,36174,0.0,
15320,811900,9857,0.0,
15321,811901,7757,0.0,
15322,811902,8253,0.0,
15323,811903,4034,0.0,
15324,811904,19131,0.0,
15325,811905,1943,0.0,
15326,811906,6897,0.0,
15327,811907,1711,0.0,
15328,811908,7139,0.0,
15329,811909,23951,0.0,
15330,812101,13183,0.0,
15331,812102,13600,0.0,
15332,812103,7529,0.0,
15333,812104,10567,0.0,
15334,812105,21895,0.0,
15335,812106,90087,0.0,
15336,812107,5239,0.0,
15337,812108,19832,0.0,
15338,812109,36386,0.0,
15339,812201,107579,0.0,
15340,812202,27087,0.0,
15341,812203,27,0.0,
15342,812204,21123,0.0,
15343,812205,5085,0.0,
15344,812206,18379,0.0,
15345,812207,2304,0.0,
15346,812208,21473,0.0,
15347,812209,32839,0.0,
15348,812301,11075,0.0,
15349,812302,7465,0.0,
15350,812303,2098,0.0,
15351,812304,19327,0.0,
15352,812305,5050,0.0,
15353,812306,48948,0.0,
15354,812307,10497,0.0,
15355,812308,11661,0.0,
15356,812309,81,0.0,
15357,812410,29301,0.0,
15358,812420,47217,0.0,
15359,812430,4966,0.0,
15360,812440,23197,0.0,
15361,812450,3241,0.0,
15362,812460,27776,0.0,
15363,812471,19692,0.0,
15364,812472,15138,0.0,
15365,812473,2572,0.0,
15366,812474,15275,0.0,
15367,812475,17862,0.0,
15368,812476,10417,0.0,
15369,812477,698,0.0,
15370,812478,10058,0.0,
15371,812479,41743,0.0,
15372,812480,17936,0.0,
15373,812490,17406,0.0,
15374,812501,50438,0.0,
15375,812502,13052,0.0,
15376,812503,2,0.0,
15377,812504,39807,0.0,
15378,812505,1190,0.0,
15379,812506,11397,0.0,
15380,812507,3535,0.0,
15381,812508,101632,0.0,
15382,812509,8951,0.0,
15383,812601,4,0.0,
15384,812602,39187,0.0,
15385,812603,14175,0.0,
15386,812604,33650,0.0,
15387,812605,28265,0.0,
15388,812606,26482,0.0,
15389,812607,49692,0.0,
15390,812608,19018,0.0,
15391,812609,66971,0.0,
15392,812701,4739,0.0,
15393,812702,46910,0.0,
15394,812703,21388,0.0,
15395,812704,17525,0.0,
15396,812705,65772,0.0,
15397,812706,44146,5.122132343541271E-9,
15398,812707,10846,0.0,
15399,812708,21000,0.0,
15400,812709,23485,0.0,
15401,812801,22676,0.0,
15402,812802,13716,0.0,
15403,812803,9073,0.0,
15404,812804,7834,0.0,
15405,812805,10587,0.0,
15406,812806,34442,0.0,
15407,812807,9856,0.0,
15408,812808,10052,0.0,
15409,812809,15955,0.0,
15410,812910,462,0.0,
15411,812921,2130,0.0,
15412,812922,13333,0.0,
15413,812923,5151,0.0,
15414,812924,31245,0.0,
15415,812925,9120,0.0,
15416,812926,20172,0.0,
15417,812927,3923,0.0,
15418,812928,10857,0.0,
15419,812929,22409,0.0,
15420,812930,12785,0.0,
15421,812941,3490,0.0,
15422,812942,4988,0.0,
15423,812943,2600,0.0,
15424,812944,31896,0.0,
15425,812945,9652,0.0,
15426,812946,8203,0.0,
15427,812947,15199,0.0,
15428,812948,22574,0.0,
15429,812949,29041,0.0,
