system:index,PfafIDIrrWW_monthY2014M01,countIrrWW_monthY2014M01,meanIrrWW_monthY2014M01,.geo
3848,223920,10412,0.0,
3849,223930,6369,0.0,
3850,223940,16509,0.0,
3851,223950,23925,0.0,
3852,223960,40814,0.0,
3853,223970,14677,0.0,
3854,223980,25367,0.0,
3855,223990,32627,0.0,
3856,224001,3279,0.0,
3857,224002,12265,0.0,
3858,224003,5774,0.0,
3859,224004,8676,0.0,
3860,224005,11530,0.0,
3861,224006,8021,0.0,
3862,224007,7984,0.0,
3863,224008,32172,3.390519290964541E-5,
3864,224009,37833,1.375762434157105E-5,
3865,225111,6470,0.0,
3866,225112,25236,0.0,
3867,225113,13778,0.0,
3868,225114,7331,0.0,
3869,225115,10308,0.0,
3870,225116,4986,0.0,
3871,225117,5426,0.0,
3872,225118,4902,0.0,
3873,225119,267,0.0,
3874,225120,39726,0.0,
3875,225130,23067,0.0,
3876,225140,26299,0.0,
3877,225150,4301,0.0,
3878,225160,41615,0.0,
3879,225170,12712,0.0,
3880,225180,35146,0.0,
3881,225190,51294,0.0,
3882,225201,16515,0.0,
3883,225202,15685,0.0,
3884,225203,7670,0.0,
3885,225204,52353,0.0,
3886,225205,15421,0.0,
3887,225206,11658,0.0,
3888,225207,1079,0.0,
3889,225208,10249,0.0,
3890,225209,37573,0.0,
3891,225300,36400,0.0,
3892,225410,2284,0.0,
3893,225420,15094,0.0,
3894,225430,21572,0.0,
3895,225440,18387,0.0,
3896,225450,43783,0.0,
3897,225461,2937,0.0,
3898,225462,2804,0.0,
3899,225463,799,0.0,
3900,225464,3906,0.0,
3901,225465,1147,0.0,
3902,225466,38327,0.0,
3903,225467,12646,0.0,
3904,225468,7248,0.0,
3905,225469,4038,0.0,
3906,225470,2630,0.0,
3907,225480,25003,0.0,
3908,225490,21945,0.0,
3909,225500,7926,0.0,
3910,225601,7151,0.0,
3911,225602,20914,0.0,
3912,225603,936,0.0,
3913,225604,10771,0.0,
3914,225605,7642,0.0,
3915,225606,9739,0.0,
3916,225607,5657,0.0,
3917,225608,12928,0.0,
3918,225609,6690,0.0,
3919,225700,5041,0.0,
3920,225800,49101,0.0,
3921,225901,4294,0.0,
3922,225902,9773,0.0,
3923,225903,27651,0.0,
3924,225904,6731,0.0,
3925,225905,2599,0.0,
3926,225906,2913,0.0,
3927,225907,4435,0.0,
3928,225908,2698,0.0,
3929,225909,2769,0.0,
3930,226010,1860,0.0,
3931,226021,401,0.0,
3932,226022,16990,0.0,
3933,226023,16955,0.0,
3934,226024,29395,0.0,
3935,226025,49,0.0,
3936,226026,4272,0.0,
3937,226027,13721,0.0,
3938,226028,5006,0.0,
3939,226029,24976,0.0,
3940,226030,4860,0.0,
3941,226040,9254,0.0,
3942,226050,12306,0.0,
3943,226061,19817,0.0,
3944,226062,13447,0.0,
3945,226063,35617,0.0,
3946,226064,6007,0.0,
3947,226065,2934,0.0,
3948,226066,7010,0.0,
3949,226067,27950,0.0,
3950,226068,10636,0.0,
3951,226069,5169,0.0,
3952,226070,5110,0.0,
3953,226080,9097,0.0,
3954,226090,2064,0.0,
3955,227101,1605,0.0,
3956,227102,5469,0.0,
3957,227103,568,0.0,
3958,227104,7151,0.0,
3959,227105,925,0.0,
3960,227106,1601,0.0,
3961,227107,930,0.0,
3962,227108,49112,0.0,
3963,227109,511,0.0,
3964,227201,3324,0.0,
3965,227202,9184,0.0,
3966,227203,8226,0.0,
3967,227204,12369,0.0,
3968,227205,1833,0.0,
3969,227206,7478,0.0,
3970,227207,1922,0.0,
3971,227208,11990,0.0,
3972,227209,21384,0.0,
3973,227310,7794,0.0,
3974,227320,20744,0.0,
3975,227330,24808,5.81034243198605E-5,
3976,227340,20726,1.5123511790430711E-5,
3977,227350,42978,5.35361702632612E-5,
3978,227360,40021,1.6998181705508816E-5,
3979,227371,6767,2.7375789091142083E-6,
3980,227372,13782,2.6303084807379723E-6,
3981,227373,1406,1.3869864121802676E-4,
3982,227374,6887,2.1848607007791604E-5,
3983,227375,332,1.4204527972479382E-4,
3984,227376,16688,1.8477520514573446E-5,
3985,227377,14253,1.6654387243611365E-4,
3986,227378,7963,8.820786263920007E-6,
3987,227379,22494,3.126879933931378E-5,
3988,227381,1428,0.0,
3989,227382,2230,8.532740223092318E-10,
3990,227383,6809,0.0,
3991,227384,24922,3.5506467165786696E-6,
3992,227385,4931,0.0,
3993,227386,7630,6.364079413078971E-8,
3994,227387,6132,0.0,
3995,227388,4573,1.0559132843189204E-5,
3996,227389,1909,2.994533570383079E-11,
3997,227390,20399,6.471068585117371E-6,
3998,227401,18644,9.766240504220353E-7,
3999,227402,32011,7.921936986536441E-8,
4000,227403,4904,0.0,
4001,227404,17070,0.0,
4002,227405,19041,0.0,
4003,227406,16230,0.0,
4004,227407,11082,0.0,
4005,227408,16596,1.3249942629070464E-9,
4006,227409,21050,6.99352749293993E-8,
4007,227500,1098,2.471815364241135E-7,
4008,227610,25792,2.3927750334500183E-5,
4009,227621,630,4.10936616710861E-5,
4010,227622,2592,2.3538435727500122E-5,
4011,227623,8600,1.2466922102998415E-5,
4012,227624,3225,0.0,
4013,227625,7024,0.0,
4014,227626,10498,0.0,
4015,227627,1923,0.0,
4016,227628,4961,0.0,
4017,227629,11392,0.0,
4018,227630,9819,1.783377600417428E-5,
4019,227640,46290,3.870634064407856E-6,
4020,227650,22524,8.591026324255737E-7,
4021,227660,22663,0.0,
4022,227670,835,0.0,
4023,227680,25296,0.0,
4024,227691,6997,0.0,
4025,227692,20355,0.0,
4026,227693,765,0.0,
4027,227694,5437,0.0,
4028,227695,1763,0.0,
4029,227696,3315,0.0,
4030,227697,6567,0.0,
4031,227698,8589,0.0,
4032,227699,6391,0.0,
4033,227700,9836,1.4200064180329042E-6,
4034,227801,4543,0.0,
4035,227802,2635,0.0,
4036,227803,8450,0.0,
4037,227804,24012,0.0,
4038,227805,11066,0.0,
4039,227806,3916,0.0,
4040,227807,1397,0.0,
4041,227808,2347,1.7299713816023369E-10,
4042,227809,9904,0.0,
4043,227911,6059,2.0346491525633545E-7,
4044,227912,7106,0.0,
4045,227913,123,0.0,
4046,227914,25303,0.0,
4047,227915,10128,0.0,
4048,227916,9008,0.0,
4049,227917,81,0.0,
4050,227918,9560,0.0,
4051,227919,2923,0.0,
4052,227920,34418,1.011679336970154E-6,
4053,227930,2465,0.0,
4054,227940,30560,2.5831639984674226E-8,
4055,227950,1249,5.928021712329733E-6,
4056,227960,47318,5.648631536324344E-8,
4057,227970,48861,0.0,
4058,227980,44721,0.0,
4059,227991,5807,0.0,
4060,227992,15851,0.0,
4061,227993,10017,0.0,
4062,227994,9843,0.0,
4063,227995,1296,0.0,
4064,227996,5655,0.0,
4065,227997,6228,0.0,
4066,227998,8113,0.0,
4067,227999,25822,0.0,
4068,228000,45034,7.02882932561862E-6,
4069,231100,8516,0.0012599582484953244,
4070,231201,23429,0.003222605868917924,
4071,231202,12093,0.001302213253192654,
4072,231203,7185,0.0021852902316552496,
4073,231204,3570,7.800516858811939E-4,
4074,231205,7741,0.001073245395171708,
4075,231206,3815,5.401713622450368E-5,
4076,231207,3861,0.001586402086483572,
4077,231208,7767,7.908000289012921E-4,
4078,231209,14530,5.874958496779474E-4,
4079,231300,7438,2.5131647224508355E-4,
4080,231401,12023,4.2526872534672036E-5,
4081,231402,5482,4.365498006987531E-5,
4082,231403,19427,1.313464200097813E-4,
4083,231404,3810,4.7154863406296514E-5,
4084,231405,6903,4.090913573898023E-4,
4085,231406,12711,1.1630219438065826E-4,
4086,231407,25609,4.7703082883473953E-4,
4087,231408,5543,3.28670129672332E-4,
4088,231409,8495,7.475705663035344E-4,
4089,231500,33750,2.4027491151213295E-4,
4090,231601,5960,0.001364332177652626,
4091,231602,7656,6.776274912038861E-4,
4092,231603,15534,2.1121208886394808E-4,
4093,231604,8309,3.8598804930830514E-4,
4094,231605,7426,6.136121590832608E-6,
4095,231606,6805,3.546427796637712E-4,
4096,231607,24502,2.4253182829078615E-4,
4097,231608,17732,1.741150913863365E-4,
4098,231609,14363,1.898590123984192E-4,
4099,231700,22635,6.819427498162596E-4,
4100,231801,40773,4.509519851797649E-4,
4101,231802,10859,1.2577023875603955E-4,
4102,231803,1346,3.163200755054054E-6,
4103,231804,25263,3.396188038776342E-4,
4104,231805,16162,2.2690747351522626E-4,
4105,231806,8320,5.903321164928019E-5,
4106,231807,40,6.836876693598666E-4,
4107,231808,24656,3.050946670910583E-4,
4108,231809,24098,2.849084569139469E-4,
4109,231901,10253,7.822164177525014E-4,
4110,231902,26351,1.579528534612442E-4,
4111,231903,3505,1.8091217239400552E-4,
4112,231904,4430,1.856079018352264E-4,
4113,231905,15255,1.1585485699212072E-4,
4114,231906,4048,7.802356353823098E-5,
4115,231907,784,6.139463691808186E-5,
4116,231908,7764,5.213371325116718E-5,
4117,231909,22200,1.3413648502204016E-5,
4118,232110,14,8.82890129609818E-6,
4119,232120,26995,3.357202360078365E-4,
4120,232130,13209,4.798060574103205E-5,
4121,232140,127,3.5956493102909383E-6,
4122,232141,10589,5.657070079903477E-4,
4123,232142,18883,1.9982406158190565E-4,
4124,232143,11692,8.209532974786298E-4,
4125,232144,24131,5.609580297860722E-4,
4126,232145,1075,9.913888227131911E-4,
4127,232146,8406,2.1080235621197732E-4,
4128,232147,1608,0.0016859179662399445,
4129,232148,5634,7.540724287682823E-4,
4130,232149,8576,2.1221148831418452E-4,
4131,232150,22,1.1306355649702779E-4,
4132,232160,39288,1.3821960338448802E-4,
4133,232170,3691,7.499819138022302E-4,
4134,232180,16332,7.761546240889163E-4,
4135,232190,15660,7.448932973883826E-4,
4136,232210,14059,5.334862604296609E-4,
4137,232220,38781,4.747990540309924E-4,
4138,232230,9040,5.121293218655423E-4,
4139,232240,35491,2.3172742185212668E-4,
4140,232250,6349,3.761867337015838E-4,
4141,232260,23277,1.9943819226807686E-4,
4142,232270,17326,3.85634193317186E-4,
4143,232280,23881,8.893894477691386E-5,
4144,232290,30679,5.208864954313557E-5,
4145,232301,1908,1.7166306530311872E-4,
4146,232302,18188,1.4867415311837234E-4,
4147,232303,3147,1.7871543374412647E-4,
4148,232304,3575,2.315134551748525E-4,
4149,232305,42629,9.303968459355174E-5,
4150,232306,5199,3.244998718211457E-5,
4151,232307,5898,5.767180602737187E-5,
4152,232308,4089,6.845256321135513E-5,
4153,232309,135,2.516968949823516E-5,
4154,232401,3502,2.6757876661490327E-5,
4155,232402,10432,3.7591920980845707E-4,
4156,232403,7272,1.5486499449200828E-4,
4157,232404,30045,2.805240340870998E-4,
4158,232405,1930,7.198406708088447E-5,
4159,232406,53417,3.220735251062575E-4,
4160,232407,12765,4.0331550106704453E-4,
4161,232408,3766,7.576485775419718E-5,
4162,232409,6020,4.302477666005704E-5,
4163,232501,7959,1.9326230271355692E-5,
4164,232502,11192,5.45828295468738E-4,
4165,232503,10170,3.502977203746057E-4,
4166,232504,2883,1.436957709101269E-4,
4167,232505,4843,3.389634183806413E-5,
4168,232506,34921,8.094678823665568E-5,
4169,232507,6664,2.457914480859678E-4,
4170,232508,59845,1.315427244541712E-4,
4171,232509,852,1.0594349002330274E-4,
4172,232610,47190,6.77650578816209E-5,
4173,232620,50109,1.0271777121951141E-5,
4174,232630,21097,1.0452181755509254E-5,
4175,232640,49544,1.977163567546898E-6,
4176,232650,5002,8.865025614991027E-5,
4177,232660,24718,5.059356946032295E-6,
4178,232670,36018,4.116459743553621E-5,
4179,232680,29952,7.691641081064741E-7,
4180,232690,27208,0.0,
4181,232701,12817,8.458161911991868E-4,
4182,232702,20126,3.736923835352554E-4,
4183,232703,15079,6.167980145630111E-4,
4184,232704,23178,1.1400511345944833E-5,
4185,232705,6068,0.0,
4186,232706,84644,1.5270703064051073E-6,
4187,232707,3764,0.0,
4188,232708,3525,0.0,
4189,232709,2300,0.0,
4190,232810,34147,0.0,
4191,232820,43645,0.0,
4192,232830,8010,0.0,
4193,232840,43789,0.0,
4194,232850,52412,0.0,
4195,232860,24948,0.0,
4196,232870,2734,0.0,
4197,232880,15990,0.0,
4198,232890,31638,0.0,
4199,232900,1805,0.0,
4200,233011,8670,1.634230652468398E-5,
4201,233012,5463,3.0222355995295092E-6,
4202,233013,33234,6.113875076592528E-6,
4203,233014,20949,3.509129629166487E-5,
4204,233015,220,9.868180053163257E-6,
4205,233016,7815,2.996647198955299E-5,
4206,233017,36672,2.9292664703215767E-6,
4207,233018,4656,6.85510071990364E-6,
4208,233019,19845,4.409204024195012E-6,
4209,233021,20973,2.6192237164676493E-8,
4210,233022,6135,0.0,
4211,233023,73483,0.0,
4212,233024,6331,0.0,
4213,233025,19244,0.0,
4214,233026,10728,0.0,
4215,233027,13615,4.193149641329726E-8,
4216,233028,10269,1.971755139921283E-6,
4217,233029,866,7.66170505898784E-6,
4218,233031,21899,1.3085376530481022E-5,
4219,233032,18473,2.2196445725435706E-5,
4220,233033,12,3.36883777709069E-5,
4221,233034,22688,2.5634599440914514E-5,
4222,233035,18502,5.137775861412334E-5,
4223,233036,15550,9.216350361484761E-5,
4224,233037,17565,1.0323815122898195E-4,
4225,233038,24987,8.017047363888913E-6,
4226,233039,11375,4.9364706674306587E-5,
4227,233040,1215,0.0,
4228,233050,7821,0.0,
4229,233060,0,0.0,
4230,233070,2772,0.0,
4231,234001,1237,5.1266313951362095E-6,
4232,234002,10594,6.491911141702257E-7,
4233,234003,37406,5.081570652770861E-7,
4234,234004,23008,1.5061066562874818E-10,
4235,234005,30995,0.0,
4236,234006,8791,2.0661010865643982E-10,
4237,234007,15902,6.791661189785517E-7,
4238,234008,11503,1.0792394839734365E-6,
4239,234009,27678,1.399305403401019E-6,
4240,235000,0,0.0,
4241,236000,4223,0.0,
4242,237000,3759,0.0,
4243,241000,28001,0.0,
4244,241001,27777,0.0,
4245,241002,7472,0.0,
4246,241003,27992,0.0,
4247,241004,5733,0.0,
4248,241005,25929,0.0,
4249,241006,6043,0.0,
4250,241007,8657,0.0,
4251,241008,10461,0.0,
4252,241009,7235,0.0,
4253,242100,836,0.0,
4254,242210,20631,0.0,
4255,242221,3064,0.0,
4256,242222,8206,0.0,
4257,242223,1182,0.0,
4258,242224,11074,0.0,
4259,242225,7863,0.0,
4260,242226,10160,0.0,
4261,242227,22973,0.0,
4262,242228,8363,0.0,
4263,242229,24469,0.0,
4264,242230,4184,0.0,
4265,242240,33297,0.0,
4266,242250,264,0.0,
4267,242260,10766,0.0,
4268,242270,17769,0.0,
4269,242280,9071,0.0,
4270,242290,30473,0.0,
4271,242300,38315,0.0,
4272,242410,50026,0.0,
4273,242420,13547,0.0,
4274,242430,872,0.0,
4275,242441,6434,0.0,
4276,242442,17019,0.0,
4277,242443,8175,0.0,
4278,242444,19083,0.0,
4279,242445,13919,0.0,
4280,242446,60273,0.0,
4281,242447,8847,0.0,
4282,242448,6305,0.0,
4283,242449,15206,0.0,
4284,242450,194,0.0,
4285,242460,11445,0.0,
4286,242470,2616,0.0,
4287,242480,55856,0.0,
4288,242491,997,0.0,
4289,242492,5220,0.0,
4290,242493,13903,0.0,
4291,242494,4984,0.0,
4292,242495,39,0.0,
4293,242496,5943,0.0,
4294,242497,278,0.0,
4295,242498,11175,0.0,
4296,242499,30042,0.0,
4297,242500,51964,0.0,
4298,242601,11610,0.0,
4299,242602,12477,0.0,
4300,242603,8400,0.0,
4301,242604,12209,0.0,
4302,242605,110,0.0,
4303,242606,51208,0.0,
4304,242607,40166,0.0,
4305,242608,13014,0.0,
4306,242609,35962,0.0,
4307,242701,3,0.0,
4308,242702,6396,0.0,
4309,242703,3335,0.0,
4310,242704,5699,0.0,
4311,242705,4732,0.0,
4312,242706,24994,0.0,
4313,242707,9860,0.0,
4314,242708,36709,0.0,
4315,242709,98,0.0,
4316,242801,11826,0.0,
4317,242802,19472,0.0,
4318,242803,24487,0.0,
4319,242804,13866,0.0,
4320,242805,768,0.0,
4321,242806,17279,0.0,
4322,242807,55014,0.0,
4323,242808,19814,0.0,
4324,242809,15213,0.0,
4325,242900,9336,0.0,
4326,242910,63,0.0,
4327,242920,19801,0.0,
4328,242930,12769,0.0,
4329,242940,15362,0.0,
4330,242950,34530,0.0,
4331,242961,1538,0.0,
4332,242962,15560,0.0,
4333,242963,10844,0.0,
4334,242964,27144,0.0,
4335,242965,17267,0.0,
4336,242966,6657,0.0,
4337,242967,22186,0.0,
4338,242968,8474,0.0,
4339,242969,13494,0.0,
4340,242970,392,0.0,
4341,242980,30301,0.0,
4342,242990,3785,0.0,
4343,243100,3858,0.0,
4344,243210,21441,0.0,
4345,243221,5,0.0,
4346,243222,21196,0.0,
4347,243223,4143,0.0,
4348,243224,26326,0.0,
4349,243225,16328,0.0,
4350,243226,18811,0.0,
4351,243227,20325,0.0,
4352,243228,57133,0.0,
4353,243229,73134,0.0,
4354,243230,18702,0.0,
4355,243241,21858,0.0,
4356,243242,15453,0.0,
4357,243243,167,0.0,
4358,243244,12968,0.0,
4359,243245,33729,0.0,
4360,243246,13687,0.0,
4361,243247,2176,0.0,
4362,243248,20230,0.0,
4363,243249,87540,0.0,
4364,243250,49429,0.0,
4365,243260,26151,0.0,
4366,243270,1,0.0,
4367,243281,5252,0.0,
4368,243282,8223,0.0,
4369,243283,1332,0.0,
4370,243284,16142,0.0,
4371,243285,6414,0.0,
4372,243286,11342,0.0,
4373,243287,3411,0.0,
4374,243288,5173,0.0,
4375,243289,11509,0.0,
4376,243290,51338,0.0,
4377,243300,21798,0.0,
4378,243400,67256,0.0,
4379,243500,2855,0.0,
4380,243510,64605,0.0,
4381,243520,60248,0.0,
4382,243530,22545,0.0,
4383,243540,11261,0.0,
4384,243550,2182,0.0,
4385,243560,12707,0.0,
4386,243570,27908,0.0,
4387,243580,12270,0.0,
4388,243590,30937,0.0,
4389,243600,70041,0.0,
4390,243700,60426,0.0,
4391,243801,11743,0.0,
4392,243802,44364,0.0,
4393,243803,19104,0.0,
4394,243804,10578,0.0,
4395,243805,7029,0.0,
4396,243806,14059,0.0,
4397,243807,22,0.0,
4398,243808,33975,0.0,
4399,243809,20795,0.0,
4400,243900,837,0.0,
4401,244100,406,0.0,
4402,244201,5632,0.0,
4403,244202,10099,0.0,
4404,244203,10679,0.0,
4405,244204,39808,0.0,
4406,244205,3784,0.0,
4407,244206,19095,0.0,
4408,244207,23830,0.0,
4409,244208,7150,0.0,
4410,244209,4965,0.0,
4411,244310,6015,0.0,
4412,244320,51319,0.0,
4413,244330,19107,0.0,
4414,244340,74496,0.0,
4415,244350,60199,0.0,
4416,244360,35444,0.0,
4417,244370,14384,0.0,
4418,244380,76992,0.0,
4419,244390,40984,0.0,
4420,244401,1932,0.0,
4421,244402,24661,0.0,
4422,244403,1383,0.0,
4423,244404,22813,0.0,
4424,244405,10929,0.0,
4425,244406,1680,0.0,
4426,244407,1287,0.0,
4427,244408,7008,0.0,
4428,244409,12810,0.0,
4429,244501,4206,0.0,
4430,244502,68822,0.0,
4431,244503,1773,0.0,
4432,244504,32615,0.0,
4433,244505,6212,0.0,
4434,244506,5575,0.0,
4435,244507,1740,0.0,
4436,244508,49968,0.0,
4437,244509,11599,0.0,
4438,244600,68465,0.0,
4439,244700,1235,0.0,
4440,244710,16528,0.0,
4441,244720,52332,0.0,
4442,244730,19658,0.0,
4443,244740,33474,0.0,
4444,244750,58215,0.0,
4445,244760,9614,0.0,
4446,244770,16424,0.0,
4447,244780,13437,0.0,
4448,244790,29857,0.0,
4449,244801,9282,0.0,
4450,244802,11839,0.0,
4451,244803,2134,0.0,
4452,244804,11541,0.0,
4453,244805,15493,0.0,
4454,244806,13866,0.0,
4455,244807,2679,0.0,
4456,244808,16510,0.0,
4457,244809,31799,0.0,
4458,244900,13838,0.0,
4459,245000,7060,0.0,
4460,251010,510,0.0,
4461,251021,8333,0.0,
4462,251022,43152,0.0,
4463,251023,14967,0.0,
4464,251024,10168,0.0,
4465,251025,4361,0.0,
4466,251026,4307,0.0,
4467,251027,1820,0.0,
4468,251028,4495,0.0,
4469,251029,8311,0.0,
4470,251030,7497,0.0,
4471,251040,40827,0.0,
4472,251050,17917,0.0,
4473,251060,25652,0.0,
4474,251071,6929,0.0,
4475,251072,9095,0.0,
4476,251073,5490,0.0,
4477,251074,8588,0.0,
4478,251075,167615,0.0,
4479,251076,12919,0.0,
4480,251077,923,0.0,
4481,251078,9173,0.0,
4482,251079,43402,0.0,
4483,251080,17868,0.0,
4484,251091,18093,0.0,
4485,251092,11571,0.0,
4486,251093,4387,0.0,
4487,251094,5176,0.0,
4488,251095,1555,0.0,
4489,251096,10712,0.0,
4490,251097,15928,0.0,
4491,251098,4415,0.0,
4492,251099,63607,0.0,
4493,252101,180,0.0,
4494,252102,14990,0.0,
4495,252103,54434,0.0,
4496,252104,29595,0.0,
4497,252105,60937,0.0,
4498,252106,55676,0.0,
4499,252107,23990,0.0,
4500,252108,9405,0.0,
4501,252109,2433,0.0,
4502,252200,57848,0.0,
4503,252300,29999,0.0,
4504,252400,83776,0.0,
4505,252511,7090,0.0,
4506,252512,5638,0.0,
4507,252513,3376,0.0,
4508,252514,29464,0.0,
4509,252515,8156,0.0,
4510,252516,6983,0.0,
4511,252517,12978,0.0,
4512,252518,22873,0.0,
4513,252519,12036,0.0,
4514,252520,42969,0.0,
4515,252530,36542,0.0,
4516,252540,29772,0.0,
4517,252550,35631,0.0,
4518,252560,38341,0.0,
4519,252570,5516,0.0,
4520,252580,30408,0.0,
4521,252590,39599,0.0,
4522,252601,1316,0.0,
4523,252602,5968,0.0,
4524,252603,3102,0.0,
4525,252604,57912,0.0,
4526,252605,13386,0.0,
4527,252606,7507,0.0,
4528,252607,10428,0.0,
4529,252608,3219,0.0,
4530,252609,12733,0.0,
4531,252700,4470,0.0,
4532,252801,5127,0.0,
4533,252802,4544,0.0,
4534,252803,3422,0.0,
4535,252804,35126,0.0,
4536,252805,6028,0.0,
4537,252806,5267,0.0,
4538,252807,807,0.0,
4539,252808,3386,0.0,
4540,252809,18118,0.0,
4541,252900,26443,0.0,
4542,253001,184240,0.0,
4543,253002,5218,0.0,
4544,253003,2704,0.0,
4545,253004,48455,0.0,
4546,253005,0,0.0,
4547,253006,0,0.0,
4548,253007,0,0.0,
4549,253008,0,0.0,
4550,253009,0,0.0,
4551,261100,2756,0.0,
4552,261201,16941,0.0,
4553,261202,15501,0.0,
4554,261203,18534,0.0,
4555,261204,24841,0.0,
4556,261205,2910,0.0,
4557,261206,25400,0.0,
4558,261207,3008,0.0,
4559,261208,18195,0.0,
4560,261209,33782,0.0,
4561,261300,34523,0.0,
4562,261410,13180,0.0,
4563,261421,18541,0.0,
4564,261422,6981,0.0,
4565,261423,2531,0.0,
4566,261424,10771,0.0,
4567,261425,3717,0.0,
4568,261426,12718,0.0,
4569,261427,26463,0.0,
4570,261428,7631,0.0,
4571,261429,17750,0.0,
4572,261430,70517,0.0,
4573,261441,3907,0.0,
4574,261442,6468,0.0,
4575,261443,10407,0.0,
4576,261444,4497,0.0,
4577,261445,1027,0.0,
4578,261446,46632,0.0,
4579,261447,18957,0.0,
4580,261448,5511,0.0,
4581,261449,7823,0.0,
4582,261450,60620,0.0,
4583,261461,5661,0.0,
4584,261462,84829,0.0,
4585,261463,59336,0.0,
4586,261464,7939,0.0,
4587,261465,5,0.0,
4588,261466,6933,0.0,
4589,261467,3001,0.0,
4590,261468,8450,0.0,
4591,261469,24027,0.0,
4592,261470,59064,0.0,
4593,261480,70038,0.0,
4594,261491,11505,0.0,
