system:index,PfafIDrunoff_month_M08,countrunoff_month_M08,meanrunoff_month_M08,.geo
4521,252590,38339,0.005311400174919466,
4522,252601,1315,0.003725056186000105,
4523,252602,5968,0.004173954136719102,
4524,252603,3102,0.004464789931485942,
4525,252604,57912,0.005452011912254222,
4526,252605,13386,0.0042390893312002935,
4527,252606,7507,0.0056446111826239775,
4528,252607,10428,0.007478027010363633,
4529,252608,3219,0.005882638764495492,
4530,252609,12733,0.008776668145759985,
4531,252700,4286,0.0038230459412381744,
4532,252801,5127,0.008371490431554966,
4533,252802,4544,0.005341664338983113,
4534,252803,3422,0.00920113924196382,
4535,252804,35126,0.00665163645608755,
4536,252805,6028,0.008164735553731175,
4537,252806,5267,0.012394964653744827,
4538,252807,807,0.009999650543152347,
4539,252808,3386,0.009175439161844066,
4540,252809,18118,0.007929929737287586,
4541,252900,25840,0.008361688846120425,
4542,253001,218651,0.03521376289699532,
4543,253002,6882,0.021207506997847687,
4544,253003,25585,0.026800886018709447,
4545,253004,89419,0.026679943708393473,
4546,253005,614,0.030724424207425296,
4547,253006,164,0.04802500715221688,
4548,253007,1126,0.05463895026598219,
4549,253008,4174,0.01674456782667659,
4550,253009,0,0.0,
4551,261100,2631,0.004324374655597129,
4552,261201,16941,0.0034271815532763545,
4553,261202,15501,0.00443953514567262,
4554,261203,18534,0.005582215420371808,
4555,261204,24841,0.005898274758382874,
4556,261205,2910,0.007557001422438212,
4557,261206,25400,0.007063367021448285,
4558,261207,3008,0.0036253933191968558,
4559,261208,18195,0.008061570870712052,
4560,261209,33782,0.005291394609432527,
4561,261300,32916,0.003777500694183592,
4562,261410,13180,0.004736720943068637,
4563,261421,18541,0.0066420329759026755,
4564,261422,6981,0.003612899078621297,
4565,261423,2531,0.013760990127229726,
4566,261424,10771,0.006095172379237165,
4567,261425,3717,0.011125986878292502,
4568,261426,12718,0.007425521772252574,
4569,261427,26463,0.006012485877651989,
4570,261428,7631,0.002593296395343087,
4571,261429,17750,0.0068394318402140615,
4572,261430,70517,0.004797340522565552,
4573,261441,3907,0.007110551382795803,
4574,261442,6468,0.008741941552975585,
4575,261443,10407,0.005843831463912628,
4576,261444,4497,0.009186189309445486,
4577,261445,1027,0.0013389796244023763,
4578,261446,46632,0.0035545548749545187,
4579,261447,18957,5.417443006152567E-4,
4580,261448,5511,0.003796459524392623,
4581,261449,7823,0.0012029676581081748,
4582,261450,60620,0.004274858102588607,
4583,261461,5661,0.0037972222034215546,
4584,261462,84829,0.0055211313808301915,
4585,261463,59336,0.003580810697197387,
4586,261464,7939,0.006447797013458473,
4587,261465,5,0.005272940266877413,
4588,261466,6933,0.014304272270620177,
4589,261467,3001,0.014441375217934546,
4590,261468,8450,0.0067656524340649685,
4591,261469,24027,0.005179087810456832,
4592,261470,59064,0.005438162891754465,
4593,261480,70038,0.009422797136970371,
4594,261491,11505,0.0020497931739050504,
4595,261492,41274,0.00419712524088788,
4596,261493,7031,0.0028942120618342926,
4597,261494,15808,0.0025494955687236603,
4598,261495,5116,0.002068514894556465,
4599,261496,19947,0.0032126012052227275,
4600,261497,10630,8.826299941336394E-4,
4601,261498,19727,0.0032382043286659076,
4602,261499,37361,0.007611086776420743,
4603,261501,272,0.01096494382430891,
4604,261502,5826,0.0038362315988782945,
4605,261503,18801,0.0035986977793454316,
4606,261504,17151,0.003902655702453151,
4607,261505,5331,0.004624967569576737,
4608,261506,5972,0.004935231224936566,
4609,261507,2494,0.005624020449957208,
4610,261508,35433,0.0049217432739680125,
4611,261509,3247,0.011454324903513922,
4612,261601,1999,0.018477798943622566,
4613,261602,45858,0.009294562816941446,
4614,261603,13625,0.007517973005337629,
4615,261604,54873,0.008027403964859911,
4616,261605,27284,0.008668470464458665,
4617,261606,10366,0.008302963738215173,
4618,261607,23813,0.011279028869792856,
4619,261608,11830,0.006095911773099107,
4620,261609,17534,0.009566784376040197,
4621,261700,15310,0.025209001670828284,
4622,261701,53860,0.01902121892265066,
4623,261702,8806,0.028132415606458815,
4624,261703,770,0.01745505206057399,
4625,261704,15577,0.01717382930395028,
4626,261705,8556,0.01229077183781203,
4627,261706,18513,0.016404093984596427,
4628,261707,10671,0.012295001658207851,
4629,261708,8141,0.017134160075556352,
4630,261709,38605,0.025622535075787774,
4631,261810,37594,0.0204686093770618,
4632,261820,36521,0.012521177033753172,
4633,261830,58823,0.015630325329658294,
4634,261840,70732,0.010637204676992005,
4635,261850,12319,0.004661060082098511,
4636,261860,79405,0.007251227785220968,
4637,261870,70278,0.014457557744193196,
4638,261881,4079,0.026033719009121967,
4639,261882,61847,0.02121247450771633,
4640,261883,45816,0.03170048686015914,
4641,261884,43324,0.05098133144230933,
4642,261885,7210,0.04159737304875532,
4643,261886,27263,0.0444431504534663,
4644,261887,3714,0.044823748773154905,
4645,261888,21684,0.04982110401644751,
4646,261889,52685,0.05799312344077172,
4647,261891,652,0.007307951318509577,
4648,261892,18518,0.013907628294913283,
4649,261893,1855,0.023950467094907054,
4650,261894,28187,0.007526867094240728,
4651,261895,21942,0.03667911123352014,
4652,261896,25155,0.058013155880475405,
4653,261897,79475,0.01964549868509509,
4654,261898,28149,0.012709989385214676,
4655,261899,40561,0.02760211151304613,
4656,261900,10023,0.020357444883262056,
4657,261901,17167,0.01807302760789336,
4658,261902,24007,0.02680086796429837,
4659,261903,17497,0.027290715783887396,
4660,261904,22758,0.028784062050329483,
4661,261905,9062,0.01686435474671199,
4662,261906,39693,0.02195276034244698,
4663,261907,33071,0.01176863545342934,
4664,261908,53798,0.0217631327042912,
4665,261909,9070,0.013180020931751444,
4666,262001,120457,0.03549640370499031,
4667,262002,202242,0.02971239308945255,
4668,263000,95941,0.0179123476193753,
4669,271010,5996,0.054300376628739544,
4670,271020,9971,0.02225580269965573,
4671,271031,46794,0.02064215912894095,
4672,271032,7234,0.027370589808953905,
4673,271033,4469,0.005398394413207349,
4674,271034,9115,0.030572121131678526,
4675,271035,18143,0.024977650052350874,
4676,271036,8605,0.05199048344577472,
4677,271037,4,0.005485548637807369,
4678,271038,8270,0.032479638505045885,
4679,271039,3201,0.024051791508226505,
4680,271040,20947,0.07483746950311422,
4681,271051,17789,0.01862037454361445,
4682,271052,9879,0.05091490027808097,
4683,271053,9,0.013195639433326469,
4684,271054,9143,0.04575700696606773,
4685,271055,20083,0.08251810355616121,
4686,271056,4546,0.07343605027257127,
4687,271057,8887,0.13712997308595942,
4688,271058,4757,0.14094170729006017,
4689,271059,10076,0.1407470761240358,
4690,271060,22232,0.09089351343853394,
4691,271070,3259,0.03139943127650986,
4692,271080,15575,0.042915411012035304,
4693,271090,2155,0.07920309940743162,
4694,272000,0,0.0,
4695,281001,111836,8.840292745018143E-5,
4696,281002,22326,4.597825803736489E-4,
4697,281003,30562,1.8308914875138019E-4,
4698,281004,19923,2.6945208104386085E-4,
4699,281005,6867,7.74243550902764E-4,
4700,281006,24343,4.815746409627835E-4,
4701,281007,24147,5.532571865144776E-4,
4702,281008,1346,5.517968267693982E-4,
4703,281010,10529,4.907600906056284E-4,
4704,281011,3351,-0.003322925154084018,
4705,281012,13751,5.734493322815774E-4,
4706,281013,10865,-2.6796602551653427E-4,
4707,281014,10877,4.179354695055415E-4,
4708,281015,4494,8.314614471048741E-5,
4709,281016,2478,3.0671314135893813E-4,
4710,281017,753,-8.362498910298913E-4,
4711,281018,3027,1.5318247968053967E-4,
4712,281019,4239,-6.569152908168129E-4,
4713,281020,16834,1.3995023468487411E-4,
4714,281030,3943,1.1000560782096415E-5,
4715,281040,24961,9.531551488645205E-7,
4716,281050,10822,2.796318149940537E-4,
4717,281060,10571,1.593059226155206E-4,
4718,281061,6774,6.368428269461123E-4,
4719,281062,42239,6.927002443169792E-5,
4720,281063,3254,0.001794492096449909,
4721,281064,50389,3.923573307424831E-4,
4722,281065,19923,-2.25527762899846E-4,
4723,281066,15210,2.584547096318624E-4,
4724,281067,1475,-6.957503749143138E-4,
4725,281068,9801,1.4613308110405756E-4,
4726,281069,40593,5.5093610153924124E-6,
4727,281070,20938,-1.3590841541686022E-5,
4728,281080,24355,4.35707964329397E-6,
4729,281091,7510,-4.3896112814534625E-6,
4730,281092,8840,-5.6843263515534915E-6,
4731,281093,2924,-8.423791236933624E-5,
4732,281094,7942,2.1422251641502336E-5,
4733,281095,19474,2.7172898481527724E-6,
4734,281096,10494,3.857866124890859E-6,
4735,281097,13113,-1.3114480706899481E-5,
4736,281098,4610,-1.810240096417218E-5,
4737,281099,2379,2.3441051638602155E-5,
4738,281100,4109,1.4521067310786315E-4,
4739,281200,16921,-1.392245980999852E-4,
4740,281300,2332,5.110179873143893E-4,
4741,281401,2264,0.005318178838810652,
4742,281402,1983,0.0020808135550153253,
4743,281403,8762,6.230101653780946E-4,
4744,281404,12505,4.6262256974370896E-4,
4745,281405,4250,4.561188451712873E-6,
4746,281406,2044,1.7896899221077738E-4,
4747,281407,6694,1.978326932323259E-4,
4748,281408,2578,5.137490336731966E-5,
4749,281409,12562,6.29429870015775E-5,
4750,281500,31081,0.003271940308702468,
4751,281600,36488,7.845516608581536E-4,
4752,281601,4847,8.953080904267417E-4,
4753,281602,1779,6.161492832796466E-4,
4754,281603,1493,2.4875910589902434E-4,
4755,281604,2925,0.0010830345017869124,
4756,281605,2744,5.890596029850232E-4,
4757,281606,5429,1.1352761843257632E-4,
4758,281607,11815,3.84109504473828E-4,
4759,281608,2106,-2.3499090535580843E-7,
4760,281609,8990,1.562116542520338E-4,
4761,281700,6402,4.0493440701032374E-4,
4762,281800,39414,6.434412220026865E-4,
4763,281801,3736,0.0016332148726914525,
4764,281802,12731,0.001552597787006673,
4765,281803,5566,0.00120678123067749,
4766,281804,6713,0.0015328944370971845,
4767,281805,98,-0.0019023626061061862,
4768,281806,7862,0.0010425938725238239,
4769,281807,338,-0.0010823996892454755,
4770,281808,9478,0.001937163531037502,
4771,281809,4936,0.00197515451625734,
4772,281900,29706,3.462381460700233E-4,
4773,281901,4186,5.316726749673126E-4,
4774,281902,1178,5.524184748474402E-4,
4775,281903,684,3.215639210774204E-5,
4776,281904,2355,5.684149184950625E-4,
4777,281905,428,4.237388056128234E-5,
4778,281906,1590,5.4268171114479997E-5,
4779,281907,19593,1.768016560172629E-4,
4780,281908,1016,3.219261888883971E-4,
4781,281909,695,8.730783771433519E-4,
4782,282010,7126,3.6300925760505666E-4,
4783,282020,24799,9.230310972996779E-4,
4784,282030,16477,0.0010972885370753621,
4785,282040,39198,0.0022884678610191065,
4786,282050,2652,7.394877783814428E-4,
4787,282060,1193,5.139222750117857E-4,
4788,282070,49697,7.867936185428306E-4,
4789,282080,41432,7.810527722773332E-4,
4790,282090,43366,3.688600232296762E-5,
4791,282100,23514,9.425525418304267E-4,
4792,282200,39081,0.00115421754266649,
4793,282300,32841,7.33460779748017E-4,
4794,282400,3783,4.491683478385561E-4,
4795,282401,84,-0.0017069134142930755,
4796,282402,59384,5.329587332199486E-4,
4797,282403,26637,4.2985186553780134E-4,
4798,282404,11294,1.240641022621275E-4,
4799,282405,507,1.195704665846623E-4,
4800,282406,11360,0.003559437303869551,
4801,282407,4899,0.001102559165699351,
4802,282408,5469,0.0019906052961955944,
4803,282409,4179,0.002016550043994681,
4804,282500,1483,8.302774774686079E-4,
4805,282601,9238,2.544750881408262E-4,
4806,282602,8764,1.4091433697052353E-5,
4807,282603,9453,4.547447808696601E-5,
4808,282604,54649,6.37140169492947E-4,
4809,282605,8828,6.540378428844037E-4,
4810,282606,9261,0.0018686803444850886,
4811,282607,3203,6.13436894752841E-4,
4812,282608,8395,8.782277973457045E-4,
4813,282609,20580,0.0018294401996563068,
4814,282700,3158,0.00190956084294022,
4815,282810,755,-1.1128053111581631E-5,
4816,282811,13732,-0.0028781622997778172,
4817,282812,6330,4.36318994525208E-4,
4818,282813,4788,4.901585695003135E-4,
4819,282814,11016,0.0028378053406144864,
4820,282815,7365,0.0038922366665885425,
4821,282816,14124,0.005488091527529316,
4822,282817,14511,0.003336700666881366,
4823,282818,12826,0.002164723833209548,
4824,282819,6542,0.003043902857079692,
4825,282821,1633,0.002653654805973192,
4826,282822,2117,0.002762550308044218,
4827,282823,1085,0.002331553514429901,
4828,282824,2470,0.002180211369202611,
4829,282825,4195,0.0024098928094289885,
4830,282826,26716,0.0015645596561568943,
4831,282827,18769,0.002992355494173922,
4832,282828,9384,0.002024371814786163,
4833,282829,10275,0.0015245688404463215,
4834,282830,10261,0.001935782223378089,
4835,282841,4350,0.004312883032773789,
4836,282842,13976,0.005858776779833614,
4837,282843,6308,0.006596331956992804,
4838,282844,14598,0.004029640840041519,
4839,282845,491,0.00544896236745997,
4840,282846,2670,8.014361625721259E-4,
4841,282847,5920,0.003249851062178853,
4842,282848,2285,7.031429176199136E-4,
4843,282849,8462,0.0029667088222314363,
4844,282850,33682,0.004852352484501289,
4845,282860,33806,0.0018467727380450836,
4846,282870,419,0.008577472031654107,
4847,282880,14974,0.004484428298102009,
4848,282891,2282,0.006097811321440485,
4849,282892,7777,0.007241487218696092,
4850,282893,61,-0.0045813453952592,
4851,282894,12054,0.0022354389203940884,
4852,282895,7376,0.007706248745865765,
4853,282896,6744,0.0030682478142557324,
4854,282897,14099,0.008486454282907339,
4855,282898,8737,0.009724515792256763,
4856,282899,13429,0.011069342413347099,
4857,282900,88828,0.0010247122334534945,
4858,282901,65,-2.6930058037942233E-6,
4859,282902,8210,8.901316743545282E-6,
4860,282903,7055,-1.777175483545404E-7,
4861,282904,17852,4.66293750618742E-4,
4862,282905,4169,-3.505574432772469E-5,
4863,282906,49975,0.0021489708744914307,
4864,282907,1140,-5.856360909194823E-5,
4865,282908,38054,0.0021321969904062074,
4866,282909,23081,0.004576353161262133,
4867,282910,4748,0.0010534474322993436,
4868,282920,15451,7.361966433039418E-5,
4869,282930,14091,4.3571400029285577E-4,
4870,282940,9191,4.361543182469878E-5,
4871,282950,1394,0.0016992326700501037,
4872,282960,4366,5.987516542277395E-4,
4873,282970,2066,0.0021130386220128737,
4874,282980,14216,1.9421333210193384E-4,
4875,282990,12420,0.001554509499525808,
4876,283111,2835,-0.0031597771544769277,
4877,283112,18204,2.94679041837669E-4,
4878,283113,9062,-0.0012555737913924202,
4879,283114,14164,3.8838539012786354E-4,
4880,283115,593,-0.005149192865660668,
4881,283116,6332,8.904472823135081E-4,
4882,283117,3502,-0.0034987485789444136,
4883,283118,13868,0.00387753825782738,
4884,283119,19403,3.3617043549948766E-4,
4885,283120,22169,0.008242909398250703,
4886,283130,49540,0.012282706148244456,
4887,283140,45248,0.006252288560372932,
4888,283150,49102,0.013407526405406718,
4889,283161,2335,0.016177445109192598,
4890,283162,29222,0.006996132228577589,
4891,283163,10586,0.005594298353620408,
4892,283164,4260,8.323894624524364E-4,
4893,283165,2095,0.006329235458745497,
4894,283166,8357,0.00928453664309299,
4895,283167,50,0.006780398156690831,
4896,283168,21436,0.006747957470579776,
4897,283169,11376,0.00522550430036717,
4898,283170,35975,0.009490738575447345,
4899,283180,30643,0.011536240424982643,
4900,283190,17630,0.01328667106155745,
4901,283210,38385,0.015304081931830447,
4902,283221,23737,0.01919233312213133,
4903,283222,36841,0.008932702840669856,
4904,283223,24733,0.02542544610267158,
4905,283224,32543,0.018452834837437194,
4906,283225,6294,0.01648823891591229,
4907,283226,28252,0.0072261973731244005,
4908,283227,27203,0.010003851470109008,
4909,283228,59668,0.010834205766863763,
4910,283229,44444,0.008003004870200274,
4911,283231,157,-0.003229626398115814,
4912,283232,10329,0.01114981413172516,
4913,283233,1025,0.010762403348362527,
4914,283234,3008,0.019308358656189236,
4915,283235,2593,0.00944850350395991,
4916,283236,36118,0.014328315281997026,
4917,283237,229,0.017908742230315418,
4918,283238,17893,0.010466725736696473,
4919,283239,1782,-8.242154025516377E-5,
4920,283241,59409,0.007319258415130534,
4921,283242,25693,0.012076870499959088,
4922,283243,158,-0.010182360706062694,
4923,283244,92467,0.005656559392543719,
4924,283245,15476,0.003992515233154002,
4925,283246,15982,0.012368656359988192,
4926,283247,12910,0.0033475356877148525,
4927,283248,30502,0.011312293457175987,
4928,283249,34352,0.004616898046157122,
4929,283251,2559,0.011551114885326046,
4930,283252,13749,0.010317770239645314,
4931,283253,6314,0.004456160313767992,
4932,283254,10402,0.014713419583454505,
4933,283255,8074,0.007738705366411839,
4934,283256,8532,0.009880091356131162,
4935,283257,2831,0.01582217806377252,
4936,283258,2851,0.013929108250874522,
4937,283259,12661,0.0180338930613227,
